,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
66,13294119,8374407,"[4543281, 13294121, 12036009, 13294134, 13294140, 13294152, 13294158, 13294164, 13294170, 13294178, 13294184, 4888945, 10461747]",8631809,"[13294131, 13294124, 12036103, 13294137, 13294143, 13294155, 13294161, 13294167, 13294173, 13294181, 13294187, 13294149, 18064938]"
67,13350370,12036009,"[12898349, 13350373, 13350385, 13122002, 15879345]",13292978,"[12907844, 13350376, 13350388, 13350382, 16551198]"
68,13638678,16013584,"[11927029, 17571337, 17571347, 12036009, 4543281]",6390780,"[13638675, 21724596, 21724598, 12036120, 21724597]"
69,13803890,6195521,"[13775801, 13035761, 16015673, 18120415, 15897879, 18504339, 8649329, 16779390, 16015673, 12036009, 13775274, 20989062]",13803887,"[13803919, 13803895, 13803901, 13803925, 13803931, 13803937, 13803913, 19555103, 17300454, 13293301, 19555104, 19555101]"
70,13804007,6195521,"[18120415, 15883343, 15895346, 12036009, 12036009, 12036009]",13804006,"[13804018, 13804012, 19555127, 13293283, 13804024, 13804043]"
71,14056421,15878240,"[13873694, 12036009, 15921247]",14056427,"[14056399, 12767488, 17083817]"
72,14192671,13122002,"[12036009, 4791651, 16119910, 13885023]",13122745,"[13294768, 14144417, 14192678, 14192619]"
73,14268059,14523353,"[14268359, 15555413, 12036009, 15536019]",14268067,"[10199895, 10199971, 10199977, 10199986]"
74,14376983,8602632,"[7867016, 14376987, 14376993, 12042425, 12036009, 14377007]",14376981,"[13228913, 14376990, 14376996, 13808639, 14377004, 14377010]"
75,15389759,15351530,"[15389761, 15389767, 12036009, 17570622]",15389758,"[15389764, 15389770, 15389776, 21724116]"
76,15617271,16013584,"[15264419, 15533335, 15533340, 12036009]",21724411,"[15617251, 15617276, 15617277, 13293414]"
77,15617300,16013584,"[15264419, 12036009]",15617301,"[15617299, 12777353]"
78,15617323,16013584,"[15264419, 15533360, 12036009]",15617324,"[15617322, 15617327, 12777386]"
79,15807577,12036009,"[15579526, 5309932, 15579532, 15579537, 15579542, 17571015]",12853750,"[15807578, 15807576, 15807579, 15807580, 15807581, 21724476]"
80,15807582,12036009,"[7934159, 15579549, 15579554, 5309932, 10089193]",13293165,"[12963914, 15807583, 15807584, 6498284, 21724521]"
81,15809334,12036009,"[5309932, 18425292, 4791651, 17571271, 5236962]",12853696,"[15809327, 15809335, 18061714, 21724569, 21724570]"
82,15809434,12036009,"[15580933, 5309932]",12853714,"[15809435, 6496832]"
83,16140311,15264419,"[15666486, 12036009, 15723495, 10299625]",16140305,"[16140312, 13293044, 16140314, 16140318]"
84,16140595,15264419,"[20250870, 20250875, 15666623, 12036009]",16140550,"[61371942, 61371943, 16140602, 13292965]"
85,16140644,15264419,"[15666630, 15666635, 15666640, 12036009]",16140638,"[16140645, 16140646, 16140652, 12768807]"
86,16140904,13469645,"[15666658, 15666663, 15666668, 12036009, 15264419]",13578969,"[16140905, 16140906, 16140908, 13294779, 16140903]"
87,16141672,12036009,[15264419],13294811,[16141648]
88,16141698,15666747,"[15264419, 15666752, 12036009]",16141699,"[16141696, 16141700, 13294796]"
89,16509807,10015769,"[4037028, 15721705, 15721710, 4542433, 15721716, 11958116, 15721732, 16850437, 15721737, 12036009]",12891734,"[16509814, 16509809, 16509810, 16262104, 16509811, 11958495, 16509815, 16509808, 16509816, 16509812]"
90,16527469,12036009,"[15722087, 13122002, 15722696, 18504421]",13294824,"[16527462, 13123053, 16527474, 16527473]"
91,16551167,15879345,"[15728267, 15728272, 6570401, 12036009]",16551139,"[16551169, 16551170, 16551168, 13292986]"
92,16609058,12036009,"[5236962, 15738911, 15738916, 15738921, 17571033, 17571038, 5309932, 17571044]",12853802,"[16609047, 16609059, 16609060, 16609061, 21724480, 21724481, 6501018, 21724482]"
93,16615672,12036009,[18189977],12768832,[16615673]
94,17068818,12036009,"[15904395, 15904400, 15904405, 12763190, 6570401, 15879345]",13033424,"[17068820, 17068821, 17068826, 16521994, 17068819, 16551131]"
95,17068875,15879345,"[4791651, 12036009]",16551220,"[17068876, 13292972]"
96,17068882,15879345,"[15904481, 15904486, 15904491, 12036009]",16551226,"[17068883, 17068884, 17068885, 13293030]"
97,17070406,12036009,"[15879345, 15906173, 15906178, 15906183, 17570959, 17570964, 18504421]",13292977,"[17027295, 17070407, 17070408, 17070410, 21724439, 21724440, 13033384]"
98,17070446,15879345,"[15906206, 12036009, 16119910]",17058492,"[17070447, 12768770, 17070449]"
99,17162018,4263694,"[10413917, 15976311, 15976316, 15976321, 12036009, 17571384]",17162016,"[10420145, 17162022, 17162023, 17162024, 21724647, 21724649]"
100,17648548,11207649,"[16124957, 13483847, 17570717, 12036009, 4478328, 4034528]",17648551,"[17648550, 17648549, 21724189, 13293178, 62048966, 5562221]"
101,17725435,12948830,"[16148325, 16148330, 16148335, 16148340, 12036009]",17725407,"[17725436, 17725437, 17725438, 17725439, 13293338]"
102,18094295,18623736,"[4936603, 16280838, 12036009]",3327344,"[18093770, 18094296, 18094297]"
103,18331444,12036009,"[13885023, 17571027, 14356480]",12853713,"[18331443, 21724478, 21724477]"
104,18930756,12683525,"[12036009, 16611020, 16611025, 4888945, 16611031, 16611036, 16611041, 16611046, 18619481]",12732611,"[12777206, 18930757, 18930758, 9548783, 18930759, 18930760, 18930761, 18930762, 13706426]"
105,19195006,12036009,"[3673274, 16705130, 5916237, 13245417, 17571146]",19195007,"[6530677, 19195008, 5914818, 6432923, 21724507]"
106,19328384,16767384,"[12809923, 6577710, 12036009, 15722249]",8477596,"[8477589, 8477603, 13293407, 17610822]"
107,19713960,12036009,"[15571023, 18425292, 4289773, 4289773, 16826874, 10089193]",6498298,"[19713959, 19713961, 19713962, 19713963, 19713964, 10892982]"
108,19714917,12036009,"[15571023, 5354379]",12768811,"[19714855, 7925934]"
109,20362144,12820085,"[16947622, 12036009, 16947638, 16947643, 10314691, 10314685, 12036009, 14046472]",10314439,"[20362145, 13293341, 20362148, 20362149, 10314694, 10314688, 20362147, 20362146]"
110,21382325,12036009,"[5236962, 17414436, 15571023, 18425292]",12853754,"[21382317, 21450719, 19713943, 21450718]"
111,21451013,7876385,"[16119910, 7924478, 16119910, 13295079, 17414837, 12036009]",8632418,"[61358684, 20828224, 21451012, 17984160, 21451014, 17785639]"
112,21704735,12036009,"[4326520, 17560777]",12853673,"[21704734, 21704736]"
113,21724070,10092534,"[17570574, 12036009, 17570580, 17570585, 17570590]",21724069,"[21724071, 13293317, 21724072, 21724073, 21724074]"
114,21724077,10092534,"[17570597, 12036009, 17570603, 17570608, 4538613]",21724076,"[21724078, 13293313, 21724079, 21724080, 24918216]"
115,21724133,17570646,"[12036009, 17570651, 17570656, 17570661, 7236899]",21724134,"[13293265, 21724135, 21724136, 21724137, 22893364]"
116,21724432,17570866,"[12036009, 17570871, 17570876, 17570881]",21724433,"[21724425, 21724434, 21724435, 21724436]"
117,21724445,17570975,[12036009],21724446,[21724444]
118,21724497,12036009,"[17571102, 5236962]",9004153,"[21724498, 21724499]"
119,21724500,12036009,"[17571113, 17571118, 17572195]",12768762,"[21724501, 21724502, 21724953]"
120,21724508,18623736,"[17571152, 17571157, 17571162, 12036009]",3327417,"[21724509, 21724510, 21724511, 19195007]"
121,21724537,1711076,"[12036009, 17571181, 5358138]",6312870,"[13293067, 21724538, 5309659]"
122,21724554,10089193,"[17571235, 17571240, 17571245, 17571250, 12036009]",10335678,"[21724555, 21724556, 21724557, 21724558, 13293118]"
123,21724574,12036009,"[17571287, 17571292, 17571297, 13884216]",21724573,"[21724575, 21724576, 21724577, 16228441]"
124,21724583,15945450,"[17571307, 17571317, 17571322, 17571327, 12036009, 16119910]",7760960,"[21724584, 21724586, 21724587, 21724588, 21724582, 21724585]"
125,21724607,16255020,"[17571355, 17571360, 12036009]",18028974,"[21724608, 21724609, 21724606]"
126,21724640,4789016,"[17571367, 17571372, 17571377, 12036009]",17152685,"[21724641, 21724642, 21724643, 21724639]"
127,21724652,10413917,"[14733694, 12036009, 18619481]",10420155,"[14733697, 21724653, 13687147]"
128,21724889,12944679,"[17572131, 17572136, 17572141, 12036009]",21724888,"[21724890, 21724891, 21724892, 21724893]"
129,21724903,12944679,"[17572153, 12036009, 17572159, 17572169, 17572174, 17572179, 10860798]",12893593,"[21724904, 21724902, 21724905, 21724907, 21724908, 21724909, 21724906]"
130,21724993,17572226,"[12036009, 17572231]",21724994,"[21724989, 21724995]"
131,21725005,12763190,"[17572239, 17572244, 12036009]",16521925,"[21725006, 21725007, 13293042]"
132,21725008,18189977,"[12036009, 10858401, 15571023, 18416440]",16611125,"[13293007, 21725010, 21725009, 22991360]"
133,21725011,15722087,"[17572264, 12036009, 17572270, 15879345, 13024848, 13024611, 8510568]",17900941,"[21725012, 13293011, 21725013, 17068782, 17386006, 17366280, 21725014]"
134,21725340,16013584,"[12036009, 15264419, 16119910, 15518218, 20872488]",17602752,"[13293357, 15569115, 21725339, 15569500, 21725341]"
