,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10461485,17954892,12,40082,72682,124950,-1,5,end
1,10537482,17954890,12,39976,72720,125050,-1,5,end
2,11934858,17991175,27,50274,69061,122800,-1,5,slab
3,13957005,20118522,12,51619,68951,124400,-1,5,slab
4,13957019,17991192,12,51011,69236,123850,-1,5,end
5,12778560,20118513,12,51577,68962,123900,-1,5,slab
6,12778695,20118394,12,50175,70060,115400,-1,5,end
7,12796720,5280303,27,66275,69137,118800,-1,5,slab
8,12796704,12796720,27,66083,69334,118800,-1,5,end
9,5281861,,27,29588,89677,128300,2001,5,root
10,13168276,17991217,12,51746,69610,124900,-1,5,end
11,13258999,20118488,12,62084,69262,120650,-1,5,slab
12,13297033,17991094,12,50954,68426,123500,-1,5,end
13,4847342,18104929,27,50817,70265,126050,-1,5,slab
14,8240796,20118629,27,49761,66169,123950,-1,5,end
15,4037679,5279155,27,67997,69441,120950,-1,5,slab
16,5279143,5279155,27,68400,69722,120850,-1,5,slab
17,5279155,5279390,27,68130,69562,120900,-1,5,branch
18,4717712,5279213,27,68856,69798,120650,-1,5,slab
19,5279212,4037555,27,68791,69889,120750,-1,5,slab
20,5279213,5279212,27,68844,69882,120700,-1,5,slab
21,5279351,4037679,27,67919,69428,121000,-1,5,branch
22,5279467,5279626,27,65238,68753,120050,-1,5,slab
23,5279651,5279626,27,64826,68732,120150,-1,5,slab
24,5280715,5280793,27,58379,70725,121650,-1,5,slab
25,5280728,5280713,27,59162,70766,121700,-1,5,slab
26,5280729,5280728,27,59158,70761,121750,-1,5,slab
27,5280730,5280729,27,59154,70756,121800,-1,5,slab
28,5280737,5280736,27,59185,70801,122000,-1,5,slab
29,5280740,5280737,27,59173,70809,122050,-1,5,end
30,5280970,5280958,27,49793,68685,121900,-1,5,slab
31,5281139,5281133,27,49755,69941,121300,-1,5,slab
32,5281219,5281216,27,48029,67745,122200,-1,5,slab
33,5281220,5281219,27,48033,67660,122250,-1,5,slab
34,5281221,5281220,27,48059,67591,122300,-1,5,slab
35,5281222,5281221,27,48086,67523,122350,-1,5,slab
36,5281226,5281222,27,48105,67379,122400,-1,5,slab
37,5281227,5281226,27,48124,67234,122450,-1,5,branch
38,5281395,5281387,27,42628,69927,123200,-1,5,slab
39,5281397,5281395,27,42693,70121,123150,-1,5,slab
40,5281399,5281397,27,42723,70132,123100,-1,5,slab
41,5281404,5281399,27,42766,70155,123050,-1,5,slab
42,5281405,5281404,27,42809,70179,123000,-1,5,slab
43,5281406,5281405,27,42852,70202,122950,-1,5,slab
44,5281407,5281406,27,42895,70225,122900,-1,5,slab
45,5281409,5281407,27,42952,70234,122850,-1,5,slab
46,5281410,5281409,27,43009,70244,122800,-1,5,slab
47,5281411,5281410,27,43012,70259,122750,-1,5,slab
48,5281471,5281437,27,41820,70626,123700,-1,5,slab
49,5281472,5281471,27,41808,70648,123750,-1,5,slab
50,5281523,5281522,27,41827,70871,124150,-1,5,slab
51,5281649,5281678,27,37245,76103,124850,-1,5,slab
52,5281804,5281805,27,35597,80986,127000,-1,5,slab
53,5281853,5281854,27,31985,86531,128350,-1,5,slab
54,5282155,5282126,27,47722,66307,122900,-1,5,slab
55,5282111,5281227,27,48156,67067,122400,-1,5,slab
56,5282112,5282111,27,48181,66900,122350,-1,5,slab
57,5282159,5282122,27,48189,66501,122900,-1,5,slab
58,5282160,5282159,27,48363,66444,122950,-1,5,slab
59,5282161,5282160,27,48534,66364,123000,-1,5,branch
60,5282162,5282161,27,48713,66330,123050,-1,5,slab
61,5282163,5282161,27,48520,66337,122950,-1,5,slab
62,5282164,5282163,27,48507,66311,122900,-1,5,slab
63,5282165,5282164,27,48493,66284,122850,-1,5,end
64,5282245,5282236,27,46774,65154,123750,-1,5,slab
65,5282258,5282245,27,46743,65139,123700,-1,5,slab
66,5282766,5282723,27,51178,66481,123350,-1,5,slab
67,5287103,5279358,27,67459,69503,121350,-1,5,slab
68,5287104,5287103,27,67419,69528,121400,-1,5,slab
69,5287105,5287104,27,67379,69553,121450,-1,5,slab
70,5287106,5287105,27,67339,69578,121500,-1,5,slab
71,5287142,5287106,27,67320,69579,121550,-1,5,slab
72,5287143,5287142,27,67301,69581,121600,-1,5,slab
73,5287220,5287145,27,67232,69597,121750,-1,5,branch
74,5287221,5287220,27,67201,69610,121800,-1,5,slab
75,5287222,5287221,27,67169,69622,121850,-1,5,slab
76,5287223,5287222,27,67138,69635,121900,-1,5,slab
77,5287238,5287220,27,66891,69357,121750,-1,5,slab
78,5287240,5287238,27,66515,69255,121750,-1,5,branch
79,5287281,5287223,27,67155,69675,121950,-1,5,slab
80,5287282,5287281,27,67171,69715,122000,-1,5,slab
81,5287283,5287282,27,67188,69755,122050,-1,5,slab
82,5287284,5287283,27,67205,69796,122100,-1,5,slab
83,5287285,5287284,27,67222,69836,122150,-1,5,slab
84,5287295,5287285,27,67252,69869,122200,-1,5,slab
85,5287296,5287295,27,67282,69902,122250,-1,5,slab
86,5287297,5287296,27,67313,69935,122300,-1,5,slab
87,5287384,5287297,27,67307,69945,122350,-1,5,slab
88,5287385,5287384,27,67301,69956,122400,-1,5,slab
89,5287386,5287385,27,67296,69966,122450,-1,5,slab
90,5287387,5287386,27,67290,69977,122500,-1,5,slab
91,5287416,5287387,27,67260,69977,122550,-1,5,branch
92,5287422,5287416,27,67387,69942,122600,-1,5,slab
93,5287423,5287422,27,67514,69908,122650,-1,5,slab
94,5287441,5287416,27,67199,70220,122600,-1,5,slab
95,5287494,5287441,27,67171,70253,122650,-1,5,slab
96,5287495,5287494,27,67144,70286,122700,-1,5,slab
97,5287496,5287495,27,67116,70319,122750,-1,5,slab
98,5287497,5287496,27,67089,70353,122800,-1,5,slab
99,5287510,5287497,27,67111,70406,122850,-1,5,slab
100,5287543,5287510,27,67096,70482,122900,-1,5,end
101,5287648,5287423,27,67538,69913,122700,-1,5,slab
102,5287807,5287726,27,68542,69688,123150,-1,5,branch
103,5287893,5287726,27,68569,69775,123050,-1,5,slab
104,5288590,5288552,27,69053,70311,123200,-1,5,slab
105,5288552,5287807,27,68981,70113,123150,-1,5,branch
106,4719979,5288928,27,68650,69452,123900,-1,5,slab
107,5289113,5289066,27,68749,69350,124550,-1,5,slab
108,5289157,5289133,27,68801,69416,124650,-1,5,slab
109,5289210,5289198,27,68764,69118,124000,-1,5,slab
110,5289815,5279398,27,67552,69690,120400,-1,5,slab
111,5291682,5291383,27,68827,69760,120450,-1,5,slab
112,5291683,5291682,27,68809,69763,120400,-1,5,slab
113,5291684,5291683,27,68792,69766,120350,-1,5,slab
114,5291685,5291684,27,68774,69769,120300,-1,5,slab
115,5291686,5291685,27,68756,69772,120250,-1,5,slab
116,5292485,5279395,27,68316,69722,120600,-1,5,slab
117,5292487,5292485,27,68362,70208,120600,-1,5,slab
