,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3526983,7992966,"[6892117, 11323467, 6570401, 19111930]",3526951,"[3527005, 3526990, 3526998, 19568595]"
1,5389495,6570401,"[5389522, 4524871, 20081702, 20081707]",5389501,"[5389526, 5389481, 25291323, 25291324]"
2,5395087,17435371,"[5395089, 6570401, 19255073, 16125217, 16802008, 19255087]",5395086,"[5395093, 5395107, 5395100, 17648662, 19603327, 18932828]"
3,5395227,6570401,"[15826616, 14088149, 17435371, 19111851, 7992966]",5395233,"[16899518, 16899519, 5395224, 18731362, 17818847]"
4,6538537,14242929,"[6538544, 6538556, 6538569, 6570401, 4728120]",6538535,"[6538548, 6538560, 6538573, 6538580, 9006459]"
5,6570397,6570401,"[5078760, 6570409, 6570425, 8237648]",6570405,"[6570353, 6570413, 6570431, 6570422]"
6,6892161,6892163,"[4936149, 6892177, 6570401]",6892167,"[6892155, 6892181, 6892174]"
7,7682041,6570401,"[7682050, 7682057, 7682064, 7855607]",7682047,"[7682054, 7682061, 7682068, 7682040]"
8,7893165,6896580,"[6570401, 5078760, 6567986]",7893164,"[7893171, 13250541, 7893178]"
9,7893907,6892163,"[18425292, 6570401]",7893906,"[7893913, 7893920]"
10,7893929,6892163,"[7893931, 7893945, 7893951, 6570401, 12873914, 12876859]",7893927,"[7893935, 7893949, 7893955, 7893962, 13301324, 7893941]"
11,9028202,6570401,"[14087107, 19111930, 8026224, 9028211, 9028232, 9028238, 8237648]",9028208,"[9028221, 9028229, 9028201, 9028215, 9028236, 9028242, 11323435]"
12,9171036,10860798,"[9171038, 9171052, 9171065, 7924478, 12873914, 6570401]",9171035,"[9171042, 9171056, 9171069, 9171049, 9171062, 13067525]"
13,9172224,6892163,"[9172226, 9172240, 9172247, 6570401, 12876859]",9172223,"[9172230, 9172244, 9172251, 9172237, 17528292]"
14,9566977,6570401,"[11323467, 8026224]",9566972,"[9566983, 9566990]"
15,9566993,6570401,"[9566995, 9567002, 9567008, 8688631]",9566974,"[9566999, 9567006, 9567012, 9001019]"
