,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,116555,115880,"[1113488, 116589, 2792820, 3650635, 8257672, 10929797]",116553,"[116569, 116593, 116585, 116561, 116577, 10963523]"
1,117307,115880,"[117333, 10929797, 11455472, 5662837]",117305,"[117337, 117321, 117329, 117313]"
2,118313,115880,"[118331, 4595569, 10929797, 8198913]",118311,"[118335, 118319, 118343, 118327]"
3,119042,2429370,"[115880, 119047, 119055, 119073, 119081, 119097, 519624, 519624, 10929797]",119037,"[119029, 119051, 119059, 119077, 119085, 119101, 119093, 2450742, 16984995]"
4,119253,18405380,"[115880, 10929797]",119250,"[119187, 119259]"
5,119911,115880,"[119913, 119937, 10929797, 2123422]",119909,"[119917, 119941, 119933, 119925]"
6,120053,115880,"[120063, 120071, 120079, 10929797, 20072902]",120049,"[120067, 120075, 120083, 120059, 120091]"
7,121837,11023963,"[2226852, 2226852, 10929797]",121829,"[121851, 121867, 121843]"
8,123618,4595569,"[123629, 10929797, 11023963]",123615,"[123633, 123624, 123605]"
9,123737,11023963,"[123747, 10929797, 7606126]",123727,"[123751, 123743, 123759]"
10,124081,11023963,"[124091, 10929797, 8198913, 2252761, 7478138]",124079,"[124095, 124087, 124119, 124103, 124111]"
11,124357,11023963,"[2804607, 1113488, 4591945, 10929797]",124353,"[124387, 1118951, 124379, 124371]"
12,131832,131382,"[10929797, 5662837, 1113488]",131786,"[131846, 131838, 23772515]"
13,132144,131382,"[10929797, 1113488]",132124,"[132158, 132150]"
14,141014,15870533,"[141016, 141024, 141040, 10929797, 5343539, 17286081]",140946,"[141020, 141028, 141044, 61458987, 17847117, 141036]"
15,141910,15870533,"[141912, 141928, 10929797]",141908,"[141916, 141932, 141924]"
16,143020,15870533,"[143038, 10929797, 1113488, 471705, 5343539]",142902,"[143042, 143034, 143050, 143026, 17842951]"
17,143151,15870533,"[143153, 143161, 471705, 10929797, 1113488, 10929797]",143074,"[143157, 143165, 143189, 143173, 143181, 10969215]"
18,145508,145480,"[1113488, 10929797, 5177915, 5662837]",145506,"[145558, 145514, 145534, 145524]"
19,147785,145480,"[10929797, 147787, 147803, 147811, 1113488, 2123422]",147783,"[147823, 147791, 147807, 147815, 147831, 147799]"
20,148121,145480,"[10929797, 5728141, 2793710, 1113488, 2123422, 5662837]",148037,"[148147, 148159, 148137, 148177, 2793630, 148189]"
21,149754,11044044,"[21267907, 21267902, 145480, 149765, 10929797]",149751,"[62739968, 62739967, 149721, 149769, 149760]"
22,150872,145480,"[150890, 1113488, 1113488, 10929797]",150845,"[150894, 150902, 150886, 150878]"
23,154324,11023891,"[154335, 10929797, 2667974]",154270,"[154339, 119259, 154331]"
24,156075,11023891,"[7657358, 754907, 7606126, 10929797, 5662837]",156069,"[156105, 156097, 156089, 10963873, 156081]"
25,158581,11023891,"[8257672, 2123422, 158607, 10929797]",158555,"[158603, 158595, 158611, 158587]"
26,159294,159280,"[2743423, 2123422, 10929797, 1113488, 2226852]",159292,"[159300, 159316, 159340, 159332, 159308]"
27,159427,4595569,"[159280, 2667974, 2226852, 1113488, 10929797, 18051264]",159424,"[159288, 159452, 159433, 159332, 159340, 159444]"
28,227020,218296,"[10929797, 7657358, 2226852]",227018,"[227034, 227026, 23770868]"
29,227619,218296,"[227621, 227629, 10929797, 8057753]",227607,"[227625, 227633, 227641, 227649]"
30,227671,218296,"[21253429, 227681, 227697, 227713, 227721, 1113488, 8057753, 10929797]",227587,"[227693, 227685, 227701, 227717, 227725, 227677, 227709, 227733]"
31,242190,230801,"[4913256, 242202, 1113488, 10929797]",242186,"[2227498, 242206, 242196, 242224]"
32,504534,2294761,"[504544, 496930, 4595569, 10929797]",504531,"[504548, 504498, 504540, 61455646]"
33,505309,830870,"[505311, 496930, 834364, 10929797]",505306,"[505315, 505272, 834368, 834376]"
34,505624,788359,"[505644, 496930, 20289513, 830870, 10929797]",505621,"[505648, 505565, 505630, 505640, 505657]"
35,603021,11044044,"[7657358, 1113488, 2226852, 10929797, 3650635]",603016,"[603043, 603033, 603062, 602994, 603074]"
