,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2810413,10499711,"[16886332, 2810430, 2810438, 2810476, 2810507, 14267519, 5298032, 17210906]",2810419,"[2810453, 2810434, 2810442, 2810480, 2810511, 2810496, 5281606, 2810398]"
1,4037549,5298032,"[4037558, 6467481, 17435371, 18575300, 4717729]",4037555,"[4037562, 4037547, 5390192, 4037569, 18793566]"
2,4037673,5298032,"[4717729, 12132128, 4042315, 6467481]",4037679,"[4037686, 4037693, 10117308, 4037672]"
3,4717706,5298032,"[4717729, 4524871]",4717712,"[4717733, 5298484]"
4,4719973,5298032,"[4524871, 16907456]",4719979,"[4719917, 20118466]"
5,4726347,5298032,"[4326468, 7992966, 11323467, 4326468]",4726353,"[4726346, 17770393, 20115246, 20115634]"
6,4726408,5298032,"[4326468, 4936149, 11323467, 11323467, 7992966]",4726414,"[4726406, 4726424, 4726433, 4726447, 17770449]"
7,4847327,4847329,"[10348451, 5298032, 4397287]",4847333,"[4847349, 4847342, 4847324]"
8,4847885,4847887,"[5298032, 4397287, 4070588]",4847891,"[17991266, 4847877, 5899817]"
9,4851175,13122056,"[5298032, 16877436, 4397287]",4851181,"[5486586, 19923724, 4851174]"
10,5279858,12822561,"[8215466, 5279877, 5279884, 5279893, 5298032, 12820265]",5279865,"[5279874, 5279881, 5279888, 5279897, 5279745, 5279929]"
11,5280016,5298032,"[5280021, 5280038, 12810027, 4042315]",5279410,"[5280025, 5280042, 20115328, 20118483]"
12,5280223,5298032,"[12820328, 11323467, 11323467, 4326520, 17904627, 12820328, 7992966]",5280218,"[5280258, 5280265, 5280246, 5280230, 5280238, 19027594, 17770446]"
13,5280277,5298032,"[11323467, 11323467, 7992966, 16907577, 10089252]",5280275,"[5280290, 5280283, 5280297, 20120418, 25303899]"
14,5280333,5298032,"[5280351, 14203725, 11323467, 12820328, 4042315, 11323467]",5280304,"[5280356, 5280369, 5280384, 19027625, 12132376, 19640807]"
15,5280991,12039793,"[5298032, 12944478]",5280997,"[5280988, 15809797]"
16,5281072,12039793,"[5298032, 16264802, 13957123, 16792397, 13874213, 16792408, 12778086, 12944478]",5281080,"[5281036, 12040266, 13957126, 19580353, 13957087, 19580355, 12778273, 12040272]"
17,5282132,16925643,"[5282141, 12809152, 5298032, 9976875, 4113595, 7280270, 19806174]",5282138,"[5282145, 5282152, 5282126, 11725420, 62055301, 18395874, 17695292]"
18,5282166,10299625,"[5298032, 13522678, 20753081, 20753086, 17435371, 20753092, 20753097]",5282172,"[5282165, 8218105, 62185786, 62185787, 23137111, 62185788, 62185789]"
19,5282259,7228791,"[5282282, 17071666, 5298032, 18468751, 12189212]",5282265,"[5282286, 5282279, 5282258, 5282272, 5282293]"
20,5282349,10700748,"[5282366, 5298032]",5282357,"[5282370, 5282339]"
21,5282738,8265467,"[5298032, 17071666]",5282744,"[5282723, 7226456]"
22,5287318,12822561,"[5287355, 10090269, 5298032]",5287326,"[5287359, 5287345, 5287297]"
23,5287470,12822561,[5298032],5287476,[5287441]
24,5287547,12822561,"[5287556, 5287564, 5287572, 5298032, 12873914]",5287553,"[5287561, 5287568, 5287576, 5287543, 20709837]"
25,5287686,13122056,[5298032],5287693,[5287661]
26,5287736,5298032,"[5287741, 5287764, 18425292]",5287726,"[5287745, 5287768, 12894019]"
27,5287814,5298032,"[5287817, 5287825, 4524871, 16907749]",5287810,"[5287821, 5287830, 5288812, 5287837]"
28,5292777,5298032,"[14086623, 5292795, 4717729, 4936149, 12132098]",5292485,"[5292784, 5292799, 5292791, 5587502, 19756459]"
29,5292806,5298032,"[7992966, 4717729, 14199565, 12132128, 16907511]",5292485,"[5292820, 5292813, 18920185, 20113227, 20118481]"
30,5295590,11064709,"[5295607, 4990880, 5298032, 4543281, 16119910, 12909252, 20749066]",5295597,"[5295611, 5295604, 5295581, 8342154, 12772176, 12909510, 62182435]"
31,5295652,7923405,"[5298032, 7923128, 7923135]",5295659,"[5295648, 7923132, 7923139]"
32,5295736,11069280,"[5295745, 5295758, 5298032, 12882651, 12882657, 4161539]",5295742,"[5295749, 5295762, 5295734, 12882654, 12882660, 12882648]"
33,5296137,11064709,"[5298032, 4543281, 11064947, 20748961, 20748966, 20748971]",5296145,"[5296057, 8184095, 24892159, 62182239, 62182240, 62182241]"
34,5296317,13122056,"[5298032, 12809976, 10008357]",5296323,"[5282162, 6817493, 6817500]"
35,5296807,10415683,[5298032],5296813,[5282771]
36,5296829,5297622,"[5296838, 5298032, 13263592]",5296835,"[5296842, 5296827, 7766990]"
37,5297151,7923405,"[5298032, 4543281]",5297157,"[5295899, 8342152]"
38,5297183,16925643,"[5298032, 11725573, 11725579, 4113595, 9976875, 9976875, 19806174]",5297189,"[5282111, 11725576, 11725582, 11725570, 11725564, 11725558, 10859682]"
39,5297238,16925643,"[5297250, 5298032, 11725828]",5297245,"[5297254, 5296273, 11725831]"
40,5388226,5298032,"[4524871, 12705637, 4717729, 7992966, 12705637]",5291383,"[5298610, 12125549, 19640990, 20119633, 20119641]"
41,5388861,5298032,"[4524871, 16907564]",5280439,"[5388852, 20118648]"
42,5486632,11508662,"[5298032, 4386719, 14194234, 4850409]",17459332,"[5486631, 21723661, 19508610, 5633190]"
43,5486764,4730042,"[7041566, 12778706, 5298032, 14045016]",5486770,"[7041570, 5486784, 5486763, 5486777]"
44,5486803,4729046,[5298032],5486809,[5486802]
45,5486822,4386719,"[5486824, 5486831, 13683976, 4543281, 5298032, 2063482, 17569916, 16857319]",5486504,"[5486828, 5486835, 5486842, 8342971, 18104984, 17878110, 21722992, 12594120]"
46,5487027,4730042,"[5487036, 5487050, 10009304, 5298032, 19353422]",5487033,"[5487040, 5487054, 5487047, 5487026, 24324238]"
47,5487076,4730042,"[12825342, 16246092, 5487092, 15363532, 5298032, 19353411]",5487082,"[20336247, 7041601, 5487096, 5487089, 5487075, 24324233]"
48,6547540,4730042,"[6547561, 5298032, 7238607, 19353451]",6547533,"[6547565, 6547548, 6547555, 24324268]"
49,7238170,4730042,"[7238187, 12826486, 5298032]",7042107,"[7238191, 7238169, 7238184]"
50,7238598,12778086,"[7238607, 7238614, 12778686, 4730042, 16246298, 5298032, 12826486]",7238604,"[7238611, 7238618, 12778689, 7041548, 17986601, 12778695, 7238597]"
51,7763706,18513098,"[7763729, 7855337, 13258642, 5298032]",7763705,"[7763733, 7763712, 7763719, 7763726]"
52,7923403,7923405,"[5298032, 7923412, 7923426, 7923440, 4543281, 11064947, 12683525]",7923409,"[7923402, 7923416, 7923430, 7923444, 7923423, 7923437, 17635747]"
53,8043577,12778086,"[15157896, 15363532, 5298032, 8043593, 16246092, 12826486]",15271516,"[8043590, 8043604, 5487126, 8043597, 17986473, 7238201]"
