,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,171897,7657358,"[7763691, 162293]",171894,"[171903, 171838]"
1,172457,689215,"[7763691, 753051, 10804041, 4824878, 6753438]",704151,"[172471, 172431, 10815133, 12407797, 172463]"
2,488611,7763691,"[471755, 488634, 8616179, 7764564, 8616179]",488608,"[488587, 488638, 488617, 7764568, 7764553]"
3,488862,471755,"[7763691, 8616179]",488812,"[488868, 488876]"
4,704911,689215,"[704937, 7210938, 704945, 7195651, 7763691]",704883,"[704941, 704917, 704949, 704933, 704925]"
5,704979,689215,"[705005, 705017, 8031834, 8045800, 4305390, 7763691]",704909,"[705009, 705021, 704993, 704985, 705001, 7851001]"
6,705372,689215,"[160708, 9867541, 7195651, 7763691]",705218,"[705378, 705386, 705402, 705394]"
7,705993,689215,"[705995, 706016, 7763691, 16310625, 7210938]",705977,"[705999, 706020, 7759680, 21272493, 706007]"
8,1455112,1452290,"[7763691, 7195651]",1455089,"[1455118, 1455126]"
9,1455728,1452290,"[1455762, 7195651, 471705, 7763691, 8614658, 16310625]",1455670,"[1455766, 1455734, 1455774, 1455742, 1455750, 1455758]"
10,1455917,1452290,"[1455919, 7763691]",1455784,"[1455923, 1455931]"
11,2442238,7763691,"[2442264, 2442279, 8614658, 2986525, 488634, 16916273]",2442259,"[2442268, 2442283, 2385905, 2442300, 2442290, 2442276]"
12,2625904,7763691,"[2429370, 2625913, 2625920, 7763521, 7478138, 162377, 7195651]",2625910,"[2466833, 2625917, 2625924, 7763525, 9764715, 2625931, 7844388]"
13,2791906,7606126,"[2123422, 7606082, 7763691]",2791912,"[2791905, 2791919, 7613458]"
14,4204762,7763691,"[4163234, 7599503, 7195651, 474609, 4468632, 8614658]",4204768,"[4204760, 4204776, 4204783, 7760053, 7782944, 7782951]"
15,5103113,7763691,"[7599503, 3241605, 7759958, 7195651, 20253950]",5103119,"[5103133, 5103111, 5103126, 5103140, 7782863]"
16,5789063,7763691,"[8614658, 7699877, 4928976, 7823087, 16208588]",5789071,"[5789087, 5789048, 5788421, 7782649, 4265396]"
17,6217953,471705,"[7606126, 7763691, 4468632]",6217959,"[6217966, 7760029, 6217952]"
18,6257317,7763691,"[6246099, 8614658, 7195651, 7533574, 2743423]",6257323,"[6257312, 6257338, 6257331, 6257347, 7843596]"
19,6257423,7763691,"[6246099, 8577316, 16916273, 8614658, 6263055]",6257430,"[6257416, 7782755, 7782748, 6257437, 7782762]"
20,6265022,7763691,"[6246099, 4928976, 477729, 7599503, 7823087, 6263055, 471720, 2975298, 8577316, 20306340, 16916273]",6265028,"[6265002, 6265050, 6265043, 6265057, 6265036, 6265094, 7581883, 7822079, 6265065, 7843829, 6265073]"
21,6565055,7763691,"[477729, 7599503, 17274396]",6565062,"[6565077, 6565070, 6565048]"
22,6566615,7763691,"[4022794, 10804041]",7759374,"[5462853, 10811243]"
23,6749049,7763691,"[2743404, 6749065, 7195651, 7599503, 6749065, 7683401]",6749055,"[6749047, 6749069, 7196453, 7196460, 9763694, 6749062]"
24,6749449,7763691,"[2743404, 7616720, 7683401, 7195651, 7606126]",6749455,"[6749447, 6749476, 6749469, 6749462, 7613184]"
