,Name,Skid,Cable_Length,Soma_Node_id,Postsynaptic Sites,Presynaptic Sites,Percent Reviewed
0,MN23/24 (RF: LT3/LT4) LT4_a1l,4289773,180.48113208800615,4582847,148,0,99
