,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1909786,2013516,"[1909780, 1909795, 19708316, 13122290]",1909779,"[1909784, 1909799, 1909792, 13716161]"
1,1963034,1963148,"[1963045, 1963052, 1963062, 13122290]",1963033,"[1963049, 1963056, 1963066, 1963042]"
2,1984603,13122290,"[1984610, 1984618, 1984572, 1984579, 2030334]",1984637,"[1984614, 1984622, 1984576, 1984583, 1984552]"
3,4987042,18463572,"[4013526, 4987051, 13122290]",4987048,"[4987034, 4987055, 14250002]"
4,5087478,18144322,"[4397287, 5087487, 13122290]",5087484,"[5087477, 5087491, 5087498]"
5,6059981,6527935,"[13122290, 6060008, 13037775]",6035924,"[6059988, 6060012, 6059995]"
6,6196395,6195521,"[6196450, 6196472, 13122290, 15880910, 14586249, 8263821, 5087783, 14586249]",6196369,"[6196455, 6196482, 6196438, 6196426, 6196419, 7895148, 6196408, 6196401]"
7,6197503,6195521,"[6197520, 12874044, 6197527, 8095561, 6197527, 14938436, 13122290]",6197502,"[6197524, 6197509, 6197531, 6197516, 6197538, 18583046, 13716772]"
8,6197929,6195521,"[16015673, 8095561, 16456057, 16456057, 8649329, 13122290, 16456057]",6197920,"[6197936, 6197962, 6197969, 6197955, 14785519, 13716737, 6197948]"
9,6713156,18463572,"[1804777, 6713166, 4684911, 13122290, 6712030, 6712038]",6713155,"[1859979, 6713170, 6713162, 6713177, 22985239, 22985267]"
10,6851770,7767886,"[10133525, 3995976, 10398171, 12949240, 13122290, 10103587, 3995976]",6851776,"[6851783, 6851790, 6851769, 10103604, 10103597, 10103590, 21334079]"
11,6854420,18144322,"[6854423, 6854444, 6854481, 3995976, 13122290, 3995976, 17976427, 17976432, 11106522, 3995976, 16515841]",6854357,"[6854427, 6854448, 6854485, 6854478, 6854441, 6854434, 22308074, 22308075, 22308073, 6854495, 24324889]"
12,7017164,13122290,"[10414725, 7017173, 7017180, 20792517]",7017170,"[7017163, 7017177, 7017184, 62208251]"
13,7018036,7018038,"[10414725, 7018045, 7018052, 13122290]",7018042,"[7018035, 7018049, 7018056, 10361145]"
14,7018098,13122290,"[7018107, 10414725, 10741124, 20584125, 20792476, 20792481]",7018104,"[7018111, 7018097, 7018118, 61905981, 62208243, 62208244]"
15,7018134,7018136,"[7018143, 13122290, 7018157, 10414725]",7018140,"[7018147, 7018154, 7018161, 7018133]"
16,7018233,13122290,"[10414725, 7018242, 7018249, 7018256, 20792428, 20792433, 20792438]",7018239,"[7018232, 7018246, 7018253, 7018260, 62208233, 62208234, 62208235]"
17,7824954,18350144,"[7824956, 7824962, 7856416, 13122290]",7824953,"[7824960, 7824966, 7824974, 13716142]"
18,7825330,7767886,"[7825338, 7825346, 7825352, 7825359, 13122290]",7825329,"[7825342, 7825350, 7825356, 7825363, 7825336]"
19,7825523,7767886,"[7825532, 7825538, 7825545, 13122290]",7825521,"[7825536, 7825542, 7825549, 7825529]"
20,7895608,16233306,"[7895631, 7895638, 13122290, 8371225, 15233041, 18619199]",7895614,"[7895635, 7895642, 7895628, 7895621, 7895649, 7895607]"
21,7948489,5308485,"[7948639, 13122290]",7948488,"[7948643, 7948636]"
22,7956692,20582903,"[7956694, 7956701, 7956708, 7956715, 13122290]",7956607,"[7956698, 7956705, 7956712, 7956719, 7957275]"
23,10229061,12873722,"[10229063, 13122290]",10228913,"[10229066, 10229072]"
24,10529045,12189212,"[10414725, 16873505, 13122290, 16873516]",10529050,"[10529044, 19897398, 10361303, 19897400]"
25,11612893,18463572,"[11612896, 11612908, 13122290, 20613408]",11612892,"[11612899, 11612911, 11612918, 11612924]"
26,11612996,18463572,"[11613011, 11613017, 11613022, 11613035, 8010889, 13122290]",11612988,"[11613014, 11613020, 11613025, 11613038, 11613031, 11613002]"
27,11613279,18463572,"[11613287, 13122290, 8010889]",11613278,"[11613290, 11613298, 11613284]"
28,12627964,18144322,"[12627966, 4104451, 13122290, 6897042, 17245254, 8371225]",5429855,"[12627969, 12627943, 12627975, 12627982, 21086096, 21086095]"
29,12871390,12096730,"[12871407, 16713121, 11106522, 13122290]",12871396,"[12871410, 12871143, 12871424, 12871430]"
30,13254110,16127639,"[11065546, 13254124, 13254136, 13122290, 7019050]",13254115,"[13254109, 13254127, 13254139, 13254133, 13254121]"
31,13384010,19708316,"[13384014, 13384020, 13384028, 13122290]",13383997,"[13384017, 13384023, 13384031, 13716202]"
32,13384525,13384527,"[13384533, 13384545, 13384551, 13384557, 13122290, 19708316]",13384530,"[13384536, 13384548, 13384554, 13384560, 13384542, 13384521]"
33,13715401,13122290,"[13715409, 13715415, 13715421, 7017749, 20792523, 20792528]",10360640,"[13715412, 13715418, 13715424, 13715406, 62208252, 62208253]"
34,13715437,20582170,"[13122290, 13715440, 13715448]",8173252,"[10360673, 13715443, 13715451]"
35,13715458,18963542,"[13122290, 4083515, 13715462, 13715468]",10360346,"[10360712, 13682011, 13715465, 13715471]"
36,13715476,18963542,"[13122290, 13715479, 10414725]",10360366,"[10360728, 13715482, 13715489]"
37,13715507,13122290,"[13715509, 13715515, 4083515, 10414725, 13715495, 20792534, 20792539, 20792544]",10360746,"[13715512, 13715518, 13681981, 13715525, 13715498, 62208254, 62208255, 62208256]"
38,13715531,13122290,"[13715533, 13715539, 13715545, 12538207]",10360892,"[13715536, 13715542, 13715548, 61664197]"
39,13715551,13122290,"[13715553, 13715559, 13715565, 13715571, 20593547]",10360894,"[13715556, 13715562, 13715568, 13715574, 61917305]"
40,13715577,13122290,"[13715579, 20792566]",10360894,"[13715582, 62208261]"
41,13715604,13122290,"[13715606, 13715612, 13715618]",10360896,"[13715609, 13715615, 13715621]"
42,13715624,13122290,"[13715626, 13715632, 13715638, 13715644, 13715650]",10360896,"[13715629, 13715635, 13715641, 13715647, 13715653]"
43,14464596,16233306,"[14464598, 14464604, 14464610, 14464622, 15199830, 13122290]",14464590,"[14464601, 14464607, 14464613, 14464625, 14838954, 14464619]"
44,14465008,12189212,"[10414725, 14465010, 14465016, 13122290]",14465032,"[10529037, 14465013, 14465019, 10361277]"
45,14465041,13122290,"[7018753, 10414725, 20792443, 20792448]",10361258,"[7018757, 7018743, 62208236, 62208237]"
46,14573578,14573136,"[20269121, 14573580, 14573586, 14573592, 14573598, 14573604, 14573616, 14586249, 13122290, 14573623]",14573577,"[61410952, 14573583, 14573589, 14573595, 14573601, 14573607, 14573619, 14573613, 13717100, 14573626]"
47,14583123,14573136,"[14583125, 14583131, 14583137, 14586249, 14583149, 13122290, 14583156, 14583162, 14583168, 14583174]",14573663,"[14583128, 14583134, 14583140, 14583146, 14583152, 13717110, 14583159, 14583165, 14583171, 14583177]"
48,15503266,12096730,"[15503271, 15503281, 13122290, 7855488, 10860798]",12889043,"[15503267, 15503269, 15503268, 15503265, 22525263]"
49,15738152,15556874,"[12944679, 15555885, 13122290]",15738153,"[12922362, 15738144, 13716569]"
50,15810180,13485620,"[5392778, 15581946, 15581951, 13122290]",15810181,"[15810179, 15810182, 15810183, 13717021]"
51,16618037,12096730,"[4461322, 15741518, 10015769, 10855206, 13122290]",16618036,"[4585804, 16618038, 16618032, 24370357, 62254948]"
52,16750618,13122290,"[15695112, 15776787, 15776792, 20791261]",16750621,"[16573429, 16750619, 16750620, 62207779]"
53,16750707,13122290,"[15695112, 15777021, 18963542]",16750710,"[16750678, 16750708, 16750709]"
54,16761668,13122290,"[15756646, 15785401, 15785411, 18594993, 19772214, 15785380, 20654658]",16761673,"[16761636, 16761670, 16761672, 16761671, 16761669, 16761665, 16787688]"
55,16761684,13122290,"[15756646, 15785438, 18613533, 15785460, 19772214]",16761687,"[16761683, 16761685, 16761686, 16761690, 24869580]"
56,16857490,15110186,"[15807559, 13122290, 7856416]",16244757,"[16857491, 13716347, 16857489]"
57,16924761,13122290,"[15695112, 15840677, 20433927, 7946265]",16791183,"[16750805, 16924763, 16924762, 16924764]"
58,17139097,9321383,"[13546207, 15872002, 15956429, 13122290]",17139101,"[17139099, 16991408, 17139100, 17139098]"
59,17333769,14586249,"[13122290, 16945771, 19194160, 19194155]",17333770,"[13717071, 17272047, 24101437, 24101433]"
60,17333771,14586249,"[13122290, 16945771, 7538757]",17333775,"[13717069, 17272045, 17333772]"
61,17449409,14046245,"[13122290, 16067767, 16067772, 13122290, 16744359, 3995976]",17449316,"[19194219, 17449410, 17449411, 17449412, 19475694, 13998716]"
62,17727957,13485620,"[16149793, 16149798, 13122290]",17727954,"[17727958, 17727959, 13717002]"
63,17870039,21185000,"[16201292, 16201297, 13122290]",17870036,"[17870041, 17870042, 17870040]"
64,17932864,12096730,"[16225029, 12873722, 13122290]",16618033,"[17932866, 17932863, 17932865]"
65,17932869,12873722,"[16225037, 16225042, 16225053, 16225058, 7855488, 13122290]",2805577,"[17932870, 17932871, 17932873, 17932874, 17932872, 17932875]"
66,17932879,12873722,"[4727546, 14046245, 11106522, 7855488, 3509341, 13122290]",2805543,"[22319008, 19476176, 17932882, 17932880, 17932883, 17932881]"
67,17932925,12873722,"[11106522, 7855488, 13122290]",2805500,"[13737099, 17932927, 17932926]"
68,18082005,18144322,"[16277780, 16277790, 16277795, 16277801, 13122290, 10855206]",18082003,"[18082006, 18082008, 18082009, 18082012, 18082007, 10855524]"
69,18082039,18144322,"[16277819, 16277824, 13122290]",18082022,"[18082040, 18082041, 62254256]"
70,18642892,16233306,"[14858626, 17248149, 17248154, 13122290]",14464752,"[18642888, 21089817, 21089818, 21089816]"
71,19194225,14046245,"[13122290, 3282869, 4050219, 16745000]",17449313,"[19194219, 3187219, 14938960, 19476745]"
72,19447629,14466872,"[16224318, 16742480, 10398171, 13122290]",10387550,"[19447630, 19447631, 14474185, 13715972]"
73,20506929,16985602,"[5644800, 7123048, 13122290]",20506931,"[20506928, 9924704, 20506930]"
74,20873743,13122290,"[17145998, 17146004, 11121240, 20792119, 20792124, 19858979, 20792130]",16237209,"[20873744, 20873745, 20873741, 62208158, 62208159, 24969210, 62208160]"
75,20889063,13533317,"[17156899, 11121240, 13122290]",13534476,"[20889064, 20873804, 16237303]"
76,21064269,13122290,"[6953958, 7017749, 20792487, 20792492, 20792497, 20792502, 20792507, 20792512]",10361132,"[17516467, 7713085, 62208245, 62208246, 62208247, 62208248, 62208249, 62208250]"
77,21128092,16885197,"[16792391, 17275891, 17275896, 17275901, 17275906, 20584170, 13122290, 20584165]",8914437,"[19580342, 21128093, 21128094, 21128095, 21128096, 61906008, 61906002, 61906007]"
78,21322053,20228831,"[13122290, 17341278, 17341283, 17341288, 17341298]",16248581,"[13715949, 21322054, 21322055, 21322056, 21322063]"
79,21322080,20228831,"[17341326, 17341331, 17341336, 17341341, 13122290, 17341347, 17341352, 17341357, 17341362, 17341367, 11106522, 18112044, 18112049]",16248631,"[21322081, 21322082, 21322083, 21322084, 13716041, 21322085, 21322086, 21322087, 21322088, 21322089, 21322090, 22502691, 22502692]"
80,21334082,20582903,"[3995976, 17346990, 10398171, 11106522, 11246754, 16014875, 13122290]",7958014,"[21334081, 21334085, 6851793, 21334083, 21334084, 24334910, 14475047]"
81,21802120,16258094,"[16015673, 14586249, 13122290]",21802121,"[21802119, 21802122, 13716937]"
82,21874820,5319633,"[17663235, 17663240, 17663245, 17663250, 17663255, 12096730, 18689030, 13122290, 18689036, 18689046]",21874821,"[21874822, 21874823, 21874824, 21874825, 21874826, 23444993, 23444991, 13717113, 23444992, 23444994]"
83,22522784,10223754,"[18128091, 18128096, 18463572, 13122290]",11581690,"[22522785, 22522786, 11613216, 16791273]"
84,23043413,13122290,"[18452976, 18452982, 18452987, 20584776, 20791667, 20791672, 20791677]",16237695,"[23043414, 23043416, 23043417, 22838819, 62208047, 62208048, 62208049]"
85,23244425,13122290,"[4850740, 18554036, 18554042, 20792322, 20792327, 20792332]",23521599,"[23244424, 23244426, 23244427, 62208207, 62208208, 62208209]"
86,23277747,10558507,"[6124763, 13122290]",23277746,"[1884078, 23244649]"
87,23332272,18582564,"[18606657, 18606662, 18419879, 18609005, 13122290]",23332277,"[23332274, 23332275, 16756064, 23332271, 23332276]"
88,23340027,13122290,"[18613029, 18613034]",16791047,"[23340020, 23340021]"
89,23898964,13122290,"[15695112, 15776866, 15776861, 20433927, 15695112, 15776940, 15776945, 20433927, 20791251, 20791256]",16750659,"[16573433, 16750639, 16750638, 16750640, 16573437, 16750657, 16750658, 16750656, 62207777, 62207778]"
90,23898966,13122290,"[15695112, 19075907, 19075912]",16791163,"[16573422, 23898967, 23898968]"
91,23903811,13122290,"[15756646, 19079460, 19079465, 20791215, 20791220, 20791210]",16791095,"[23903780, 23903812, 23903813, 62207769, 62207770, 62207768]"
92,23912201,13122290,"[2030334, 19087750, 19087755, 19087760]",16237053,"[23912199, 23912202, 23912203, 23912204]"
93,23912210,13122290,"[2030334, 19087768, 19087773, 20792289]",16237052,"[23912207, 23912211, 23912212, 62208198]"
94,24104846,14586249,"[19195741, 13122290]",24096802,"[24104847, 24104848]"
