,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3463515,13122056,"[11958584, 4715415, 20255629]",11416606,"[3463528, 3463514, 3463521]"
1,4385369,11958584,"[4382895, 4397287]",4385375,"[4385368, 6857761]"
2,4385566,11958584,"[4382895, 4397287, 4070588]",4385572,"[4385494, 5087638, 21450594]"
3,4539456,12809923,"[4535767, 14047760, 11958584, 11919335, 11919335, 10891544]",4539462,"[4539453, 4539477, 4539470, 11067038, 11919561, 11067088]"
4,4590969,11958584,"[4101976, 4590981, 4590988, 4070588, 4382895, 4101976, 10139001, 4382895, 4397287, 4101976, 17562434, 4981665, 12944478]",4590975,"[4590885, 4590985, 4590992, 12027192, 12027179, 10138998, 10139004, 4385474, 5087629, 4385537, 4385544, 21713717, 10138990]"
5,4888737,4888945,"[4101976, 4888685, 11958584, 12037943, 19321593]",6822862,"[4888679, 4888689, 11964780, 12038092, 24291223]"
6,5087641,11958584,"[4101976, 4070588, 4397287]",5087647,"[4381491, 5087654, 5087640]"
7,5393983,12042425,"[12909252, 11958584, 18619481, 13251322, 16121062, 17435371]",5393989,"[5394010, 5394003, 5393996, 13251325, 17619546, 5393971]"
8,6496568,11958584,"[5309932, 6496577, 6496584, 6496591, 8688631, 13885479]",6496574,"[6496566, 6496581, 6496588, 6496595, 6496604, 18094088]"
9,6498103,5309932,"[11958584, 13058240, 4791651, 20267628, 15571023, 13881810, 5236962, 14088149]",6498095,"[6498137, 6498481, 6498144, 6498123, 6498474, 6498130, 6498151, 6498116]"
10,6500743,11958584,"[5309932, 6500752, 6500773, 13884216, 12019432, 12019451, 4791651, 4791651, 4791651, 4791651, 5904833, 20331839]",6500749,"[6500740, 6500756, 6500777, 6500763, 12019435, 12019454, 12019442, 12019384, 12019448, 12019402, 6500770, 12019409]"
11,6865504,12809923,"[6865516, 6865523, 13243908, 8477592, 11958584, 11065586, 11918237, 4538681, 11065586, 12683525]",6865501,"[6865520, 6865527, 6865544, 6865511, 8477362, 6865537, 11918240, 11941795, 11918226, 23960111]"
12,6865702,4539147,"[6865704, 6865711, 6865718, 6865725, 6865732, 14085813, 10015769, 11958584, 4541716]",6865700,"[6865708, 6865715, 6865722, 6865729, 6865736, 6865743, 16383333, 17618079, 6863896]"
13,8097358,12809923,"[11958584, 12910765, 12909252, 17435371, 11958116, 8100948, 11958584, 14047554]",8097338,"[8097366, 8097373, 12910572, 8097382, 11958134, 8100952, 12025927, 18065494]"
14,8097538,12809923,"[8097558, 11958584, 12036009, 12909252, 4037028, 12910765, 13331372, 17435371, 12036009]",8097537,"[8097563, 8097578, 8097547, 8097570, 8097555, 8097602, 8097591, 8097609, 21724933]"
15,8343156,4543066,"[7867016, 14047760, 16119910, 11958584]",4543070,"[8343176, 8343168, 8343162, 11960747]"
16,8343470,11954665,"[10015769, 4543066, 11958584, 12910765, 4541716]",8343476,"[8343483, 8343469, 8343490, 12025966, 17619805]"
17,8368158,8477592,"[8368160, 8368167, 16119910, 11958584]",8368157,"[8368164, 8368171, 8368178, 17619797]"
18,8373261,8477592,"[8373263, 8373277, 8373284, 11958584]",8373259,"[8373267, 8373281, 8373288, 8373274]"
19,8443921,8421329,"[8443951, 13327940, 16720637, 16720642, 11958584, 11923963, 11923969, 11919335]",8443920,"[8443955, 8443927, 19321321, 19321324, 11958645, 11923966, 11923972, 11923933]"
20,8497048,12809923,"[11958584, 11065601]",6865496,"[8497067, 8497057]"
21,8650466,18459261,"[12666475, 14829351, 11958584]",8650472,"[8650465, 7923566, 6858002]"
22,10138974,11958584,"[17562434, 4101976, 12944478]",4385375,"[10138979, 19520669, 10138973]"
23,10653766,18459261,"[4220548, 10653768, 11958584]",10653777,"[10653765, 10653771, 11961047]"
24,10944647,11918187,"[8421329, 10944662, 11958584]",10944653,"[10830194, 10944665, 10944659]"
25,11416587,13122056,"[11958584, 10089193, 19216552]",11416585,"[11416592, 11416598, 24127583]"
26,11919972,11954665,"[11958584, 11919335, 11919980, 11919998, 12683525]",11919977,"[11919989, 11919971, 11919983, 11920001, 11919995]"
27,11954626,11919335,"[11958584, 11954629, 11954635, 11954641]",11920048,"[11954625, 11954632, 11954638, 11954644]"
28,11958714,8477592,"[11958584, 11958756, 13331372]",11958719,"[11958696, 11958759, 11958725]"
29,11958733,7923405,"[11958584, 11958768, 11064709, 13331372, 11958775]",11958738,"[11958696, 11958771, 11958752, 11958745, 11958778]"
30,11959250,11918187,"[11958584, 8496984, 8497229]",11959255,"[11066590, 11066596, 12667039]"
31,11959385,4543066,"[11958584, 11959393, 11959399, 11959406, 11959412, 11959418]",11959390,"[11959384, 11959396, 11959402, 11959409, 11959415, 11959421]"
32,11959541,7987608,"[11958584, 11959550, 11959556, 11959565, 11959573]",11959546,"[11959539, 11959553, 11959559, 11959568, 11959576]"
33,11959750,7987608,"[11958584, 11959758, 11959764, 11959770]",11959755,"[11959745, 11959761, 11959767, 11959773]"
34,11959798,13331383,"[11958584, 11959806, 11959818, 12825342]",11959803,"[11959797, 11959809, 11959821, 11959815]"
35,11959851,13331383,"[11958584, 11959859, 11959865, 11959871, 11959877]",11959856,"[11959845, 11959862, 11959868, 11959874, 11959880]"
36,11959907,11954665,"[11958584, 11959915, 7923405, 8421329]",11959912,"[11959904, 11959918, 13329976, 8447681]"
37,11959967,11064709,"[11958584, 11959975, 7923405, 13248845]",11959972,"[11959966, 11959978, 11959984, 13248848]"
38,11960003,11064709,"[11958584, 14047760, 11960011, 13248859, 13248876, 13248898, 13248906, 13248912, 13248926, 8497184, 8497184, 8497229, 15284356]",11960008,"[11960002, 11960020, 11960014, 13248862, 13248879, 13248901, 13248909, 13248915, 13248929, 13248922, 13248870, 13248937, 15285188]"
39,11960027,11954665,"[11958584, 14047760, 13331372]",11960032,"[11960024, 11960038, 13331437]"
40,11960071,8477592,"[11958584, 16716904, 11960085]",11960076,"[11958658, 11960082, 11960088]"
41,11960129,4541716,"[11960138, 11960144, 11958584, 4542433]",6863872,"[11960141, 11960147, 11960120, 11960135]"
42,11960161,4990880,"[11958584, 11960169, 4542433]",12807973,"[11960160, 11960172, 12807961]"
43,11960192,18459261,"[11958584, 11960208, 11960222, 11960259, 12910765, 12909252, 20515919, 14047554]",11960198,"[11960189, 11960211, 11960225, 11960262, 11960238, 11960204, 11960217, 19745400]"
44,11960640,15349189,"[11958584, 11960660, 8678317, 11960713, 16834721, 16834721, 5452198, 5357200, 14047945]",11960645,"[11960639, 11960663, 8678322, 11960716, 11960651, 11960670, 11960699, 11960682, 18396585]"
45,11960850,4990880,"[11960852, 11958584, 11960859, 11960877, 11960885]",8100089,"[11960855, 11960844, 11960862, 11960880, 11960888]"
46,11960932,4990880,"[11960935, 11958584, 11960979]",11960906,"[11960938, 11960955, 11960982]"
47,11961059,7923405,"[11958584, 11961063, 11961078, 16119910]",7923183,"[11961049, 11961066, 11961081, 11961073]"
48,11961622,4034528,"[4936459, 11961625, 11961631, 11961637, 11961643, 11958584]",5561630,"[11961652, 11961628, 11961634, 11961640, 11961646, 11961614]"
49,11963367,5904833,"[11963377, 11963383, 11958584, 17562485, 17562503]",11963374,"[11963380, 11963386, 11963358, 21712932, 21712973]"
50,11963392,11958584,"[11963394, 11963400, 11963407]",11963317,"[11963397, 11963403, 11963410]"
51,11963429,11958584,"[11963431, 11963437, 11963455, 4326520, 4289773, 5236962, 17562485]",11963321,"[11963434, 11963440, 11963458, 11963446, 11963452, 16608890, 21712975]"
52,11963529,11958584,"[11963531, 11963549, 11963555, 5236962, 15571023]",11963311,"[11963534, 11963552, 11963558, 11963540, 13864817]"
53,11963561,11958584,"[11963563, 5904833, 14088149]",11963299,"[11963566, 11963578, 11963572]"
54,11963581,11958584,"[11963583, 11963589, 11963595, 15571023]",11963299,"[11963586, 11963592, 11963598, 15784516]"
55,11963607,12914014,"[11963615, 11963622, 11963628, 11958584]",11963612,"[11963618, 11963625, 11963631, 11963605]"
56,11963656,11958584,"[11963658, 11963664, 11963670, 11963681, 11963693, 11963700, 14087339, 15571023, 5236962, 17562485]",11963654,"[11963661, 11963667, 11963673, 11963684, 11963697, 11963703, 11963690, 11963789, 11963709, 21712908]"
57,11963723,5904833,"[11963738, 17562485, 11958584, 17562497]",11963728,"[11963741, 11963747, 11963720, 21712972]"
58,11963958,11958584,"[11963966, 12028174, 5309932, 14088149]",11963301,"[11963969, 12028177, 6498262, 11963963]"
59,11963975,11958584,"[11963983, 11963989, 11963995, 5236962, 12022996, 12023007]",11963957,"[11963986, 11963992, 11963998, 11963980, 12022999, 12023010]"
60,11964347,11958584,"[11964355, 11964361, 13882192, 13881810, 11964597, 11964609, 11964591, 17566420]",11964202,"[11964358, 11964364, 11964352, 10079553, 11964600, 11964612, 11964594, 21716495]"
61,11964438,11958584,"[11964453, 4326520, 15571023]",11964202,"[11964456, 11964450, 11964443]"
62,11964459,11958584,"[11964461, 11964467, 11964479, 16264802]",11964263,"[11964464, 11964470, 11964482, 11964476]"
63,11964569,11958584,"[11964583, 13882192, 13881810, 16765807, 17561563, 17566420]",11964198,"[11964586, 11964574, 11964580, 19520726, 21708527, 21716502]"
64,11964869,16120626,"[11958584, 15880002, 20575958, 15978683]",11964874,"[11964867, 11964880, 18488448, 17168047]"
65,11965295,18459261,"[11958584, 11965309, 11965315, 11965321, 11965327, 11965333, 12909252]",11965300,"[11965294, 11965312, 11965318, 11965324, 11965330, 11965336, 11965306]"
66,11965349,18459261,"[11958584, 11965357, 11965363, 11965369, 7867016, 12909252, 12909252]",11965354,"[11965348, 11965360, 11965366, 11965372, 11965378, 11965390, 11965384]"
67,11965422,7923405,"[11958584, 11965430, 11965436]",11965427,"[11965421, 11965433, 11965439]"
68,11965449,8344225,"[11958584, 11965463, 10498094]",11965454,"[11965448, 11965466, 11965460]"
69,11965565,4981665,"[11958584, 11965579, 16119910, 17589374, 18463650, 17435371]",11965570,"[6857855, 11965582, 21451242, 21760080, 21760056, 12027053]"
70,12018546,11958584,"[12018548, 12018572, 12018582, 4326520, 15571023]",11964290,"[12018551, 12018575, 12018585, 12018563, 12018557]"
71,12018758,11958584,"[12018760, 12018766, 12018772, 16120972, 12018596, 12018590]",11964252,"[12018763, 12018769, 12018775, 17619397, 12018599, 12018593]"
72,12018934,11958584,"[12018938, 12018944, 12018950, 12018984, 12914014]",11964207,"[12018941, 12018947, 12018953, 12018987, 12018965]"
73,12019147,11958584,"[12019164, 14088149, 4791651, 4791651]",12019145,"[12019167, 12019175, 12019161, 12019155]"
74,12019236,5904833,"[11958584, 12019251, 12019258, 12019264, 12019270, 12019277, 4791651]",12019242,"[12019194, 12019255, 12019261, 12019267, 12019273, 12019280, 12019248]"
75,12019287,11958584,"[12019289, 12019295, 12019301, 12019313, 12019320, 5309932, 16765469, 14088149]",11964636,"[12019292, 12019298, 12019304, 12019316, 12019323, 12019338, 19520329, 12019310]"
76,12019501,11958584,"[12019503, 12019509, 12019516]",11963903,"[12019506, 12019512, 12019519]"
77,12019572,11958584,"[13885023, 12019576, 12019582, 12019589, 12019595, 12019601, 12019607]",11963897,"[14356413, 12019579, 12019585, 12019592, 12019598, 12019604, 12019610]"
78,12019854,11958584,"[12019856, 12019862, 8688631, 20152610]",11964028,"[12019859, 12019865, 12019871, 12019877]"
79,12019920,11958584,"[12019981, 12019987, 12019948, 12020015, 12020022, 20152610, 8688631]",11964039,"[12019984, 12019990, 12019951, 12020018, 12020025, 12020012, 12019962]"
80,12020120,11958584,"[12020122, 12020131, 12020137, 13882192]",11964042,"[12020125, 12020134, 12020140, 12020146]"
81,12020175,11958584,"[12020180, 12020187, 12020198, 12020206, 15571023, 13885023]",12020167,"[12020183, 12020190, 12020201, 12020209, 12020291, 12020329]"
82,12020506,11958584,"[12020535, 12020547, 4289773, 5236962, 15571023, 13882192, 13885023]",12020398,"[12020538, 12020550, 4983648, 12020556, 12020517, 12020511, 12020562]"
83,12020623,11958584,"[12020649, 13882192, 13882192, 13885023, 20783654]",12020573,"[12020652, 12020646, 12020628, 12020634, 12020640]"
84,12020682,5309932,"[11958584, 13882192, 15571023]",12020681,"[12020687, 12020693, 12020699]"
85,12020780,11958584,"[12020788, 13885023, 12020800, 12020808, 10492059]",11963916,"[12020791, 12020785, 12020803, 12020811, 12020797]"
86,12020814,11958584,"[12020816, 12020822, 12020828, 10492059]",11963911,"[12020819, 12020825, 12020831, 12020837]"
87,12020867,11958584,"[12020875, 12020881, 12020887, 12020893, 12020899, 12021005]",11963939,"[12020878, 12020884, 12020890, 12020896, 12020902, 12020872]"
88,12020905,11958584,"[12020907, 12020913, 12020919, 12020937, 12020943]",11963917,"[12020910, 12020916, 12020922, 12020940, 12020946]"
89,12020949,11958584,"[13885023, 12020987, 12020999, 12021005, 13885023, 5236962]",11963942,"[12020996, 12020990, 12021002, 12021008, 12020978, 12020984]"
90,12021066,11958584,"[12021068, 12021074, 12021080, 12021097]",12021064,"[12021071, 12021077, 12021083, 12021100]"
91,12022580,11958584,"[12022612, 13526756, 12022618, 12022635, 12037943, 12944478, 4382895, 4070588]",11965646,"[12022615, 6821561, 12022621, 12022638, 12022585, 12022599, 4388833, 12022632]"
92,12022641,11958584,"[12022644, 12022650, 12022656, 13526756]",11965642,"[12022647, 12022653, 12022659, 6821517]"
93,12024875,18459261,"[11958584, 12024884, 12024890, 12024898]",12024880,"[11959371, 12024887, 12024893, 12024901]"
94,12025405,11918187,"[11958584, 12025429, 11064709, 13331372, 11928389]",12025410,"[12025376, 12025432, 12025441, 8097591, 12025423]"
95,12026493,7923405,"[11958584, 12026503, 12026518, 12026541, 16119910, 7280270]",12026499,"[6857947, 12026506, 12026521, 12026544, 12026536, 12026512]"
96,12026627,18459261,"[11958584, 12026635]",12026632,"[12026624, 12026638]"
97,12026997,11958584,"[4981665, 4382895]",6857822,"[12027011, 12027003]"
98,12027073,4981665,"[11958584, 12027087, 12027093, 12027104, 17589400, 16119910]",12027078,"[6857826, 12027090, 12027096, 12027107, 21760094, 21451243]"
99,12028647,11958584,"[12028712, 12028722, 12028730, 4791651, 4791651, 14088149, 5236962, 20783654]",12028625,"[12028715, 12028725, 12028733, 12028741, 12028672, 12028664, 12028652, 24170932]"
100,12666008,10021175,"[8100324, 11958584, 19133008, 7867016]",8100293,"[8100328, 8100319, 23994683, 25388767]"
101,12709103,18459261,"[11958584, 5452198]",12709096,"[12709108, 12709114]"
102,12882712,11069280,"[11958584, 12882720, 12882726, 8180986]",12882711,"[12882735, 12882723, 12882729, 12882717]"
103,13243661,11064709,"[12025190, 13331372, 11958584]",12025165,"[12025193, 12025180, 11958658]"
104,13330540,10015769,"[13330549, 13330556, 13330579, 4037028, 4542433, 15344242, 15721798, 11958584]",12891725,"[13330552, 13330559, 13330582, 13330576, 13330545, 13330567, 16509982, 13330456]"
105,13331381,13331383,"[13331372, 11958584, 13331390, 13331396, 15495699, 15495693, 7867016]",13331386,"[13331379, 11959356, 13331393, 13331399, 15495702, 15495696, 15495690]"
106,13331414,11954665,"[8421329, 20246871, 13331372, 11958584]",13331419,"[17361913, 13331432, 13331413, 11960055]"
