,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2715448,2695223,"[2715457, 7599503, 9771412]",2715036,"[2715461, 2715468, 2715454]"
1,2716079,2695223,"[2716097, 2716111, 16678791, 9771412, 10804041, 7683669, 9772513, 17429419]",2716067,"[2716101, 2716115, 2716094, 2716136, 10816984, 12500115, 2716123, 2716108]"
2,3969819,9771412,"[3957604, 3969828, 3969835, 12834795, 6283494]",3969825,"[3969818, 3969832, 3969839, 3969846, 3969854]"
3,4050208,9771412,"[3282869, 4050219, 4050228, 4050238, 4096366, 12244514]",4050214,"[4050203, 4050223, 4050232, 4050242, 4050252, 22024702]"
4,4411789,9771412,"[5343532, 3091943, 7599503, 7752030]",4411795,"[4411824, 4411831, 4411780, 4411817]"
5,4420158,9771412,"[4420189, 3176470, 7599503, 5114804, 20438424]",4420164,"[4420193, 4420178, 4420146, 4420186, 4420171]"
6,4420732,9771412,"[6299908, 5343532, 7747969, 7599503, 12834795, 12834795, 9747432]",4420738,"[4420745, 4420752, 4420759, 4420728, 15208897, 20364155, 20364156]"
7,4481061,9771412,"[8602741, 7823087, 7599503, 3180525, 6299908, 7751040]",4481067,"[4481082, 4481074, 4390129, 4481059, 7751035, 7751044]"
8,6272333,9771412,"[9354613, 3282869, 6272377, 3091943, 7747969, 3282869, 9747432]",6272339,"[6272346, 3187237, 6272381, 6272374, 6272360, 6272353, 6272367]"
9,6281816,9771412,"[3282869, 4050238, 7683401]",6281825,"[6281805, 6281832, 6281839]"
10,6283279,9771412,"[6299908, 4571304, 255168, 7599503, 4571304, 8614658]",6283286,"[6283295, 6283303, 7629919, 4391662, 10819224, 14157878]"
11,6283464,9771412,"[6283486, 6283494, 6283503, 7749872, 7599503, 10227539, 14946442]",3969825,"[6283490, 6283498, 6283507, 7749876, 6283457, 12544800, 6283479]"
12,6288720,9771412,"[7599503, 3282869, 3091943, 9772513]",6288726,"[6288741, 6288692, 6288756, 6288734]"
13,6291337,9771412,"[3282869, 7236899]",6291344,"[6291328, 6291353]"
14,6291358,7683669,"[3282869, 9771412, 9771412, 10054666, 4228864]",6291364,"[6291042, 6291371, 7630960, 12513589, 4596195]"
15,6399200,9771412,"[3091943, 6399223, 7747969, 7747969, 6414389]",6399206,"[6399194, 6399227, 6399234, 6399220, 6399213]"
16,6399296,9771412,"[3091943, 6399319, 12834795, 12834795]",6399302,"[6399294, 6399323, 6399316, 6399309]"
17,6401886,9771412,"[3091943, 6401902, 7752030]",6401892,"[6401884, 6401906, 6401913]"
18,6401920,9771412,"[9772513, 3091943, 6414389]",6401926,"[6401940, 6401917, 6401933]"
19,6401966,9771412,"[3091943, 6401982, 7747969, 12244514]",6401972,"[6401964, 6401986, 6401993, 6401979]"
20,6404019,9771412,"[4049878, 6404036, 3091943, 9772513, 255168, 20438424]",6404025,"[6404016, 6404040, 6404065, 6404047, 6404032, 6404056]"
21,6929430,9771412,"[7747969, 7599503, 7236899]",6929436,"[6929443, 4412792, 6929450]"
22,7137696,9771412,"[9354613, 2982502, 4096366, 10054666]",7137702,"[7137694, 7137709, 7137716, 15208950]"
23,7170617,9771412,"[7170633, 7599503, 17429419]",7170623,"[7170637, 7170630, 7170609]"
24,7175747,9771412,"[7175763, 20153309, 17429419]",7175753,"[7175767, 7175760, 7175745]"
25,7175772,9771412,"[20438424, 7683669, 17429419]",7175778,"[7175785, 7175792, 5235558]"
26,7218223,9771412,"[3180525, 8602741, 14950365, 7581474]",7218229,"[7218214, 7218243, 7218236, 10929381]"
27,7218384,9771412,"[3180525, 7218400, 3091943]",7218390,"[4481086, 7218404, 7218397]"
28,7628196,9771412,"[7628212, 7668305, 12542019, 4824878]",7628195,"[7628216, 7628209, 7628202, 7749297]"
29,7628234,9771412,"[20438424, 7668305, 20153309, 4824878, 9771950, 5114804]",7628233,"[7628240, 7628247, 7628261, 7628254, 9771953, 15258537]"
30,7629675,7683669,"[7629677, 9771412, 12834795]",12456404,"[7629681, 7629674, 7894950]"
31,7629992,9771412,"[7630002, 7630097, 12244514, 4049878, 3091943]",7629991,"[7630006, 7630022, 7630013, 6404011, 9772574]"
32,7630078,9771412,"[7630097, 6283503, 4571304, 14946442]",7630075,"[7630101, 7630094, 7630085, 21968156]"
33,7630196,9771412,"[7630097, 7630199, 4096366, 12834795, 9772513]",7630190,"[7630218, 7630203, 7630210, 7630248, 9772516]"
34,7630273,10227539,"[7749797, 9771412, 9772474, 10227539]",9772470,"[7749801, 7630264, 9772477, 9772470]"
35,7633608,10227539,"[7746883, 3091943, 6272377, 9771412]",9747553,"[7633607, 6399256, 9747560, 7629595]"
36,7683667,7683669,"[7683686, 7732444, 7686464, 9771412]",7683673,"[7683690, 7683665, 7683680, 7629814]"
37,7684754,9771412,"[7684780, 3282869, 7684780, 9772179, 4096366, 7599503, 7599503, 7747969, 7599503, 9772173, 9772179, 3282869, 4571304, 375628, 4571304]",7684726,"[7684772, 7684822, 7684784, 7684852, 7684764, 4411762, 4411723, 7980141, 4389811, 9772176, 9772182, 9772169, 7684799, 7684807, 7684792]"
38,7747908,9771412,"[20438424, 7599503, 7747910, 7747969, 9747432, 3282869, 9772767]",7630628,"[7747982, 7747921, 7747914, 7747973, 7747945, 7747935, 9772770]"
39,7748438,9771412,"[7748442, 7581474, 7599503, 20153309]",7628299,"[7748446, 7748461, 7748453, 7748476]"
40,7748536,9771412,"[7748541, 7748586, 7748596, 7748616, 7599503, 7668305, 5114804, 7747969, 20438424, 12512489, 3176470]",7628283,"[7748545, 7748590, 7748600, 7748620, 7748609, 7748552, 7748561, 7748640, 7748569, 9771937, 7748582]"
41,7748735,9771412,"[7748745, 7748759, 3176470]",7628277,"[7748749, 7748763, 7748741]"
42,7749127,9771412,"[7668305, 7749149, 12542019]",7628224,"[7749146, 7749153, 7749135]"
43,7749344,9771412,"[4096366, 7752030, 2982502]",7628187,"[7749350, 7749357, 18373315]"
44,7749969,9771412,"[7683669, 12834795, 4101812]",7629669,"[7749975, 7749995, 7749985]"
45,7751077,9771412,"[4096366, 7823087, 4054001, 7747969, 6299908]",7630909,"[7751099, 5403510, 7751091, 7898694, 7751084]"
46,7751289,4096366,[9771412],4096579,[7750762]
47,7751454,9771412,"[10053304, 7751456, 7751485, 16334915, 10053304]",7628159,"[7751467, 7751460, 7751489, 7751474, 20834620]"
48,7863081,9771412,"[7863095, 7863117, 7863110, 7863117, 7175763, 20438424]",7628305,"[7863099, 7863106, 7863114, 7863121, 7863089, 7862960]"
49,7898834,9771412,"[7747969, 7748745]",4420164,"[7898828, 7898848]"
50,7900360,9771412,"[7900362, 7747969, 7900375, 7900396, 7599503, 9771928, 7668305, 7983032, 3176470]",7628298,"[7900366, 7900343, 7900379, 7900400, 4416512, 9771931, 12512399, 7900386, 7900393]"
51,7938418,10227539,"[7747969, 9771412]",7938426,"[7898693, 7751151]"
52,7941961,7683669,"[9771412, 6412532, 16312897, 20438424]",7941975,"[7684723, 7941967, 12500353, 7941958]"
53,7981650,10227539,"[7747969, 7981660, 7733871, 9771412]",7981656,"[7895284, 7981664, 7981671, 7629755]"
54,9771967,9771412,"[7752030, 7551980, 20153309]",7628228,"[9771972, 9771978, 7668423]"
55,9772007,9771412,"[9772009, 9772022, 9772030, 9772038, 12244514, 9747432]",4411795,"[9772012, 9772025, 9772033, 9772041, 22033134, 9772019]"
56,9772101,8616397,"[9771412, 7747969, 7732444, 7752030]",9772106,"[7628134, 7983139, 7739507, 9772131]"
57,9772234,7699877,"[9771412, 7733871]",9772240,"[7628144, 8090422]"
58,9772636,9771412,"[9772639, 7630002, 3091943]",7629897,"[9772642, 9772650, 9772657]"
59,9772753,9771412,"[9772513, 12834795]",7750609,"[9772764, 9772758]"
60,9772800,9771412,"[9772803, 9772823, 9772830, 7747969, 20153309, 6299908, 10054666, 7599503]",7751104,"[9772806, 9772826, 9772833, 7980284, 7218248, 9772839, 9772813, 9772820]"
61,9772925,255168,"[7824387, 9771412, 9772935, 16330265]",7824384,"[7824391, 7629798, 9772938, 22066430]"
62,9772942,10227539,"[9771412, 7732444, 7747969, 12544735]",9772947,"[7629769, 7506923, 7895035, 12544738]"
63,9772996,9771412,[9772999],7684726,[9773002]
64,10105379,10105382,"[3282869, 9771412, 7628068, 7683401]",10105385,"[6281797, 9772294, 9737430, 10105403]"
65,10819146,9771412,"[4096366, 9772513, 4571304]",7629643,"[10819151, 10819157, 10819140]"
66,12500603,7683669,"[9771412, 7752030]",12500574,"[7628190, 12500617]"
67,13420934,9771412,"[5527368, 4096366, 7657327, 20153309]",7630911,"[13420941, 13420932, 7702664, 7218247]"
68,13451161,9771412,"[4387828, 9772513]",7628153,"[13451154, 13451166]"
69,13478505,4096366,"[9771412, 4387828]",4096582,"[7750763, 13478504]"
70,20363930,9771412,"[12834795, 7747910]",7628939,"[15622414, 14951282]"
