,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,173075,7808341,"[10804041, 753051, 7790597, 7801255, 7764785]",173072,"[173082, 173061, 7785251, 7801438, 7765360]"
1,704019,689215,"[7790597, 7195651]",703819,"[704039, 20880290]"
2,704181,689215,"[7599503, 7790597, 7599503]",704127,"[704200, 704187, 7815535]"
3,704539,689215,"[1452290, 7790597]",704507,"[704547, 7794753]"
4,704655,689215,"[8031834, 10054666, 2429370, 2429370, 7790597]",704622,"[704677, 704669, 704661, 2451351, 1455249]"
5,1085883,4890222,"[1085197, 471755, 10179501, 7790597]",1085880,"[1085873, 1085889, 1085898, 1085906]"
6,1455226,7790597,"[1452290, 8614658, 11579486, 7657327]",1455223,"[1455216, 1455232, 1455240, 7608268]"
7,2436037,2436039,"[2435352, 7790597, 9781885]",2436043,"[2356663, 704039, 2436050]"
8,2443906,7599503,"[2429370, 2443929, 2443945, 4163234, 3582935, 4163234, 2975521, 7790597]",2443913,"[2443897, 2443933, 2443949, 2443925, 3588581, 4197466, 2443942, 7784599]"
9,2444127,7790597,"[2429370, 2975521, 474609, 471705, 7599503, 7606070, 2743423, 2743423, 16916273]",2444139,"[2444070, 2444248, 2444194, 481853, 2444156, 7671434, 7817603, 2444165, 9768813]"
10,2626705,7790597,"[2429370, 14950365, 14950365, 2975298, 11579486]",2626711,"[2444489, 2626725, 7816046, 2972332, 2626718]"
11,3475928,7790597,"[3475944, 7747969, 10179501, 7699877, 3475944, 7815876, 10247731]",7790138,"[3475948, 3475934, 3475927, 3475941, 7815894, 7815880, 7815887]"
12,3524386,7790597,"[10247731, 9768166, 7599503, 10158985, 3040481]",7785336,"[3524393, 7815903, 13394714, 3524400, 6220458]"
13,4907174,4905931,"[4907183, 4907190, 7195651, 7790597]",4907171,"[4907187, 4907194, 4907201, 4907180]"
14,4907372,4905931,"[7790597, 8031834, 10054666]",4907371,"[4907378, 4907392, 4907385]"
15,4907456,4905931,"[7790597, 9781885]",4907455,"[4907469, 18098136]"
16,6210960,7790597,"[3034133, 6210969, 10158985, 7599503, 7815953, 6330796]",6210966,"[6210958, 6210973, 6210980, 6210987, 7815957, 7815950]"
17,6211311,7790597,"[10247731, 3034133, 6211341, 7599503, 3040481, 17269708]",6211317,"[6211331, 6211262, 6211345, 6211324, 6220936, 6211338]"
18,6211423,7790597,"[3034133, 6211432, 10179501, 7599503, 3040481]",6211429,"[6211413, 6211436, 6211450, 6211443, 6219656]"
19,6216154,7790597,"[3034133, 6216184, 7599503, 7699877]",6216160,"[6216153, 6216188, 6216195, 6216181]"
20,6220047,7790597,"[8614658, 3040481, 10247731, 7815876]",6220053,"[6220067, 3530003, 6220060, 6282295]"
21,6220584,7790597,"[3040481, 7599503, 10247731, 10179501, 10179501, 7416644]",6220591,"[3530551, 6220598, 6220606, 6235635, 6220613, 22053051]"
22,6222284,7790597,"[10273051, 7599503, 3040481, 7823087, 10179501, 20569924]",6222290,"[6222309, 6222299, 6222261, 5403930, 15710663, 11303863]"
23,6235594,7790597,"[8614658, 17269708, 10179501, 12820085]",6235600,"[6235607, 6235621, 6235593, 6235614]"
24,6235908,7790597,"[8614658, 6235917, 7599503, 10179501, 14950365]",6235914,"[6235944, 6235923, 6235937, 6235892, 6235930]"
25,6237912,7790597,"[6237921, 6207232, 10179501, 12820085]",6237918,"[6237925, 6237939, 6237908, 6237932]"
26,6238120,7790597,"[6246099, 5997132, 7599503, 10179501, 4928976]",6238126,"[6238140, 6238133, 7815606, 6238116, 7815613]"
27,6301722,7790597,"[5997132, 6299908, 7599503, 6299908]",6301728,"[6301739, 6301714, 6301754, 6301746]"
28,6778500,7790597,"[4163234, 7599503, 7823087]",7790395,"[4183749, 6778520, 6778513]"
29,7784610,7790597,"[16916273, 7599503, 2743423, 2664230]",7784602,"[7784630, 13418233, 7784623, 7784616]"
30,7784633,7790597,"[7784635, 7599503, 8614658, 2664230]",7784547,"[7784639, 7784660, 7784653, 7784646]"
31,7784663,7790597,"[6246099, 8614658, 3043553, 7599503, 2664230]",7784547,"[7784684, 7784670, 7784677, 12297529, 7784646]"
32,7784716,7790597,"[7784718, 7599503, 12233573, 9781885]",7784709,"[7784723, 7784733, 7784740, 21968314]"
33,7784815,7790597,"[7784838, 12233573, 5997132, 4928976, 7699877]",7784777,"[7784842, 7784828, 7784835, 7784821, 7816139]"
34,7784845,7790597,"[7784854, 7784875, 3067750, 7599503, 5997132, 13522678, 16066985, 4321712]",7784771,"[7784858, 7784879, 7784865, 7784908, 7784851, 7784872, 7784901, 9884646]"
35,7784942,7790597,"[7599503, 6207232, 5997132, 7599503, 9768166, 7599503]",7784704,"[7784948, 7784955, 7784983, 7784962, 9768169, 13393797]"
36,7785003,7790597,"[7784989, 10247731, 10179501, 20569924]",7784428,"[7784993, 7817418, 6220613, 11355414]"
37,7785272,7790597,"[7785274, 6210969, 7599503, 9768695, 6330796, 19803835, 9768695]",7785271,"[7785278, 7785313, 7785299, 7785306, 7785292, 7785285, 9768698]"
38,7785442,7790597,"[8614658, 10247731, 17269708]",7785437,"[7785448, 7785455, 7785462]"
39,7790253,7790597,"[7790267, 7599503, 7815876, 10158985, 7815876]",7790252,"[7790271, 7790279, 6280687, 7815781, 6282248]"
40,7790286,7790597,"[9768166, 8614658, 7815876]",7790250,"[7790292, 7790300, 6280651]"
41,7790307,7790597,"[3034133, 7790321, 10247731, 7815876]",7790303,"[6216123, 7790325, 7790315, 6280698]"
42,7790354,7790597,"[4928976, 7699877, 7790385, 7599503, 8614658]",7790352,"[7790360, 5791504, 7790389, 7790367, 7790382]"
43,7790400,7790597,"[17294442, 4928976, 689215]",7790399,"[7790406, 7790414, 705061]"
44,7790417,7790597,"[9768166, 9768166, 4928976, 17294442]",7790395,"[7790437, 7790430, 7790444, 7790423]"
