,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4108792,6755064,"[4108794, 4108803, 4108835, 12710450, 11207264, 16531827, 10152437, 16310379, 11207264]",4108791,"[4108798, 4108808, 4108839, 4108829, 4108822, 7278984, 4108815, 21800146, 23520188]"
1,4108918,16531827,"[4108927, 4108934, 4039711, 6755064]",4108924,"[4108931, 4108938, 4108945, 4108917]"
2,4108973,6755064,"[16531827, 12147878, 11466247, 4108835]",4108950,"[4108989, 4109006, 4108999, 4108982]"
3,4187115,815923,"[4187170, 16531827, 17399735, 5728141, 17399735]",4187121,"[4187174, 4187134, 4187147, 5736657, 24564460]"
4,6135321,5132886,"[6135330, 12044475, 16531827]",5173366,"[6135334, 6135327, 24938722]"
5,6135355,6135357,"[5132886, 16531827, 6135371, 16531827, 18466083]",6135361,"[6135353, 6135368, 6135375, 6135382, 23062265]"
6,6135385,15647238,"[5132886, 6135401, 16531827]",6135391,"[5172401, 6135405, 6135398]"
7,6136657,16110071,"[5132886, 6136667, 16531827]",6136664,"[5173280, 6136672, 6136679]"
8,6482942,15431510,"[6482952, 6482962, 6567986, 16531827]",6482949,"[6482956, 6482966, 6482900, 6482975]"
9,6483015,6483017,"[6567986, 16258094, 16531827]",6483021,"[6483002, 6483029, 6483038]"
10,6483320,15897280,"[6483329, 6483351, 6567986, 2669844, 16531827]",6483326,"[6483333, 6483355, 6483291, 6483347, 6483340]"
11,6483763,16531827,"[18161279, 18161279, 6483772, 6483779, 6483801, 6483809, 6567986]",6483769,"[6483790, 6483798, 6483776, 6483783, 6483805, 6483813, 6483714]"
12,7230395,16531827,"[7230404, 7230411, 6755064, 20327302]",7230401,"[7230408, 7230415, 7230393, 61514345]"
13,7298850,7298852,"[16531827, 5231557, 7298859, 7298873, 7298880]",7298856,"[7298870, 5267690, 7298863, 7298877, 7298884]"
14,8060261,16106409,"[8060278, 8060285, 16009772, 16531827]",17568233,"[8060282, 8060289, 8060224, 24938723]"
15,8216897,8198913,"[8216868, 8216856, 8216934, 16531827, 18161279]",8202482,"[8216872, 8216860, 8216938, 8216913, 8216847]"
16,9599128,1096648,"[5253131, 9599138, 9599145, 9599152, 16531827]",9599134,"[9599127, 9599142, 9599149, 9599156, 24938868]"
17,11203051,16531827,"[11203059, 11203065, 11203071, 11203077, 11203083, 16009772]",19247404,"[11203062, 11203068, 11203074, 11203080, 11203086, 11203048]"
