,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,4997191,7695861,16,44456,84561,117300,-1,5,end
1,7498950,7498949,38,42853,83539,121150,-1,5,slab
2,7498955,7498954,38,43214,83520,121250,-1,5,slab
3,9740735,7556946,3,44215,84132,119900,-1,5,slab
4,9740737,9740735,3,44079,84284,119950,-1,5,slab
5,9740738,9740737,3,43978,84306,120000,-1,5,slab
6,9740741,9740740,3,44079,84208,120100,-1,5,end
7,9740740,9740738,3,44028,84257,120050,-1,5,slab
8,7897045,7897044,2,43396,81732,128250,-1,5,slab
9,7897044,7897043,2,43438,81749,128200,-1,5,slab
10,7897043,7897042,2,43438,81717,128150,-1,5,slab
11,7897042,7897041,2,43474,81711,128100,-1,5,slab
12,7897041,7897015,2,43448,81662,128050,-1,5,slab
13,7897015,7897014,2,43441,81764,128000,-1,5,slab
14,7897014,7897013,2,43396,81859,127950,-1,5,slab
15,7897013,7897011,2,43422,81966,127900,-1,5,slab
16,7896843,7896842,2,43279,81996,127600,-1,5,slab
17,7896842,7896841,2,43305,81996,127550,-1,5,slab
18,7896841,7896840,2,43374,82032,127500,-1,5,slab
19,7896838,7896837,2,43353,82049,127400,-1,5,slab
20,7896840,7896838,2,43355,82051,127450,-1,5,slab
21,7896837,7896811,2,43355,82047,127350,-1,5,slab
22,7896811,7896810,2,43340,82011,127300,-1,5,slab
23,7896810,7896809,2,43327,82002,127250,-1,5,slab
24,7896809,7896808,2,43327,82002,127200,-1,5,slab
25,7896808,7896807,2,43321,82009,127150,-1,5,slab
26,7896807,7896805,2,43314,82028,127100,-1,5,slab
27,7896805,7896804,2,43320,82064,127050,-1,5,slab
28,7896804,7896802,2,43318,82085,127000,-1,5,slab
29,748592,7897038,3,43426,82296,127450,-1,5,end
30,7897038,7897037,2,43417,82275,127500,-1,5,slab
31,7897037,7897036,2,43410,82287,127550,-1,5,slab
32,7897036,7897035,2,43450,82268,127600,-1,5,slab
33,7897035,7897034,2,43482,82235,127650,-1,5,slab
34,7897034,7897033,2,43533,82243,127700,-1,5,slab
35,7897033,7897017,2,43535,82237,127750,-1,5,slab
36,7897017,7897016,2,43511,82222,127800,-1,5,slab
37,7897016,7897011,2,43479,82209,127850,-1,5,slab
38,7897011,7896892,2,43386,82023,127850,-1,5,branch
39,7558062,7558061,38,44404,81658,133150,-1,5,slab
40,7558059,7558058,38,44389,81650,133000,-1,5,slab
41,7558052,7558051,38,44271,81890,132650,-1,5,slab
42,7558040,7558039,38,44013,81909,132150,-1,5,slab
43,7558039,7558038,38,44005,81911,132100,-1,5,slab
44,7558035,7558034,38,43983,81966,131900,-1,5,slab
45,7558033,7558032,38,43986,81981,131800,-1,5,slab
46,7558024,7558023,38,43766,82121,131350,-1,5,slab
47,7204329,7558014,3,43601,82260,131000,-1,5,slab
48,7557915,7557914,38,43165,82461,129800,-1,5,slab
49,4626569,7896714,16,43390,84033,127350,-1,5,slab
50,7557819,7557710,38,43205,84170,127050,-1,5,slab
51,7557709,7557708,38,43210,84204,126950,-1,5,slab
52,7896802,7896801,2,43304,82095,126950,-1,5,slab
53,7668055,7668054,3,44496,81612,133400,-1,5,slab
54,7896801,7896800,2,43295,82116,126900,-1,5,slab
55,7896800,7896799,2,43301,82133,126850,-1,5,slab
