,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3546062,2798040,"[3546071, 14203725, 14206438, 19162449, 14086309]",3546004,"[3546075, 3546082, 19592223, 3546068, 18805146]"
1,3546108,2798040,"[14203725, 4042315, 4028114, 4717729, 14206438, 5899328, 19876268]",3546107,"[3546114, 4081012, 4470034, 3546128, 18753107, 3546121, 24984723]"
2,3546452,2798040,"[5899328, 14206438, 6463937, 16512969, 16712771, 19874665]",3546285,"[3546459, 3546467, 9918084, 5433389, 18753172, 24983088]"
3,4036637,2798040,"[4717729, 14203725, 7992966, 4042315, 14206438, 6467481, 5899328, 16512969]",3546004,"[4036644, 4036651, 4036665, 4285103, 4036658, 4036631, 18297959, 5433496]"
4,4036734,16326658,"[4036743, 16712771, 4042315, 14206438, 6467481]",4036740,"[4036747, 4036754, 12133103, 19591725, 4036732]"
5,4036766,2798040,"[19139253, 4042315, 6463937, 14206438, 14203725, 16712771, 6467481, 19874638, 19874643, 19874648, 19874653, 19874658]",4036772,"[4036786, 12133120, 9918193, 19589355, 19570390, 4036779, 4036765, 24983083, 24983084, 24983085, 24983086, 24983087]"
6,4470001,16512969,"[4028114, 14203725, 5899328, 14206438, 2798040]",4470007,"[4469967, 18357214, 18297942, 5433556, 3546142]"
7,4729485,14242929,"[14206438, 4028114, 4729496, 4729503]",4729492,"[4729516, 4729481, 4729500, 4729507]"
8,4730040,4730042,"[4028114, 4730057, 14086309, 14086309, 14206438, 4028114, 7855607]",4730046,"[4730038, 4730061, 4730053, 4730068, 19591825, 4726806, 7680800]"
9,4730097,4730042,"[4028114, 14206438, 14086309]",4730103,"[4730091, 12745119, 12745113]"
10,4730118,4730042,"[4028114, 14206438, 10090379, 14086309]",4730124,"[4730116, 12745106, 12745100, 18656521]"
11,5028803,4728865,"[14087339, 14085813, 16613897, 14047130, 14206438, 12944478, 8026224, 8026224]",5028809,"[19593905, 18933737, 18933742, 17228638, 18933741, 5028802, 19761805, 18933740]"
12,5389976,17435371,"[14206438, 8237648, 5389978, 5390007, 14199565, 14086309]",5389955,"[5389990, 5390004, 5389982, 5390011, 5389997, 5390018]"
13,5396877,7018038,"[14206438, 4524871]",5396883,"[5396890, 5395338]"
14,5433304,16512969,"[4717729, 5433432, 14206438, 19139253, 14203725, 5899328, 7992966, 19133808, 6463937]",4036702,"[18802401, 5433436, 5433345, 5433324, 5433331, 5433366, 5433374, 5433310, 18804197]"
15,5433579,16512969,"[7992966, 5433581, 5433588, 5433616, 4717729, 14206438]",5433576,"[5433599, 5433585, 5433592, 5433620, 5433610, 19592246]"
16,5438255,16512969,"[5438264, 5438272, 16712771, 14206438, 16326441]",5438254,"[5438268, 5438276, 18803029, 5438261, 25140724]"
17,5640896,4935973,"[5640898, 5640907, 5640922, 5640936, 8026224, 14206438, 16795843, 16795849, 14047760, 16861488, 14087339, 14085813, 14087339]",5640895,"[5640902, 5640911, 5640926, 5640940, 5640919, 19588985, 19591689, 19591690, 19837279, 19838056, 17612231, 5640933, 17612229]"
18,5866622,4070588,"[5866640, 5866647, 14203725, 5899328, 14206438, 4717729]",5866615,"[5866644, 5866651, 5866637, 18297950, 5866630, 6469254]"
19,5866665,4070588,"[4717729, 7992966, 5899328, 14203725, 14206438]",5866664,"[5866678, 17770522, 5904420, 18357164, 5866671]"
20,5866720,4070588,"[14206438, 5899328, 4717729, 14203725, 19149037, 19149042]",5866719,"[5866740, 5866747, 5866726, 18357427, 24027982, 24027983]"
21,5900058,2798040,"[14206438, 4070588, 19133808]",3545997,"[19592215, 5899048, 18753364]"
22,5900124,4070588,"[14206438, 5900134, 14199565]",5866816,"[5900131, 5900138, 18916061]"
23,6467155,2798040,"[5899328, 14199565, 14206438, 10223572, 16546770, 19133808]",6467154,"[6467168, 6467175, 5904957, 6467182, 18845093, 6467161]"
24,6468953,16326658,"[6468955, 6468962, 6468969, 14206438, 16326441]",6468952,"[6468959, 6468966, 6468973, 19591718, 25328029]"
25,6469144,16326658,"[16712771, 6469196, 5899328, 14203725, 6467481, 5899328, 16512969, 19139253, 14206438]",6469130,"[6469165, 6469200, 6469179, 6469150, 6469157, 5904194, 23996341, 5904111, 6469172]"
26,6469291,16326658,"[6469308, 6469322, 5899328, 14203725, 5899328, 4070588, 14206438]",6469290,"[6469312, 6469326, 6469305, 6469319, 5904439, 24027970, 6469298]"
