,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2046902,10380647,"[1932983, 2046905, 2046912, 2046919, 20583994]",2046931,"[2046900, 2046909, 2046916, 2046923, 61905837]"
1,2167693,7767886,"[2167695, 2167702, 2167709, 2167716, 10380647]",2167692,"[2167699, 2167706, 2167713, 2167720, 16296331]"
2,2168231,7767886,"[2168233, 2168240, 2168247, 2168254, 10380647]",2168230,"[2168237, 2168244, 2168251, 2168258, 61905878]"
3,3342576,2581287,"[3342578, 3342585, 3342592, 5308485, 10380647]",3342570,"[3342582, 3342589, 3342596, 21335156, 3342603]"
4,3623536,10380647,"[3623556, 3623564, 3623571, 3623579, 15112775, 16224318]",3623542,"[3623560, 3623568, 3623575, 3623583, 3623553, 3623493]"
5,4715413,4715415,"[6467481, 6909711, 17251952, 17251957, 10380647, 17251963, 13624122, 17252363]",4715419,"[4715390, 6909715, 21100913, 21100914, 21100915, 21100916, 21100917, 21101195]"
6,5932882,10380647,"[2067865, 5932893, 5932901, 5932915, 20843617, 20843622, 20843627, 20843632]",5932888,"[5932874, 5932897, 5932905, 5932919, 62265819, 62265820, 62265821, 62265822]"
7,6495671,10223754,"[6489317, 6495687, 6495694, 6495701, 6495708, 6495715, 6495722, 10312570, 18129877, 10380647, 18129889]",6495677,"[6495669, 6495691, 6495698, 6495705, 6495712, 6495719, 6495726, 6495684, 22525011, 21323453, 22525019]"
8,6901469,10140573,"[6489317, 16272602, 6901495, 10380647]",6901468,"[6901476, 6901483, 6901499, 6901490]"
9,8166071,4840830,"[14206438, 8166073, 8166080, 13002831, 10380647]",4841236,"[8166091, 8166077, 8166084, 62132941, 20874200]"
10,8166539,4840830,"[8166541, 8166549, 8166576, 13002831, 15504369, 4791651, 10380647, 18425292]",4841152,"[8166545, 8166553, 8166580, 8166566, 8166574, 18061669, 8166559, 13381363]"
11,8166691,4840830,"[8166693, 8166707, 8166720, 8166735, 10145851, 10380647, 13002831]",4841138,"[8166697, 8166711, 8166724, 8166739, 8166732, 8166718, 8166704]"
12,9004472,10140573,"[8688631, 9004482, 10380647]",6900868,"[9004466, 9004487, 9004479]"
13,9974872,17077347,"[16015795, 5357465, 10380647]",9974871,"[9974883, 9974877, 9974891]"
14,10145230,12809152,"[10145232, 10145244, 10380647, 16227300, 16729059, 16227212, 10145198, 16794195, 10380647, 10380647]",10143798,"[10145235, 10145247, 10145241, 17934995, 19349351, 17934963, 10145201, 17934964, 10145195, 10145273]"
15,10145334,12809152,"[10145343, 10145349, 4717729, 4717729, 16272642, 18517663, 10380647]",10143812,"[10145346, 10145352, 10145340, 10145316, 10145323, 10145329, 61905555]"
16,10145942,12809152,"[10145944, 10145956, 10145962, 10380647, 16227290, 7855607]",10143823,"[10145947, 10145959, 10145965, 10145953, 17934993, 17934952]"
17,10380508,10380647,"[10376512, 10380510, 10380516, 20843957, 20843962, 20843967]",10380526,"[10380505, 10380513, 10380519, 62265896, 62265897, 62265898]"
18,10380608,10380647,"[10376512, 10380611, 10380623, 10380640, 20843906, 20843911, 20843916]",10380650,"[10380605, 10380614, 10380626, 10380643, 62265885, 62265886, 62265887]"
19,10525180,10380647,"[10376512, 10525183, 10525189, 20843886, 20843891, 20843896, 20843901]",10382099,"[10380875, 10525186, 10525192, 62265881, 62265882, 62265883, 62265884]"
20,10525197,10380647,"[10376512, 10525200, 10525206, 20843921]",10382091,"[10380860, 10525203, 10525209, 62265888]"
21,11492607,5327269,"[11492628, 12826287, 12874044, 12874044, 10380647]",11492603,"[11492631, 11492625, 11492618, 11492612, 61917205]"
22,11524176,2622502,"[11524178, 11524185, 11524191, 10380647]",11524164,"[11524181, 11524188, 11524194, 61715420]"
23,12025943,13671419,"[5357465, 17668219, 13675932, 13675939, 17077347, 10380647, 17668219, 17435009, 10380647, 20982686, 21163873]",12025948,"[12025942, 12025955, 13675935, 13675942, 13675948, 14786133, 13675881, 13676084, 13675875, 19554616, 19554648]"
24,12610459,4340123,"[12610467, 12610475, 10380647]",12610055,"[12610470, 12610478, 12610484]"
25,12610500,4340123,"[12610502, 12610510, 12610517, 10380647]",12610497,"[12610505, 12610513, 12610520, 12610526]"
26,13002837,10140573,"[13002839, 13002850, 10380647]",6900867,"[13002842, 13002853, 13002848]"
27,13002905,10140573,"[13002907, 13002831, 10380647]",6900863,"[13002910, 13002922, 13002916]"
28,13014841,1096648,"[13014843, 13014849, 13014855, 6811349, 10380647]",13014837,"[13014846, 13014852, 13014858, 12632115, 10384010]"
29,13676147,13671419,"[13676161, 18163351, 16015795, 10380647]",13676145,"[13676164, 13676152, 13676158, 13676170]"
30,13677268,13671419,"[16009807, 13677282, 15555885, 8196192, 10380647, 10380647, 10273060, 16015795, 17077347]",13677267,"[13677279, 13677285, 15738493, 15738504, 13677312, 10384268, 17568028, 19554576, 13677291]"
31,14467587,10380647,"[10376512, 14467589, 14467595, 14467601, 20843876, 20843881]",10382104,"[14467545, 14467592, 14467598, 14467604, 62265879, 62265880]"
32,14476801,10380647,"[6653238, 20838740, 18276597]",14476813,"[14476800, 1286620, 14476806]"
33,14767798,7675760,"[11466247, 10380647, 11207264, 14767818, 11207264]",14767803,"[14767797, 14767809, 14767815, 14767821, 14767827]"
34,14767983,7675760,"[11466247, 14767991, 11207264, 14768003, 10380647]",14767988,"[14767848, 14767994, 14768000, 14768006, 62266065]"
35,14786102,13671419,"[10380647, 13676161, 10380647, 16779095]",13676187,"[14786113, 14786125, 19554606, 19554608]"
36,15300327,7675760,"[1096648, 15300330, 15300336, 15300348, 1096648, 10380647]",15262902,"[13015032, 15300333, 15300339, 15300351, 15300322, 15300344]"
37,15795988,17670728,"[8215466, 15574759, 14522404, 15574764, 15574769, 10380647]",15795989,"[15795985, 15795996, 15795995, 15795997, 15795998, 15795990]"
38,15980461,12189212,"[10603587, 15631254, 10380647, 10216620, 10312570, 10216620]",15980462,"[15980458, 15980468, 15980463, 15980469, 15980465, 15980467]"
39,15980724,18963542,"[10603587, 15631282, 10380647, 17103369]",15980725,"[15980721, 15980729, 15980728, 20802868]"
40,17485113,18350144,"[16075118, 16075123, 16075128, 10380647]",17485097,"[17485114, 17485115, 17485116, 10382129]"
41,17579063,5739936,"[12990250, 16108912, 16108917, 4213417, 20844345, 10380647]",5740429,"[17577950, 17579066, 17579067, 17579065, 62266068, 10383964]"
42,17648812,10380647,"[16125602, 16752615, 17435371, 3674460, 20844144]",10382734,"[17648813, 19489636, 5393325, 62198582, 62265942]"
43,17660323,12189212,"[10380647, 16131610, 10216620, 4730042, 18418512]",10085320,"[17660324, 17660325, 17660326, 13252074, 17660301]"
44,17802069,16014875,"[16136891, 16173472, 10380647]",17802073,"[17802068, 17802071, 62266037]"
45,17935597,4542433,"[16228066, 16228071, 10380647, 19758332]",16325938,"[17935598, 17935599, 20874359, 24833211]"
46,18823726,5350488,"[16560492, 16560497, 10380647]",8821314,"[18823728, 18823729, 18823730]"
