,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2740747,12953345,"[2740750, 4535767, 15590480, 14047945]",2740720,"[2740754, 2740764, 15842185, 15842184]"
1,2745912,12953345,"[16713121, 2745915, 2745923, 2745930, 4155977, 19893473, 4535767]",2740271,"[2745941, 2745920, 2745927, 2745934, 2745954, 25000342, 12700177]"
2,2747571,3180525,"[2747582, 4155977, 4535767, 12953345]",2747594,"[2747586, 2747577, 12700172, 2746746]"
3,2747887,12953345,"[4535767, 2747899, 16181494, 14194026, 14045854, 19891676, 19891686, 19891691, 19891696]",2740379,"[2747893, 2747903, 2747979, 23902991, 23963019, 24998515, 24998517, 24998518, 24998519]"
4,4487401,3180525,"[4487417, 14085813, 4535767, 4488976, 15290636]",4487330,"[4487422, 4487410, 4538236, 19794267, 4487433]"
5,4538047,15571023,"[4535767, 14045854, 6459989]",4538053,"[4538038, 4538072, 4538083]"
6,4538611,4538613,"[4535767, 4538620, 4488976, 6864530]",4538617,"[4538610, 4538624, 4538631, 6864534]"
7,4538736,4538738,"[4535767, 16181494]",4538742,"[4538731, 4538749]"
8,4539145,4539147,"[4535767, 4539154, 20249356, 12910765, 15284356, 10015769]",4539151,"[4539142, 4539158, 61369118, 61369112, 4539166, 16459344]"
9,4539456,12809923,"[4535767, 14047760, 11958584, 11919335, 11919335, 10891544]",4539462,"[4539453, 4539477, 4539470, 11067038, 11919561, 11067088]"
10,4539599,15571023,"[4535767, 4539608, 14048287, 4488976, 14047760, 13075035, 14194026, 4488976]",4539605,"[4539596, 4539613, 4539636, 19794331, 13075032, 13075038, 23903009, 23944230]"
11,4540243,15571023,"[4535767, 6459989, 4037028, 10013402, 14045854, 16826167, 19106008]",4540249,"[4540234, 4540259, 4540266, 4540281, 23904346, 4540291, 4540273]"
12,4540381,5057361,"[4535767, 4540392, 4540401]",4540389,"[4540380, 4540396, 4540405]"
13,4540679,4113595,"[4535767, 6815014]",4540686,"[4540676, 6815018]"
14,4540749,15552753,"[4535767, 4540759, 4535767, 6970942]",4540755,"[4540748, 4540763, 4540770, 13963258]"
15,4541200,4541202,"[4535767, 4541210, 14047760, 14045854]",4541206,"[4541197, 4541214, 11938229, 23904427]"
16,4541373,4541716,"[4535767, 5452198, 18459519, 19219399, 19219404]",4541379,"[4541368, 4541386, 8396445, 24129558, 24129559]"
17,4541471,18459519,"[4535767, 5452198]",4541478,"[4541403, 4541486]"
18,4541815,8477592,"[4535767, 4541831, 4541838, 14048287, 4488976]",4541821,"[4541814, 4541835, 4541842, 4541828, 19794643]"
19,4541870,4538738,"[4535767, 4541881, 20146947, 20146952, 20146957]",4541877,"[4541869, 4541885, 25390354, 25390355, 25390356]"
20,4541900,4538738,"[4535767, 6865887, 13017897, 11879872, 14047760, 19365396]",4541906,"[4541898, 6865891, 13017900, 11879875, 19838344, 12710116]"
21,4541927,4538681,"[4535767, 4541936]",4541933,"[4541926, 4541940]"
22,4541945,4538738,"[4535767, 4541954, 8103070]",4541951,"[4541944, 4541958, 4541965]"
23,4542313,4538681,"[4535767, 4542323, 11988322]",4542319,"[4542311, 4542327, 11988325]"
24,4542396,4541202,"[4535767, 6866041, 14047760, 14045854]",4542402,"[4542395, 6866045, 6866038, 25284759]"
25,4542945,16275649,"[4535767, 7683669, 11872372, 4541716]",4542951,"[4542944, 4542962, 11872375, 6866105]"
26,4543064,4543066,"[4535767, 12689110, 14047945]",4543070,"[4543063, 12689113, 11073601]"
27,4543182,4543184,"[4535767, 4543198, 11073569, 4990880, 16275649, 5452198, 20769840, 20769845, 20769850, 20769855, 20769860]",4543188,"[4543181, 4543202, 4543195, 8376446, 8343740, 17545232, 62198708, 62198709, 62198710, 62198711, 62198712]"
28,4543247,4543281,"[4535767, 4543263, 14045016]",4543253,"[4543246, 4543267, 19574203]"
29,4543279,4543281,[4535767],4543285,[4543278]
30,4545107,4543281,"[4535767, 16649460, 10348451, 10222904, 15157896, 10348451, 4847405]",4545113,"[4545106, 19003066, 19003067, 10677458, 7652999, 7652992, 5630979]"
31,4545123,18459519,"[4535767, 8026224]",4545129,"[4545122, 11935534]"
32,5607522,5355271,"[5607524, 5607531, 16080562, 5607423, 4535767]",5607516,"[5607528, 5607535, 5607542, 5607549, 12697364]"
33,6826646,5057361,"[4535767, 6826697, 6826697, 6826697]",6826645,"[6826673, 6826666, 6826659, 6826652]"
34,6853776,6535161,"[13057994, 6915762, 6853778, 6853785, 6853792, 6853799, 4535767, 14048287, 14048287]",6853773,"[6923962, 6915766, 6853782, 6853789, 6853796, 6853803, 4540555, 24061078, 24061081]"
35,6864928,4538681,"[6864952, 6864972, 4535767, 11064709, 14047760, 4535767, 8026224, 14045854]",6864925,"[6864962, 6864976, 6864969, 6864943, 11942340, 12698705, 19760078, 23904259]"
36,6864993,4538681,"[4535767, 4488976, 11941785, 14045854, 16767384]",6864992,"[4541801, 6864999, 11941788, 23904359, 62074006]"
37,6865981,14866379,"[6865990, 14047760, 4535767, 15590457, 15590467, 14047945, 14045854, 19904204]",6865980,"[6865994, 6865987, 12681085, 15842178, 15842180, 18397075, 23904256, 25012653]"
38,7040860,4730042,"[16789409, 14045016, 4535767, 18425292]",6547520,"[7040866, 7040873, 7040880, 12144635]"
39,7873828,4850740,"[12096730, 7873830, 7873837, 4535767, 12778086, 4847405]",7873827,"[7873848, 7873834, 7873841, 12702477, 12778410, 5630986]"
40,8182407,4538681,"[8182430, 14047945, 4535767, 8103070, 14047760, 11919335]",6866248,"[8182434, 8182428, 8182414, 13251831, 19838499, 11921187]"
41,8340679,4543281,"[8340688, 8340694, 4535767, 15571023]",6863642,"[8340692, 8340698, 8340685, 13075980]"
42,8340705,4543281,"[8340707, 8340720, 8340728, 8340734, 8340741, 4535767, 14194703, 14194234]",6863643,"[8340711, 8340724, 8340732, 8340738, 8340745, 4543232, 18370801, 8340718]"
43,8342987,4543281,"[8342989, 8343003, 4535767, 4848300]",8340755,"[8342993, 8343007, 8343000, 8343014]"
44,8343675,16275649,"[8343677, 8343684, 4535767, 4488976]",8343674,"[8343681, 8343688, 4541289, 19795291]"
45,8344034,18459519,"[4543184, 8344043, 7683669, 4535767]",8344040,"[8344032, 8344047, 8344053, 12689255]"
46,8396291,4541716,"[8396308, 4535767, 18459519]",8396297,"[8396312, 8396305, 8396287]"
47,9993935,5084467,"[13122056, 4535767, 5044336, 14048876, 16713121, 5057361]",6409461,"[6815756, 9993941, 23954544, 23954541, 12866614, 23954546]"
48,10640862,4538681,"[4488976, 4535767]",6865129,"[10640861, 4539547]"
