,Name,Skid,Cable_Length,Soma_Node_id,Postsynaptic Sites,Presynaptic Sites,Percent Reviewed
0,Jaam-2_a1r (HMD2 (A12g)),12990250,257.3808493073081,19507145,83,37,97
