,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4969901,13774384,"[4969910, 4969917, 4969944, 4969951, 4969958, 4969966, 4969974, 18509063, 20810718]",4969907,"[4969914, 4969921, 4969948, 4969955, 4969962, 4969970, 4969978, 4969930, 4969938]"
1,6305791,20810718,"[4981055, 12900705]",6305797,"[6305789, 6305805]"
2,6881659,20810718,"[4732074, 6881668, 6881675, 6881682, 17071666]",6881665,"[6881658, 6881672, 6881679, 6881686, 6995575]"
3,7770643,20810718,"[7770651, 7770658, 7770672, 7770678, 8769405, 17113027, 13884216, 20810533, 20810539]",7770642,"[7770655, 7770662, 7770676, 7770682, 7770649, 7770669, 18397834, 62225161, 62225162]"
4,7905658,6961355,"[7905662, 7905670, 7905682, 20810718]",7905653,"[7905666, 7905674, 7905686, 62224114]"
5,8095559,8095561,"[7343002, 8095597, 8095617, 12809923, 16756722, 20810718]",8095565,"[8095591, 8095601, 8095621, 8095541, 19500597, 8095614]"
6,8161849,14913093,"[15560233, 8161865, 8161872, 8161879, 12140925, 21240690, 12140925, 16769915, 16769920, 11207264, 16769941, 7876385, 20810718]",8161848,"[61278329, 8161869, 8161876, 8161883, 8161862, 8161855, 19534960, 19534961, 19534962, 19534970, 19534971, 13806346, 19534969]"
7,8821606,4719759,"[8821608, 8821622, 17175757, 17175762, 10299625, 20810718]",8821589,"[8821612, 8821626, 20918091, 20918092, 62184179, 8821619]"
8,9939841,19681556,"[18509063, 6896580, 9939849, 9939861, 15110186, 11058802, 11058808, 11058814, 12809923, 20810718]",9939846,"[13113508, 9939840, 9939852, 9939864, 9939858, 11058805, 11058811, 11058817, 9939870, 13113552]"
9,9978151,8095561,"[14522404, 9978167, 17077347, 20810718]",9978156,"[9978163, 9978170, 9978132, 12857284]"
10,10186792,20810718,"[10186794, 12900705, 14522404, 8095561, 12900705]",10186812,"[10186797, 10180932, 10186805, 12417705, 19482235]"
11,10456392,15878735,"[14522404, 7343002, 11057449, 18509063, 20810718]",8477416,"[25051693, 10456387, 10456404, 10456397, 62223758]"
12,10464478,10219170,"[10464481, 10464487, 7855607, 10299625, 20810718]",10464477,"[10464484, 10464490, 7682302, 18654509, 62204737]"
13,10556148,4719759,"[12791107, 16153847, 17074291, 17074296, 4274364, 19242617, 20810718]",8821571,"[17475963, 19233700, 20704012, 20704013, 61934807, 20364195, 10556154]"
14,10654318,11064947,"[8421329, 10654332, 10654338, 10654344, 10654350, 10654365, 10654379, 8095561, 20810718, 12900705, 8059283, 4213417, 16778191]",10654546,"[10654254, 10654335, 10654341, 10654347, 10654353, 10654368, 10654382, 10654450, 10654361, 19481919, 18478599, 10654323, 10654375]"
15,10907758,13775274,"[10907355, 8196192, 16785337, 20810718]",10907763,"[10907757, 10907775, 10907769, 19511540]"
16,11057241,12247555,"[11057249, 11057267, 11057273, 11057285, 10219170, 4213417, 19903629, 20810718]",11057246,"[11057252, 11057270, 11057276, 11057288, 11057264, 11057258, 11057240, 11057282]"
17,11057562,20810718,"[11057571, 11057577, 19903629]",11057567,"[11057574, 11057580, 8493027]"
