,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14949285,7773021,12,80634,82382,117400,-1,5,slab
1,14949286,14949285,12,80757,82336,117350,-1,5,slab
2,14949287,14949286,12,80836,82314,117300,-1,5,slab
3,14949288,14949287,12,80915,82293,117250,-1,5,slab
4,14949289,14949288,12,80995,82271,117200,-1,5,slab
5,14949290,14949289,12,81137,82254,117150,-1,5,slab
6,14949291,14949290,12,81280,82237,117100,-1,5,slab
7,14949292,14949291,12,81497,82229,117050,-1,5,slab
8,14949293,14949292,12,81715,82220,117000,-1,5,slab
9,14949294,14949293,12,81896,82163,116950,-1,5,slab
10,14949295,14949294,12,82078,82106,116900,-1,5,slab
11,14949296,14949295,12,82222,82064,116850,-1,5,slab
12,14949297,14949296,12,82344,82016,116800,-1,5,slab
13,14949298,14949297,12,82465,81967,116750,-1,5,slab
14,14949299,14949298,12,82563,81948,116700,-1,5,slab
15,14949300,14949299,12,82661,81929,116650,-1,5,slab
16,14949301,14949300,12,82734,81891,116600,-1,5,slab
17,14949302,14949301,12,82807,81853,116550,-1,5,slab
18,14949303,14949302,12,82879,81815,116500,-1,5,slab
19,14949304,14949303,12,82990,81789,116450,-1,5,slab
20,14949305,14949304,12,83100,81763,116400,-1,5,slab
21,14949306,14949305,12,83210,81738,116350,-1,5,slab
22,14949307,14949306,12,83275,81710,116300,-1,5,slab
23,14949308,14949307,12,83339,81682,116250,-1,5,slab
24,14949309,14949308,12,83404,81654,116200,-1,5,slab
25,14949310,14949309,12,83499,81587,116150,-1,5,slab
26,14949311,14949310,12,83595,81520,116100,-1,5,slab
27,14949312,14949311,12,83691,81453,116050,-1,5,slab
28,14949313,14949312,12,83761,81416,116000,-1,5,slab
29,14949314,14949313,12,83831,81379,115950,-1,5,slab
30,14949315,14949314,12,83902,81342,115900,-1,5,slab
31,14949316,14949315,12,84014,81315,115850,-1,5,slab
32,14949317,14949316,12,84126,81287,115800,-1,5,slab
33,14949318,14949317,12,84190,81254,115750,-1,5,slab
34,14949319,14949318,12,84254,81222,115700,-1,5,slab
35,14949320,14949319,12,84318,81189,115650,-1,5,slab
36,14949321,14949320,12,84382,81156,115600,-1,5,slab
37,14949322,14949321,12,84481,81109,115550,-1,5,slab
38,14949323,14949322,12,84580,81062,115500,-1,5,slab
39,14949324,14949323,12,84679,81016,115450,-1,5,slab
40,14949327,14949324,12,84841,80962,115400,-1,5,slab
41,14949328,14949327,12,85004,80908,115350,-1,5,slab
42,14949329,14949328,12,85167,80854,115300,-1,5,slab
43,14949332,14949329,12,85285,80810,115250,-1,5,slab
44,14949333,14949332,12,85486,80763,115200,-1,5,slab
45,14949334,14949333,12,85571,80712,115150,-1,5,slab
46,14949335,14949334,12,85655,80660,115100,-1,5,slab
47,14949336,14949335,12,85798,80558,115050,-1,5,slab
48,14949337,14949336,12,85879,80519,115000,-1,5,slab
49,14949338,14949337,12,85960,80480,114950,-1,5,slab
50,14949339,14949338,12,86041,80442,114900,-1,5,slab
51,14949340,14949339,12,86146,80404,114850,-1,5,slab
52,14949341,14949340,12,86251,80366,114800,-1,5,slab
53,14949342,14949341,12,86356,80328,114750,-1,5,slab
54,14949343,14949342,12,86456,80298,114700,-1,5,slab
55,14949344,14949343,12,86557,80268,114650,-1,5,slab
56,14949345,14949344,12,86657,80238,114600,-1,5,slab
57,14949346,14949345,12,86740,80210,114550,-1,5,slab
58,14949347,14949346,12,86824,80181,114500,-1,5,slab
59,14949348,14949347,12,86907,80153,114450,-1,5,slab
60,14949349,14949348,12,86985,80127,114400,-1,5,slab
61,14949350,14949349,12,87062,80101,114350,-1,5,slab
