,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2680873,15233041,"[2680886, 15164320, 15157896, 14044614, 8492627, 14858626]",2680871,"[2680890, 15164323, 15164283, 2680879, 16390046, 12965140]"
1,4113880,13258642,"[6970942, 4102728, 4102728, 14858626]",4113886,"[4113909, 4113879, 8896390, 5355550]"
2,4381022,4386719,"[4101976, 4381048, 14858626, 4981665, 17570549, 10855206, 14045854, 14045854]",4381028,"[4381021, 4381052, 4381037, 4381059, 21724053, 21724052, 21724051, 4381044]"
3,4399014,5084467,"[4113533, 14858626, 5084467, 20152593, 4881629, 4121534, 4102728, 16690920]",4399020,"[6933019, 6933027, 4399036, 4399027, 4399013, 5079490, 5083660, 19141381]"
4,4597958,4113595,"[4101976, 6815074, 4121534, 14858626]",4597969,"[4597950, 6815078, 6815071, 18851427]"
5,4732715,12820277,"[4121534, 16080562, 5356438, 4102728, 4881629, 16080562, 4121534, 14858626]",4732721,"[4732710, 4732730, 4732744, 4732737, 12926100, 20115560, 20115463, 25008778]"
6,4732811,12820277,"[4121534, 4881629, 16080562, 14858626, 4121534, 16713121]",4732817,"[4732810, 4870039, 7281065, 7281087, 7281072, 12866374]"
7,4733118,5084467,"[4121534, 4733135, 4850740, 4881629, 4113533, 14858626, 18468751]",4733124,"[4732894, 4733139, 4733132, 4733147, 9543996, 9993925, 9993931]"
8,4881350,4113533,"[4881629, 14048538, 14858626]",4881356,"[4881318, 4881363, 14891055]"
9,4881442,12820277,"[14858626, 4881629, 5084467, 4102728, 4070588]",4881448,"[4881455, 4881439, 4881462, 12847062, 24028510]"
10,4886117,4102844,"[4881629, 14676961, 16232840, 14858626]",4886123,"[4886113, 14676964, 11378462, 11378456]"
11,4887013,5084467,"[20673562, 20673562, 4101976, 4881629, 20673562, 4382895, 14858626]",4887020,"[4887011, 9993895, 9993901, 62055408, 4887027, 24290944, 22589240]"
12,5055443,4113533,"[5355874, 16713121, 14858626, 4101976]",5055449,"[5055464, 5055441, 6828838, 5055456]"
13,5057359,5057361,"[5057396, 5057417, 14858626, 6853355, 19318496, 4101976, 13873694, 16713121, 19318490, 16080562, 19877131, 19148715, 19877136, 19877141]",5057365,"[5057400, 5057421, 5057386, 5057393, 5057407, 5057414, 5057379, 5057357, 5057372, 18852092, 24985956, 24024795, 24985957, 24985962]"
14,5057601,5057361,"[6827200, 14048876, 16713121, 16713121, 14858626]",5057607,"[6827204, 6827194, 19243902, 5057600, 22588738]"
15,5057657,5355271,"[5057666, 14048538, 14048876, 16713121, 14858626, 14048538, 16080562]",5057663,"[5057670, 5057677, 5057684, 5057656, 22588627, 23886557, 18858639]"
16,5083015,4113533,"[4102728, 5084467, 5356438, 14858626]",5078946,"[5083003, 9544190, 9544197, 18960322]"
17,5088105,5355175,"[4397287, 5088114, 8371225, 14858626, 5088135, 14046245, 16744687, 14046245, 16744672, 16744682, 4727546, 17208392, 12909252]",5088111,"[5088102, 5088118, 5088132, 5088125, 5088139, 5088146, 19476198, 17449271, 19476195, 19476197, 11974021, 20989043, 20989044]"
18,5355415,13258642,"[4102728, 14858626]",5355413,"[5355429, 5355421]"
19,5368326,8748462,"[4386719, 4102728, 6970942, 14858626]",5368317,"[5368346, 5355429, 5368339, 5368332]"
20,5480415,12874044,"[4386719, 14858626, 12136440, 12136446]",5480422,"[5480412, 5480429, 12136443, 12136449]"
21,5607059,4113533,"[16713121, 4102728, 14858626, 5085455, 5085455]",5606981,"[5607072, 5607086, 22589313, 5607079, 5607065]"
22,5607104,4113533,"[16080562, 14858626, 5085455, 4102728, 5085455]",5079014,"[5607124, 5607131, 5607117, 5083094, 5607110]"
23,5607287,5355271,"[16080562, 5607289, 14858626, 14045016]",5607286,"[5607300, 5607293, 5607307, 19573911]"
24,5607344,5355271,"[5607353, 5607367, 4101976, 14045016, 16080562, 14858626]",5607343,"[5607357, 5607371, 5607364, 18856118, 5607350, 22588713]"
25,5607381,5355271,"[14858626, 4729046, 5607383, 5607397, 16080562]",5607380,"[5607408, 5607394, 5607387, 5607401, 24285242]"
26,5607473,5355271,"[5607496, 16080562, 14045016, 14858626, 14048876]",5607435,"[5607500, 5607493, 18856092, 5607479, 17751842]"
27,5607552,5355271,"[5607561, 5607568, 14048876, 14858626, 14858626, 16080562]",5607516,"[5607565, 5607572, 5607558, 6828791, 22588715, 24285229]"
28,5607581,5355271,"[14048538, 14048876, 16826167, 14045016, 14858626, 14048538]",5607580,"[5607587, 5607608, 11697697, 18856035, 5607594, 5607601]"
29,5607622,5355271,"[14858626, 14048538, 6826486, 20009613, 14045016]",5607620,"[5607635, 5607628, 18855884, 25173568, 19572609]"
30,5607707,5355271,"[5607709, 5607716, 14858626, 14048876]",5607706,"[5607713, 5607720, 5607734, 5607727]"
31,6409473,5084467,"[14858626, 5057361, 20152593, 14829351]",6409471,"[6409479, 6409486, 6409493, 6409500]"
32,6409550,5084467,"[20272209, 14858626, 10499711, 14858626, 10015769]",6409549,"[6409577, 6409556, 6409570, 14890973, 6409563]"
33,6413000,5084467,"[14858626, 4881629]",6412996,"[6413016, 6413007]"
34,6418315,4124563,"[6418325, 6418333, 6418340, 6418351, 6418361, 4102728, 4121534, 14858626, 4101976]",6418314,"[6418329, 6418337, 6418344, 6418355, 6418365, 4113423, 12928064, 22589250, 24291331]"
35,6423222,5297998,"[4123145, 6423231, 6423245, 14858626]",6423228,"[6423221, 6423235, 6423249, 6423242]"
36,6442205,16690920,"[16659283, 14858626, 6578062]",6442203,"[19025772, 18683845, 22588952]"
37,6462357,5084467,"[16690920, 16690920, 4121534, 4102728, 16690920, 4121534, 14858626]",6462363,"[6462377, 6462370, 6462384, 6462391, 6462354, 4121748, 22388508]"
38,6464835,4113533,"[5356438, 5356438, 16690920, 4102728, 16690920, 4881629, 14858626]",5083636,"[6464849, 6464856, 6464540, 6464842, 9544078, 4869917, 14859143]"
39,6572150,5358138,"[6572152, 5355874, 14858626, 16713121, 5085455]",4597530,"[6572156, 6572177, 6572163, 6572170, 6572184]"
40,6573090,4124563,"[6573113, 6573128, 14858626]",6573089,"[6573117, 6573132, 6573110]"
41,6573266,4124563,"[6970942, 6573277, 16690920, 14858626]",6573200,"[6573297, 6573281, 6573274, 21324186]"
42,6651772,5044336,"[14048538, 15157896, 14087107, 14858626]",6651771,"[6651779, 6651786, 19591025, 15274577]"
43,6651900,5044336,"[6651925, 10678017, 19196184, 14085813, 14194234, 14858626, 14045016, 14045489]",6651893,"[6651929, 6651914, 6651906, 6651921, 19606572, 15274591, 24105906, 19572639]"
44,6815044,4113595,"[6815053, 6815060, 5607156, 14858626, 20673508]",4540686,"[6815057, 6815064, 6815050, 18851412, 62055399]"
45,6815081,4113595,"[6815083, 6815090, 6815097, 6815104, 14858626, 5607156]",6409745,"[6815087, 6815094, 6815101, 6815108, 22588598, 20113249]"
46,6815816,5084467,"[14858626, 4101976, 16713121, 13122056]",6815822,"[6815829, 6815837, 6815845, 6409868]"
47,6817192,5084467,"[13122056, 14858626]",6817205,"[6817169, 6817226]"
48,6825569,5084467,"[4102728, 4102728, 14858626, 14858626]",6825568,"[6825582, 6825589, 6825575, 9993882]"
49,6827003,5057361,"[14858626, 16080562, 19317777, 6827132]",6827002,"[6827030, 6827023, 6827009, 6827016]"
50,6827130,5057361,"[6827132, 14858626, 6827132, 19876538, 19876543, 19876548, 19876553]",6827123,"[6827136, 6827150, 6827143, 24984904, 24984905, 24984906, 24984907]"
51,6828813,14946016,"[14048538, 14045016, 14048876, 14858626, 14858626]",6828819,"[6828826, 18856072, 19572619, 6828812, 14945775]"
52,6828863,4113533,"[14858626, 16713121]",5607089,"[6828844, 12866750]"
53,6828957,12820277,"[5355874, 6828973, 5085455, 14858626]",6828954,"[6828970, 6828977, 6828963, 18960310]"
54,6828989,12820277,"[4101976, 5084467, 5356438, 4101976, 16080562, 12874044, 14048876, 5356438, 14858626]",6411915,"[6932924, 6932911, 6828995, 6829009, 6829002, 6829016, 6932917, 18957504, 14945854]"
55,6829164,7987227,"[6829194, 16573634, 14085813, 19196184, 14858626, 18425292]",6829170,"[6829199, 6829177, 6829191, 19572661, 6829184, 6829163]"
56,6829373,18425292,"[6829377, 6829396, 6829413, 14858626, 19147818, 4151067, 19147862, 4151067, 16080562, 16080562]",6829371,"[6829381, 6829400, 6829418, 6829390, 24023723, 18848976, 24023765, 24023769, 24023767, 24023721]"
57,6852569,10398171,"[18468751, 19139630, 10678017, 16741897, 19148891, 20150746, 14044614, 14858626]",6852545,"[6852575, 6852582, 6852589, 19445812, 14474731, 6852596, 23684194, 12964883]"
58,6853611,16257962,"[6853689, 19259286, 15617746, 15617751, 15617360, 14044614, 14858626, 10678017, 19209548]",6853609,"[6853628, 6853618, 15928807, 15928808, 15928809, 19580801, 14859384, 15928795, 24119320]"
59,6932973,5084467,"[4113533, 4881629, 4121534, 5084467, 14858626]",6411126,"[6932979, 6932988, 6932997, 6933004, 14891049]"
60,6933092,5084467,"[4881629, 4881629, 14046245, 14858626]",6933090,"[6933098, 6933105, 6933112, 14859129]"
61,7001322,14493979,"[14858626, 7001345, 8371225, 10140573, 18144322, 12873722]",7001328,"[7001335, 7001349, 7001342, 7001321, 10091151, 17933236]"
62,7678963,12979620,"[7678965, 7678972, 7678979, 7678986, 14047760, 14858626]",7678933,"[7678969, 7678976, 7678983, 7678990, 19836822, 14859242]"
63,8027651,14946442,"[4729046, 14858626, 14858626]",8027657,"[8027650, 12139791, 8027664]"
64,8675781,8263821,"[14194703, 8675797, 14858626, 10499711, 10678017]",8675780,"[8675787, 8675801, 12964693, 8675807, 8675794]"
65,8781379,13522678,"[8781385, 14858626]",8781376,"[8781389, 8781395]"
66,8899106,4113533,"[4881629, 4121534, 4121534, 16713121, 14858626]",6412442,"[4398996, 8899120, 8899112, 8899127, 14891001]"
67,9327434,10855206,"[18468751, 14858626, 14858626, 8257688]",9327440,"[9327427, 9327448, 9327458, 24370322]"
68,9516737,14890936,"[14866379, 14858626]",5079752,"[9516736, 22589090]"
69,9544005,4113533,"[5356438, 5356438, 5356438, 5356438, 14858626]",9544004,"[9544011, 9544018, 9544025, 9544032, 9544039]"
70,9544662,4124563,"[14858626, 4101976, 4113533]",6418101,"[9544675, 9544668, 9544660]"
71,9544870,4113612,"[6970942, 16232840, 4101976, 15504376, 18145093, 14858626, 16690920, 4881629, 4113595, 21227314]",6410426,"[9544890, 12714379, 4381843, 17441789, 19644082, 17441794, 12714402, 9544897, 9544883, 9999427]"
72,9544928,4102844,"[6970942, 14653128, 10004243, 13049308, 10004243, 14858626, 16232840, 16232840]",6410044,"[9544926, 14653131, 10227616, 14653124, 22340222, 14653143, 9544935, 14653149]"
73,9547682,5392778,"[9547684, 9547697, 9547706, 9547713, 9547720, 9547726, 9547733, 13545404, 17435371, 17435371, 14858626]",9547680,"[9547688, 9547701, 9547710, 9547717, 9547724, 9547730, 9547737, 15810008, 9547695, 5392761, 25012631]"
74,9548959,14046486,"[6896580, 14858626, 6970942, 16232840]",9548958,"[9548965, 9548980, 9544918, 9548972]"
75,9993363,5084467,"[14048876, 14858626]",6409455,"[9993374, 9993368]"
76,9993381,5084467,"[2631178, 14858626, 4113533, 16713121]",9993380,"[9993398, 9993386, 9993404, 9993392]"
77,9993944,14858626,"[5084467, 5356438]",9993949,"[6932934, 9993955]"
78,9999436,4113612,"[4102728, 4123145, 12944478, 16232840, 14858626]",6410464,"[9999447, 6423109, 19645470, 9999441, 19645474]"
79,10177799,18418512,"[10398171, 14194703, 14858626, 18468751, 14044614, 14044614]",10170410,"[10177816, 10177810, 12964829, 10177830, 10177824, 10177804]"
80,11378465,4102844,"[19997595, 14858626, 18145093, 21227318, 11914894]",6409982,"[11378488, 11378482, 11378470, 11378476, 14653375]"
81,11378586,4102844,"[3995976, 3995976, 4102728, 14654435, 10004243, 14654447, 19920459, 6896580, 14858626, 4390340, 20003658, 19089042, 20037913]",6409961,"[11378597, 11378609, 11378622, 14654438, 14654444, 14654450, 14654456, 14654432, 18643326, 11378603, 11378591, 11378615, 22361868]"
82,11378630,4102844,"[11378638, 14858626, 10004243, 5297622, 13049308]",11378629,"[11378641, 11378635, 14655084, 7765104, 13049311]"
83,11895308,18425292,"[11895317, 11895326, 11895347, 11895360, 11895367, 11895373, 6827957, 18517874, 14858626, 5057777, 6827974]",6829221,"[11895320, 11895329, 11895350, 11895363, 11895370, 11895376, 11895336, 11895297, 11895357, 18849610, 24025798]"
84,11895498,5057361,"[14858626, 11895513, 18517874, 19878106]",11895503,"[11895510, 11895516, 11895497, 11895522]"
85,12138458,5057361,"[12138460, 12138466, 4151067, 14858626, 19196184, 14048538, 19878117, 19878112, 19878122]",12138457,"[12138463, 12138469, 12138487, 12138475, 18853768, 12138481, 24986854, 24986853, 24986855]"
86,12140820,14493979,"[15233041, 14858626, 18144322]",12140825,"[12140818, 22588967, 12140831]"
87,12144036,18425292,"[12144039, 6853355, 14048876, 14858626]",6829450,"[12144042, 12144048, 12144055, 12144062]"
88,12144074,18425292,"[13873694, 12144082, 12144088, 12144094, 14858626, 16080562]",6829445,"[12144103, 12144085, 12144091, 12144097, 12144079, 18851875]"
89,12144128,18425292,"[12144136, 14946016, 14858626, 14858626, 19148524, 19148529, 19148534, 19148540, 19148610, 16080562]",12144125,"[12144139, 12144133, 12144145, 22588549, 24024316, 24024317, 24024318, 24024321, 24024548, 18852032]"
90,12144429,18425292,"[14045016, 18468751, 16080562, 14858626, 19148437]",12144428,"[12144440, 12144447, 12144434, 15447791, 24023936]"
91,12144508,18425292,"[12144523, 12144529, 18468751, 14858626, 14048876, 16713121, 19148891]",12144507,"[12144526, 12144532, 12144538, 12965070, 24025566, 12144513, 12144520]"
92,12145159,14858626,"[14044614, 18468751, 14044614, 18425292, 5057777]",12145164,"[12145177, 12145171, 22588027, 12145157, 22588026]"
93,12145212,18425292,"[12145215, 12145221, 18468751, 19903809, 14858626]",12145210,"[12145218, 12145224, 23683897, 23733374, 24023785]"
94,12145235,18425292,"[12145244, 14045016, 12145256, 12145268, 14858626, 10213626, 19148050, 19148055, 19148061, 19148070, 19148145, 19148150, 19196184, 14048538, 6827913]",12145234,"[12145247, 12145253, 12145259, 12145271, 12145265, 12145241, 24023786, 24023787, 24023789, 24023791, 24023821, 24023822, 24023823, 25281967, 18854727]"
95,12145285,18425292,"[12145294, 16080562, 12145300, 12145306, 14858626, 19148127, 19148162, 19148167, 19148172, 5057361]",12145284,"[12145297, 12145290, 12145303, 12145309, 12965017, 24023816, 24023831, 24023832, 24023833, 22588658]"
96,12296648,16233306,"[8196192, 12296659, 12296668, 12296677, 12296683, 12296695, 11465769, 14858626]",12296653,"[12296642, 12296662, 12296671, 12296680, 12296686, 12296698, 12296704, 12296692]"
97,12866795,4113533,"[16713121, 14858626]",4113928,"[12866771, 6828847]"
98,12959804,14946442,"[12959806, 5356438, 14858626]",12959803,"[12959809, 12959815, 22589220]"
99,12964672,14858626,"[14194234, 15157896, 14194703, 10678017, 19255572, 19903822]",12964665,"[12964677, 12964689, 18357693, 23879211, 12964683, 25012452]"
100,12964714,14858626,"[18145093, 19255518, 20901073]",12964713,"[12964731, 12964725, 12964719]"
101,12964735,14858626,"[15157896, 14194703, 10499711, 14047760, 10678017]",12964713,"[12964759, 12964746, 12964740, 12964752, 23879363]"
102,12964832,14858626,"[18425292, 14044614, 18425292, 20150666, 19148891]",12964830,"[22588072, 12964837, 12964850, 12964844, 22588071]"
103,12964861,14858626,"[7987227, 18468751, 18468751, 5355271, 14044614, 14044614, 18425292]",12964857,"[15684277, 12964866, 12964872, 22588070, 22588067, 22588069, 22588068]"
104,12965024,7987227,"[12965033, 12965039, 14858626]",12965029,"[12965036, 12965042, 12965023]"
105,12965145,14858626,"[10678017, 16181500, 14085813, 19139653]",12965144,"[19584412, 12965156, 12965150, 12965162]"
106,12965172,14858626,"[14194703, 19255379, 4488976, 16181500, 12185007]",12965171,"[16890602, 22589056, 12965178, 12965184, 12185010]"
107,13312350,10053734,"[17330328, 7745569, 15504376, 7745569, 10053671, 10398171, 14858626]",10338498,"[13312362, 13312349, 10016405, 13312371, 10261289, 10052869, 13312356]"
108,13626850,8234536,"[14858626, 13626852, 13626864, 15200657, 15200665]",13626847,"[13626861, 13626855, 13626867, 15200660, 15200668]"
109,13946523,5297998,"[14858626, 16264802]",8775745,"[13946528, 13057480]"
110,13946626,14858626,"[14194234, 16264802, 10015769, 14194234, 19263014]",13946637,"[13946631, 13946625, 16617956, 22588111, 13946613]"
111,14425840,5057361,"[14858626, 13873694]",6826347,"[14425845, 14425835]"
112,14425858,12820277,"[13873694, 14425861, 14425867, 14858626]",7280946,"[14425857, 14425864, 14425870, 18851324]"
113,14463123,16233306,"[14463125, 8371225, 14463137, 15199884, 14858626]",14463122,"[14463128, 14463134, 14463140, 15199505, 18642916]"
114,14490044,8419064,"[14490058, 13094742, 14490066, 21164713, 14494301, 10247731, 14858626]",14490037,"[14490061, 13293597, 14490069, 14490137, 14490143, 14490049, 14490075]"
115,14494455,14493979,"[14494469, 14494474, 12873722, 14858626, 14494505, 20395646]",14494454,"[14494472, 14494477, 17933527, 17947039, 14494509, 14494497]"
116,14502365,12295635,"[14502367, 8371225, 14502379, 14046279, 14858626]",14502364,"[14502370, 14502376, 14502382, 10096703, 18642945]"
117,14653540,4102844,"[19997595, 4390340, 14858626, 19920691]",6409976,"[14653558, 14653570, 14653564, 14653552]"
118,14654274,4102844,"[3995976, 18544765, 14858626, 14654911, 3995976, 10015769, 12292579, 19903734]",13291586,"[14654285, 10016080, 14654875, 14654914, 14654920, 14654279, 22400665, 14654902]"
119,14874978,12140587,"[14874986, 14874999, 15552178, 14858626, 14858626, 13016781, 11186471, 14858626]",14873892,"[14874989, 14875002, 14874983, 14874995, 18683791, 13016784, 12110071, 22588955]"
120,14875242,12140587,"[14858626, 15233041, 14913093]",14787333,"[14875250, 14875262, 14875256]"
121,14890934,14890936,[14858626],14890939,[14890882]
122,14945824,5355271,"[14858626, 14048538]",5607612,"[14945823, 24027155]"
123,14945830,5355271,"[14045016, 14858626, 6853355, 14048876, 14048538]",5607616,"[18856023, 14945829, 14945836, 19572612, 18855515]"
124,14945874,4113533,"[14858626, 12820277]",5607163,"[14945873, 14945882]"
125,14945889,12820277,[14858626],7280940,[14945888]
126,14945937,14946016,"[14858626, 14048876, 20096268, 20096263]",14945942,"[14945936, 14945948, 25309323, 25309322]"
127,14945975,5355271,"[14858626, 16514352, 14048876, 20009751, 5607759]",5607741,"[14945974, 18657182, 17752139, 25173926, 5607763]"
128,14946100,14858626,"[14047945, 14194703]",14859377,"[14946098, 14946172]"
