,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12593717,18171152,48,59861,90320,121000,-1,5,end
1,14778979,18197773,3,60724,88883,128750,-1,5,end
2,14820654,18197769,3,60439,89041,128550,-1,5,end
3,14820668,18197764,3,60553,88929,128300,-1,5,slab
4,14809760,18197780,3,60828,88728,129100,-1,5,end
5,14809800,18197810,3,61145,88745,130650,-1,5,slab
6,14821136,18197984,3,61805,89263,136750,-1,5,end
7,8240418,18197828,3,60585,89070,131600,-1,5,branch
8,6359082,18171127,16,61083,90103,121850,-1,5,end
9,7012238,18171023,27,71941,87316,125550,-1,5,slab
10,10171956,18171156,3,59834,90331,120800,-1,5,end
11,16038523,18197701,3,59998,89474,125200,-1,5,slab
12,16038477,18197706,3,60095,89560,125400,-1,5,slab
13,18170909,,12,82140,79900,121150,-1,5,root
14,18170910,18170909,12,82134,79905,121200,-1,5,slab
15,18170911,18170910,12,82128,79909,121250,-1,5,slab
16,18170912,18170911,12,82122,79914,121300,-1,5,slab
17,18170913,18170912,12,82116,79918,121350,-1,5,slab
18,18170914,18170913,12,82110,79923,121400,-1,5,slab
19,18170915,18170914,12,82084,79921,121450,-1,5,slab
20,18170916,18170915,12,82059,79919,121500,-1,5,slab
21,18170917,18170916,12,82033,79916,121550,-1,5,slab
22,18170919,18170918,12,81982,79912,121650,-1,5,slab
23,18170920,18170919,12,81956,79910,121700,-1,5,slab
24,18170918,18170917,12,81832,79506,121600,-1,5,slab
25,18170921,18170920,12,81953,79907,121750,-1,5,slab
26,18170922,18170921,12,81949,79905,121800,-1,5,slab
27,18170923,18170922,12,81946,79902,121850,-1,5,slab
28,18170924,18170923,12,81942,79900,121900,-1,5,slab
29,18170925,18170924,12,81939,79897,121950,-1,5,slab
30,18170926,18170925,12,81935,79895,122000,-1,5,slab
31,18170927,18170926,12,81885,79927,122050,-1,5,slab
32,18170928,18170927,12,81835,79959,122100,-1,5,slab
33,18170929,18170928,12,81785,79991,122150,-1,5,slab
34,18170930,18170929,12,81736,80024,122200,-1,5,slab
35,18170931,18170930,12,81400,80246,122250,-1,5,slab
36,18170932,18170931,12,81065,80468,122300,-1,5,slab
37,18170933,18170932,12,80459,80816,122350,-1,5,slab
38,18170934,18170933,12,80164,80645,122400,-1,5,slab
39,18170935,18170934,12,79933,80959,122450,-1,5,slab
40,18170936,18170935,12,79750,81057,122500,-1,5,slab
41,18170937,18170936,12,79656,81153,122550,-1,5,slab
42,18170938,18170937,12,79563,81249,122600,-1,5,slab
43,18170939,18170938,12,79469,81344,122650,-1,5,slab
44,18170940,18170939,12,79435,81402,122700,-1,5,slab
45,18170941,18170940,12,79401,81460,122750,-1,5,slab
46,18170942,18170941,12,79415,81487,122800,-1,5,slab
47,18170943,18170942,12,79430,81515,122850,-1,5,slab
48,18170944,18170943,12,79444,81542,122900,-1,5,slab
49,18170945,18170944,12,79457,81582,122950,-1,5,slab
50,18170946,18170945,12,79470,81623,123000,-1,5,slab
51,18170947,18170946,12,79482,81663,123050,-1,5,slab
52,18170948,18170947,12,79495,81685,123100,-1,5,slab
53,18170949,18170948,12,79507,81707,123150,-1,5,slab
54,18170950,18170949,12,79519,81729,123200,-1,5,slab
55,18170951,18170950,12,79532,81751,123250,-1,5,slab
56,18170952,18170951,12,79519,81824,123300,-1,5,slab
57,18170953,18170952,12,79506,81897,123350,-1,5,slab
58,18170954,18170953,12,79493,81970,123400,-1,5,slab
59,18170955,18170954,12,79480,82043,123450,-1,5,slab
60,18170956,18170955,12,79409,82140,123500,-1,5,slab
61,18170957,18170956,12,79337,82237,123550,-1,5,slab
62,18170958,18170957,12,79266,82334,123600,-1,5,slab
63,18170959,18170958,12,79197,82407,123650,-1,5,slab
64,18170960,18170959,12,79129,82480,123700,-1,5,slab
65,18170961,18170960,12,79060,82553,123750,-1,5,slab
66,18170962,18170961,12,78993,82626,123800,-1,5,slab
67,18170963,18170962,12,78926,82700,123850,-1,5,slab
68,18170964,18170963,12,78859,82773,123900,-1,5,slab
69,18170965,18170964,12,78793,82847,123950,-1,5,slab
70,18170966,18170965,12,78699,82949,124000,-1,5,slab
71,18170967,18170966,12,78605,83051,124050,-1,5,slab
72,18170968,18170967,12,78512,83153,124100,-1,5,slab
73,18170969,18170968,12,78418,83256,124150,-1,5,slab
74,18170970,18170969,12,78318,83392,124200,-1,5,slab
75,18170971,18170970,12,78219,83529,124250,-1,5,slab
76,18170972,18170971,12,78103,83624,124300,-1,5,slab
77,18170973,18170972,12,78040,83657,124350,-1,5,slab
78,18170974,18170973,12,77977,83689,124400,-1,5,slab
79,18170975,18170974,12,77915,83721,124450,-1,5,slab
80,18170976,18170975,12,77831,83796,124500,-1,5,slab
81,18170977,18170976,12,77747,83870,124550,-1,5,slab
82,18170978,18170977,12,77663,83945,124600,-1,5,slab
83,18170979,18170978,12,77579,84019,124650,-1,5,slab
84,18170980,18170979,12,77495,84094,124700,-1,5,slab
85,18170981,18170980,12,77416,84165,124750,-1,5,slab
86,18170982,18170981,12,77338,84236,124800,-1,5,slab
87,18170983,18170982,12,77260,84307,124850,-1,5,slab
88,18170984,18170983,12,77181,84379,124900,-1,5,slab
89,18170985,18170984,12,76942,84601,124950,-1,5,slab
90,18170986,18170985,12,76689,84867,125000,-1,5,slab
91,18170987,18170986,12,76583,84967,125050,-1,5,slab
92,18170988,18170987,12,76476,85066,125100,-1,5,slab
93,18170989,18170988,12,76190,85297,125150,-1,5,slab
94,18170990,18170989,12,75904,85529,125200,-1,5,slab
95,18170991,18170990,12,75618,85760,125250,-1,5,branch
96,18170992,18170991,12,74833,86282,125300,-1,5,slab
97,18170993,18170992,12,74328,86583,125350,-1,5,slab
98,18170994,18170993,12,74203,86606,125400,-1,5,slab
99,18170995,18170994,12,74079,86630,125450,-1,5,slab
100,18170996,18170995,12,73954,86654,125500,-1,5,slab
101,18170997,18170996,12,73830,86678,125550,-1,5,slab
102,18170998,18170997,12,73713,86678,125600,-1,5,slab
103,18170999,18170998,12,73596,86679,125650,-1,5,slab
104,18171000,18170999,12,73397,86765,125700,-1,5,slab
105,18171001,18171000,12,73370,86782,125750,-1,5,slab
106,18171002,18171001,12,73286,86797,125800,-1,5,slab
107,18171003,18171002,12,73286,86783,125850,-1,5,slab
108,18171004,18171003,12,73286,86769,125900,-1,5,branch
109,18171005,18171004,12,73286,86754,125950,-1,5,slab
110,18171006,18171005,12,73286,86740,126000,-1,5,slab
111,18171007,18171006,12,73279,86758,126050,-1,5,slab
112,18171008,18171007,12,73272,86776,126100,-1,5,slab
113,18171009,18171008,12,73265,86794,126150,-1,5,slab
114,18171010,18171009,12,73258,86812,126200,-1,5,slab
115,18171011,18171010,12,73254,86826,126250,-1,5,end
116,18171012,18171004,12,72963,86782,125900,-1,5,branch
117,18171013,18171012,12,72893,86636,125900,-1,5,slab
118,18171014,18171013,12,72863,86579,125850,-1,5,slab
119,18171015,18171014,12,72832,86522,125800,-1,5,slab
120,18171016,18171015,12,72802,86465,125750,-1,5,slab
121,18171017,18171012,12,72910,86983,125850,-1,5,slab
122,18171018,18171017,12,72809,87016,125800,-1,5,slab
123,18171019,18171018,12,72709,87048,125750,-1,5,slab
124,18171020,18171019,12,72608,87080,125700,-1,5,slab
125,18171021,18171020,12,72391,87163,125650,-1,5,slab
126,18171022,18171021,12,72175,87246,125600,-1,5,slab
127,18171023,18171022,12,71958,87329,125550,-1,5,slab
128,18171024,7012238,12,71491,87523,125500,-1,5,slab
129,18171025,18171024,12,71302,87610,125450,-1,5,slab
130,18171026,18171025,12,71113,87698,125400,-1,5,slab
131,18171027,18171026,12,70958,87776,125450,-1,5,slab
132,18171028,18171027,12,70802,87854,125500,-1,5,slab
133,18171029,18171028,12,70647,87932,125550,-1,5,slab
134,18171030,18171029,12,70351,88260,125550,-1,5,slab
135,18171031,18171030,12,70091,88551,125550,-1,5,slab
136,18171032,18171031,12,69682,88883,125600,-1,5,slab
137,18171033,18171032,12,69315,89092,125550,-1,5,slab
138,18171034,18171033,12,69004,89243,125500,-1,5,slab
139,18171035,18171034,12,68669,89410,125450,-1,5,slab
