,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1181095,7577773,"[9867541, 1113488, 1181114, 2784471, 1113488]",1181092,"[1181110, 1181001, 1181118, 1181102, 23773072]"
1,2825161,7577773,"[471755, 2784471, 2825170, 2825205, 3282869, 3282869, 4824878, 9760423, 9760429, 2784471, 9760570, 160708, 160708, 16208588]",2825167,"[2825181, 2825158, 2825174, 2825209, 2825202, 2825195, 4825024, 9760426, 9760432, 2825114, 9760573, 2825129, 2825188, 6819028]"
2,2827111,7577773,"[2784471, 2827120, 5343539, 1113488]",2827117,"[2827110, 2827124, 2827136, 1180577]"
3,4042807,4042809,"[4022794, 6276557, 4042877, 7577773, 3091943, 9354613]",4042813,"[4042806, 4042820, 4042881, 4042835, 4042827, 4042871]"
4,6276000,7577773,"[3282869, 6276018, 7606100, 7712252]",6276007,"[6275996, 6276022, 6276015, 7712256]"
5,6280806,7577773,"[9354613, 3282869, 471755]",6280813,"[6280820, 6280793, 6280828]"
6,6281071,7577773,"[3282869, 4824878, 7557888, 3282869]",6281077,"[6281069, 6281084, 6281091, 6410823]"
7,6281094,7577773,"[3282869, 6281103, 3282869, 4824878, 471755, 4480794]",6281100,"[6281032, 6281107, 6281048, 6281114, 15177427, 6281121]"
8,7133460,7577773,"[9354613, 7133469, 471705, 477729]",7133466,"[7133458, 7133473, 7133480, 7133487]"
9,7135037,7577773,"[9354613, 4824878, 160708, 4928976, 7823087]",7135043,"[7135035, 7135050, 7135057, 9760465, 9760459]"
10,7224157,7577773,"[9867541, 3180525, 7606100, 471755]",7224163,"[7224170, 4626232, 7224184, 7224177]"
11,7418050,2667974,"[6276557, 7577773]",7418057,"[7418047, 7566417]"
12,7447701,7577773,"[16920012, 10929797, 1113488]",7447545,"[7577240, 9760291, 7447707]"
13,7477179,4042809,"[7577773, 20447743, 6274400]",7477185,"[7447351, 7477199, 7477192]"
14,7569955,7577773,"[2762464, 4824878, 3241605, 9867541, 471755]",7566550,"[7569970, 7582742, 5076025, 9869213, 15219159]"
15,7570373,7577773,"[8198913, 7582571, 7606100]",7566599,"[7570392, 7570380, 7570399]"
16,7577186,7577188,"[7577203, 6274400, 7577773]",7577192,"[7577207, 7577200, 7449057]"
