,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2715895,2695223,"[7732444, 2715897, 3282869]",2715837,"[2715909, 2715901, 6290213]"
1,3194432,7732444,"[15396750, 3282869, 4571304, 15396750]",3194448,"[3194457, 3194359, 10818857, 3194483]"
2,3250237,7732444,"[3091943, 4096366, 689215, 3282869]",3250243,"[3250257, 3250267, 747588, 3250232]"
3,3514525,7732444,"[9747705, 4049878, 3091943, 3282869, 3074106]",6321616,"[3514531, 3514524, 3208098, 6290942, 6321587]"
4,4048816,7599503,"[9354613, 4022794, 4048825, 4048844, 7732444]",4048822,"[4048837, 4048813, 4048829, 4048848, 7824202]"
5,4375119,7732444,"[14950365, 15396750, 4321712, 10937355, 16221632]",4375125,"[4375132, 4375139, 4375118, 7603037, 7603028]"
6,4375150,7732444,"[4228864, 7551677, 4375159, 4096366, 7657327, 4321712, 20153309]",4375156,"[4375170, 4375184, 4375163, 4375177, 7702857, 4375149, 11414071]"
7,5234862,7732444,"[4228864, 15396750, 2413247, 16221632, 17429419]",4375125,"[5234883, 5234869, 5234893, 5234876, 5234850]"
8,6273933,7732444,"[3282869, 3091943, 3091943, 4096366, 7752030, 7752030]",6273939,"[3187351, 3542817, 6273954, 6273961, 6273946, 3177100]"
9,6277963,7732444,"[3282869, 7551677]",6277970,"[6277952, 6277981]"
10,6290235,7732444,"[10804041, 3282869, 6290245]",6290241,"[6290263, 6290227, 6290249]"
11,6290325,7657327,"[3282869, 7732444, 7729945]",6290331,"[6290318, 6290241, 6290341]"
12,6291382,7732444,"[9740415, 7133763, 11579486, 3282869, 16221632]",6291388,"[6291410, 6291396, 6291417, 6291270, 6291403]"
13,6399364,7732444,"[3091943, 6399373, 4096366, 7599503, 4049878, 6399373]",6399370,"[6399361, 6399377, 6399384, 4391556, 6407071, 9734620]"
14,6402001,7732444,"[4096366, 3091943, 6414389, 15561511]",6402007,"[6402014, 6401999, 6402028, 6402021]"
15,6402109,7732444,"[3091943, 3091943, 15396750, 15561511, 15561511, 14950365, 4321712]",6402115,"[6402107, 6402136, 6402129, 6402122, 7824619, 15729829, 9886621]"
16,6403876,7732444,"[4049878, 3091943, 4096366, 16226512]",6403885,"[6403871, 6403902, 6403894, 9992671]"
17,6508739,7732444,"[4049878, 6508748, 15396750, 3091943, 15396750]",6508745,"[6508706, 6508752, 7824317, 6508759, 15382766]"
18,6864754,7732444,"[5343532, 4096366, 6864770, 6864777, 3282869, 3091943]",6864760,"[6864746, 6864767, 6864774, 6864781, 6864788, 15430027]"
19,6930086,4096366,"[5343532, 4913256, 16330265, 7732444, 11995]",6930092,"[6865074, 6930113, 6930106, 6930120, 6930099]"
20,7137750,4096366,"[9354613, 7137759, 7732444]",7137756,"[7137746, 7137763, 7603149]"
21,7171762,7732444,"[15396750, 9740415, 471720, 17429419]",7171768,"[7171782, 7171775, 7595843, 7171745]"
22,7218271,7732444,"[7218296, 7218310, 7728206, 4933586, 15561511, 20153309]",7218277,"[7218300, 7218314, 7218292, 10752002, 7218284, 7218263]"
23,7224117,10227539,"[3180525, 7733871, 7747969, 7732444, 7683401]",7224123,"[4480320, 7224151, 7224144, 7224130, 7224137]"
24,7551781,8616397,"[7551790, 7747969, 7686464, 7628068, 7732444]",7551787,"[7551794, 7551808, 7551779, 7531382, 7551801]"
25,7552296,7699877,"[7552305, 7686464, 7732444, 11460688, 1657277]",7552302,"[7552309, 7531046, 7611741, 11460691, 11460697]"
26,7552660,8616397,"[7686464, 20253950, 7732444]",7552666,"[7513486, 12501035, 7597711]"
27,7569068,7683669,"[4228864, 7686464, 7732444, 20253950]",7824500,"[7569082, 7513008, 7506959, 7569074]"
