,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,167818,5955281,"[167820, 167828, 167836, 167844, 167852, 167860, 167876, 167886, 167894, 167910, 167918, 20901073]",167802,"[167824, 167832, 167840, 167848, 167856, 167864, 167880, 167890, 167898, 167914, 167922, 167872]"
1,168121,5955281,"[168131, 168139, 168147, 168155, 15161910, 15817958, 16067382, 20901073]",168019,"[168135, 168143, 168151, 168159, 15240782, 16887690, 18414734, 168127]"
2,168225,5955281,"[168227, 168245, 168253, 168269, 14047554, 20901073, 20901073]",168205,"[168231, 168249, 168257, 168273, 168299, 168239, 168265]"
3,1022838,654210,"[1022856, 20901073, 20901068, 14046720, 20901068]",1022828,"[1022860, 1022844, 19849257, 1022852, 1022868]"
4,2337673,2339821,"[2337689, 16868697, 20901073]",2337679,"[2337693, 2337672, 2337686]"
5,2337761,16574094,"[2337777, 16868697, 20901073]",2337767,"[2337781, 2337759, 2337774]"
6,2339819,2339821,"[2339828, 2339841, 16864569, 20901073]",2339825,"[2339832, 2339818, 19845369, 16888095]"
7,4778151,6139132,"[20901073, 13568442, 13568449, 7683669]",13568437,"[4778145, 13568445, 13568452, 13568413]"
8,4778188,16098124,"[20901073, 16862940]",17745357,"[4778187, 19841207]"
9,4778224,5392257,"[4778226, 4778233, 4778240, 20901073]",16040060,"[4778230, 4778237, 4778244, 4778223]"
10,4821977,6139132,"[20901073, 7683669, 15738606, 16862923, 20901068]",16608615,"[4778136, 13568391, 16608613, 19841186, 19841191]"
11,4821980,5392257,"[20901073, 15818080]",19841350,"[4778620, 16887752]"
12,4822011,6139132,"[4822013, 4822020, 4822027, 20901073]",19841368,"[4822017, 4822024, 4822031, 4822010]"
13,4822045,6139132,"[15818202, 15818207, 20901073]",16887798,"[16887796, 16887797, 4822044]"
14,4822078,15738059,"[16572741, 16572736, 16572731, 20901073]",16812894,"[18852046, 18852045, 18852043, 4822077]"
15,4822084,,[20901073],,[4822083]
16,4822088,16863827,[20901073],19844284,[4822087]
17,4822140,6139132,"[15818417, 15818422, 15818427, 15818432, 16569986, 16569991, 16570007, 16570017, 20901073]",16887860,"[16887861, 16887862, 16887863, 16887864, 18846011, 18846012, 18846015, 18846020, 4822139]"
18,4822150,6139132,"[15818442, 15818447, 15818452, 20785716, 20901073]",16887866,"[16887867, 16887868, 16887869, 62204554, 4822149]"
19,4822170,6139132,"[15818483, 15818488, 15818493, 20901073]",19855402,"[16887876, 16887877, 16887878, 4822169]"
20,4822184,,"[16103932, 15818556, 15818561, 15818566, 15818571, 20901073]",,"[16887892, 16887893, 16887894, 16887895, 16887896, 4822183]"
21,4822196,16863827,"[15818613, 15818618, 20901073]",16887906,"[16887907, 16887908, 4822195]"
22,4822214,15818643,"[15818648, 20901073]",16887915,"[16887916, 4822213]"
23,4822233,19319950,"[15818672, 15818677, 15818682, 15818687, 15818693, 15818698, 20901073]",16887930,"[16887924, 16887925, 16887926, 16887927, 16887928, 16887929, 4822232]"
24,4822309,11659281,"[15819341, 20901073]",11659284,"[16888672, 4822308]"
25,4822323,2339821,"[2417591, 15819351, 20901073]",19852759,"[8915944, 16888675, 4822322]"
26,4822338,15819356,[20901073],16888701,[4822337]
27,4822375,16864174,"[16864109, 16864114, 16864119, 16864124, 20901073]",19844892,"[19844895, 19844896, 19844903, 19844908, 4822373]"
28,4822420,6139132,"[16864147, 20901073]",19844956,"[19844955, 4822419]"
29,4822430,16864174,"[20901073, 16864159, 16864164, 16864169]",19844963,"[4822429, 19844960, 19844961, 19844962]"
30,4822447,2340153,"[2620299, 20901073]",8530892,"[19844990, 4822446]"
31,4822464,16864191,"[16864215, 20901073]",19845005,"[19845004, 4822463]"
32,4822480,2340153,"[8531054, 20901073]",8531039,"[8531059, 4822479]"
33,4822483,16864230,[20901073],19845016,[4822477]
34,4822488,16864248,"[16864237, 16864243, 20901073]",19845035,"[19845032, 19845034, 4822487]"
35,4822535,6139132,"[16864257, 20901073]",19845046,"[19845043, 4822533]"
36,4822543,6139132,"[16864277, 16864282, 16864287, 4877181, 20901073]",19845057,"[19845053, 19845054, 19845055, 4877325, 4822537]"
37,4822632,6139132,"[16864391, 16864396, 16864401, 16796816, 20901073]",19594731,"[19845138, 19845139, 19845140, 19594733, 4822631]"
38,4822642,16796833,"[16796823, 16796828, 20901073]",19594737,"[19594735, 19594736, 4822641]"
39,4822691,16864248,"[16865242, 16865247, 20901073]",19846597,"[19847075, 19847076, 4822690]"
40,4877421,16796853,"[4877181, 16796843, 16796848, 20901073]",19594749,"[4877420, 19594747, 19594748, 19594746]"
41,6139130,6139132,"[6124763, 6139146, 6139153, 6139160, 20901073, 20926581]",6139136,"[6139126, 6139150, 6139157, 6139164, 6139143, 6139171]"
42,6140368,6124763,"[2220573, 6140377, 6140387, 7946574, 16796833, 20901073]",6140307,"[2289986, 6140381, 6140392, 6140403, 19901183, 6140414]"
43,8528005,1958581,"[8510113, 8528014, 8528021, 8528028, 8528035, 8528042, 8528049, 20901073]",8528011,"[8528004, 8528018, 8528025, 8528032, 8528039, 8528046, 8528053, 19724717]"
44,8530862,2340153,"[5440613, 8530866, 8530873, 8530881, 20901073]",8530853,"[8024840, 8530870, 8530877, 8530885, 4822457]"
45,8560720,2340153,"[2220573, 8560723, 16864203, 20901073]",8530819,"[8560701, 8560727, 19844991, 4822453]"
46,8899391,10641309,"[5357200, 8899400, 8899407, 8899414, 8899421, 20901073]",8899397,"[8899390, 8899404, 8899411, 8899418, 8899425, 24100093]"
47,8984686,6139132,"[4834475, 8984688, 20901073]",19855857,"[8984685, 8984692, 8984699]"
48,8984709,6139132,"[4834475, 20901073]",19855850,"[8984708, 8984715]"
