,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,7767709,7767158,38,63447,85237,130450,-1,5,slab
1,6206173,7765153,3,64377,88137,122350,-1,5,slab
2,7765826,7765825,38,62549,85964,124400,-1,5,branch
3,7765493,7765492,38,62876,86025,123650,-1,5,slab
4,7765492,7765491,38,62868,86061,123600,-1,5,slab
5,7765398,7765257,38,63084,86504,122950,-1,5,slab
6,7765191,7765184,38,64168,87838,122550,-1,5,slab
7,7765119,7765118,38,64607,88518,121550,-1,5,slab
8,9745701,7765076,3,64746,88419,120500,-1,5,slab
9,7771973,7771972,38,63775,88224,119250,-1,5,slab
10,7771968,7771967,38,64123,88198,119500,-1,5,slab
11,7771964,7771963,38,64229,88203,119700,-1,5,slab
12,9745706,9745701,3,64693,88445,120450,-1,5,slab
13,7771962,7771961,38,64320,88217,119800,-1,5,slab
14,7771959,6234338,38,64468,88229,119950,-1,5,slab
15,7771947,7771946,38,64600,88410,120200,-1,5,slab
16,7771946,7771945,38,64615,88437,120250,-1,5,slab
17,6234338,6221072,3,64524,88232,120000,-1,5,slab
18,7771945,7771943,38,64629,88464,120300,-1,5,slab
19,7771975,7771974,38,63674,88181,119150,-1,5,slab
20,9745790,9745788,3,63473,87869,118950,-1,5,slab
21,9745792,9745791,3,63450,87806,118850,-1,5,slab
22,9745795,9745792,3,63445,87791,118800,-1,5,slab
23,9745797,9745796,3,63435,87761,118700,-1,5,slab
24,4907842,9745800,3,63315,87510,118500,-1,5,slab
25,9745858,9745857,3,63423,87597,118300,-1,5,slab
26,9745857,9745856,3,63396,87575,118350,-1,5,slab
27,9745856,9745855,3,63369,87553,118400,-1,5,slab
28,9745855,4907842,3,63342,87532,118450,-1,5,slab
29,4907987,9745858,3,63463,87259,118250,-1,5,slab
30,9745885,4907987,3,63442,87339,118200,-1,5,slab
31,9745890,9745889,3,63568,87498,117950,-1,5,slab
32,9745889,9745888,3,63543,87466,118000,-1,5,slab
33,9745888,9745887,3,63518,87434,118050,-1,5,slab
34,9745887,9745886,3,63493,87403,118100,-1,5,slab
35,9745886,9745885,3,63467,87371,118150,-1,5,slab
36,8616852,9745890,3,63555,87464,117900,-1,5,slab
37,9745925,9745924,3,63613,87430,117800,-1,5,slab
38,9745924,8616852,3,63584,87447,117850,-1,5,slab
39,6206970,9745925,3,63623,87411,117750,-1,5,slab
40,9745961,9745960,3,63629,87411,117650,-1,5,slab
41,9745960,6206970,3,63626,87411,117700,-1,5,slab
42,9745964,9745963,3,63572,87320,117500,-1,5,slab
43,9745963,9745962,3,63591,87350,117550,-1,5,slab
44,9745962,9745961,3,63610,87381,117600,-1,5,slab
45,9745966,9745965,3,63594,87277,117400,-1,5,slab
46,9745965,9745964,3,63583,87298,117450,-1,5,slab
47,9745975,9745974,3,63631,87237,117250,-1,5,slab
48,9745974,9745967,3,63618,87246,117300,-1,5,slab
49,7764944,7764943,38,75384,86501,120000,-1,5,slab
50,7764892,7764891,38,76522,85348,119650,-1,5,slab
51,9746043,9746039,3,63936,86936,116800,-1,5,end
52,9746039,9746038,3,63815,87008,116850,-1,5,slab
53,9746038,9746037,3,63802,87077,116900,-1,5,slab
54,9746037,9746036,3,63788,87145,116950,-1,5,slab
55,9746036,9746035,3,63769,87166,117000,-1,5,slab
56,9746035,9746024,3,63750,87188,117050,-1,5,slab
57,9746024,6205264,3,63731,87210,117100,-1,5,slab
58,6205264,9745976,3,63634,87219,117150,-1,5,slab
59,9745976,9745975,3,63644,87229,117200,-1,5,slab
60,9745967,9745966,3,63606,87255,117350,-1,5,slab
61,9745800,9745799,3,63401,87658,118550,-1,5,slab
62,9745799,9745798,3,63412,87692,118600,-1,5,slab
63,9745798,9745797,3,63423,87726,118650,-1,5,slab
64,9745796,9745795,3,63440,87776,118750,-1,5,slab
65,9745791,9745790,3,63461,87838,118900,-1,5,slab
66,9745788,7771977,3,63484,87901,119000,-1,5,slab
67,7771960,7771959,38,64413,88227,119900,-1,5,slab
