,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12468785,14346966,45,72272,87323,119250,-1,5,slab
1,12470032,14347747,45,71174,87335,120100,-1,5,end
2,14346963,12469993,45,72015,87182,119450,-1,5,slab
3,14346964,14346963,45,72056,87166,119400,-1,5,slab
4,14346965,14346964,45,72100,87172,119350,-1,5,slab
5,14346966,14346965,45,72159,87183,119300,-1,5,slab
6,14346968,12468785,45,72292,87347,119200,-1,5,slab
7,14346969,14346968,45,72267,87320,119150,-1,5,slab
8,14346970,14346969,45,72212,87305,119100,-1,5,slab
9,14346971,14346970,45,72161,87293,119050,-1,5,slab
10,14346972,14346971,45,72083,87282,119000,-1,5,slab
11,14346973,14346972,45,72069,87257,118950,-1,5,slab
12,14346974,14346973,45,72018,87280,118900,-1,5,slab
13,14346975,14346974,45,72026,87255,118850,-1,5,slab
14,14346976,14346975,45,72033,87229,118800,-1,5,slab
15,14346977,14346976,45,72054,87229,118750,-1,5,slab
16,14346978,14346977,45,72048,87231,118700,-1,5,slab
17,14346979,14346978,45,72041,87233,118650,-1,5,slab
18,14346980,14346979,45,72013,87208,118600,-1,5,slab
19,14346981,14346980,45,71986,87183,118550,-1,5,slab
20,14346982,14346981,45,71985,87185,118500,-1,5,end
21,14346983,12469993,45,71909,87177,119550,-1,5,slab
22,14346986,14346983,45,71725,87158,119550,-1,5,slab
23,14346987,14346986,45,71567,87151,119600,-1,5,slab
24,14346988,14346987,45,71467,87136,119650,-1,5,slab
25,14346989,14346988,45,71366,87121,119700,-1,5,slab
26,14346990,14346989,45,71277,87152,119750,-1,5,slab
27,14346991,14346990,45,71251,87153,119800,-1,5,slab
28,14346992,14346991,45,71219,87158,119850,-1,5,slab
29,14346993,14346992,45,71160,87189,119900,-1,5,slab
30,14347744,14346993,45,71113,87189,119950,-1,5,slab
31,14347745,14347744,45,71113,87217,120000,-1,5,slab
32,14347746,14347745,45,70924,87288,120050,-1,5,slab
33,14347747,14347746,45,70736,87359,120100,-1,5,branch
34,14347752,14347747,45,70581,87407,120150,-1,5,slab
35,14347753,14347752,45,70484,87458,120200,-1,5,slab
36,14347795,14347753,45,70170,87533,120250,-1,5,branch
37,14347796,14347795,45,70165,87483,120300,-1,5,slab
38,14347797,14347796,45,70206,87496,120350,-1,5,slab
39,14347798,14347797,45,70149,87474,120400,-1,5,slab
40,14623448,14623449,45,86997,79943,114250,-1,5,slab
41,14623446,14623447,45,86845,79963,114350,-1,5,slab
42,14623445,14623446,45,86716,80020,114400,-1,5,slab
