,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6143772,7773520,"[5132886, 6143781, 6143788]",6143778,"[6143729, 6143785, 6143792]"
1,6360815,7773520,"[6330796, 6360838, 6360859, 15287264, 9976875]",6360828,"[6360786, 6360842, 6360863, 6360870, 6360856]"
2,9599043,7773520,"[5253131, 5584761, 9599059, 9599066]",9599049,"[9599027, 9599056, 9599063, 9599070]"
3,9979171,7773520,"[5584761, 9979181, 9979187, 9979193, 9979199]",9979177,"[9979170, 9979184, 9979190, 9979196, 9979202]"
4,14840908,7773520,"[10273051, 14840916]",14840913,"[14840905, 14840919]"
5,23786429,7773520,"[183502, 18996411, 18996416, 19799864, 19799869, 19799874, 7862356]",14949263,"[14765462, 23786430, 23786431, 24898323, 24898324, 24898325, 24898322]"
6,24898309,7773520,"[19799852, 19799856, 7862356, 1224945]",14949242,"[24898310, 24898311, 24898308, 1320384]"
7,25354523,7773520,"[20122746, 7758560, 20122752, 20122757]",14949205,"[25354524, 14949007, 25354525, 25354526]"
8,25354527,7773520,"[7758560, 12427273, 12427267]",14949199,"[14949003, 12427276, 12427270]"
9,25373975,7773520,"[20132836, 20132841, 20132846, 3068209, 20132852]",14949260,"[25373976, 25373977, 25373978, 25373973, 25373979]"
10,25373994,7773520,"[3068209, 20132859, 20132864, 20132869, 20132874]",14949243,"[25373993, 25373995, 25373996, 25373997, 25373998]"
11,25374029,7773520,"[20132905, 20132910, 20132882, 20132916, 20132921]",14949231,"[25374030, 25374031, 25374025, 25374032, 25374033]"
