,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3465473,4715415,"[4038469, 14087339, 4478328, 5904833]",3465469,"[3465486, 3465479, 3465493, 16345326]"
1,4344901,4478328,[4524871],4344907,[4344900]
2,4478325,4478328,"[4028114, 4478357, 4478370, 11323467]",4478332,"[4478267, 4478361, 4478374, 18731014]"
3,5894052,17077342,"[5894061, 5894068, 7924478, 4070588, 17074675, 4478328]",5894058,"[5894065, 5894072, 5894079, 5894051, 20705333, 25284693]"
4,6531247,4478328,"[8026224, 14086309, 14085813]",6531246,"[6531253, 6531267, 6531260]"
5,6531282,4478328,"[10643077, 14238008, 14088451, 19370182, 8026224, 14047130]",6531281,"[6531288, 6531295, 6531302, 24348503, 18607873, 62207913]"
6,6531330,17077347,"[4478328, 14087339, 12944478]",6531336,"[6531325, 10642859, 5028854]"
7,6531408,4478328,"[14199031, 14086309, 13058240]",6531405,"[6531414, 6531421, 13059033]"
8,6531439,4478328,"[6531455, 4524871, 14086309, 12873914, 14088451, 8026224]",6531437,"[6531459, 5298348, 6531452, 17487975, 18427070, 19761600]"
9,6531480,4478328,"[6531482, 11970919, 8026224, 14086309, 12873914]",6531477,"[6531486, 11970922, 19761580, 18656383, 17487965]"
10,6531496,4478328,"[14199031, 14086309]",6531475,"[6531502, 6531509]"
11,6532748,4478328,"[6532750, 6532757]",6532726,"[6532754, 6532761]"
12,6532827,4478328,"[6532829, 10089252]",6532801,"[6532833, 6532840]"
13,6532843,4478328,"[6532845, 6532852, 6532859]",6532803,"[6532849, 6532856, 6532863]"
14,6532923,4478328,"[6532927, 6532936, 6532967, 17904627, 8026224, 8026224, 4728890, 20076346]",6532901,"[6532931, 6532940, 6532971, 12005631, 6532962, 6532950, 6545047, 25284678]"
15,6533078,4478328,"[6533080, 6533087, 6533101, 8026224]",6532901,"[6533084, 6533091, 6533105, 6533098]"
16,6533108,17904627,"[4478328, 6533117, 6533124]",6533114,"[6532883, 6533121, 6533128]"
17,6533244,4478328,"[6533253, 6533260, 8026224, 15718351]",6533243,"[6533257, 6533264, 6533250, 62197567]"
18,6534507,17904627,"[4727546, 4478328, 12039793]",6534516,"[6534491, 6533002, 6534533]"
19,6860717,12785920,"[10013402, 4478328, 10858401, 4848300]",6860723,"[6860737, 6860730, 6860716, 6832511]"
20,7106166,7107084,"[7106173, 7106180, 4382895, 4478328, 4478328]",7106165,"[7106177, 7106184, 7106200, 7106207, 25284527]"
21,7106267,7107084,"[7106269, 4478328, 4101976, 7106290, 7106298, 7106305]",7106227,"[7106273, 7106280, 7106287, 7106294, 7106302, 7106309]"
22,7106315,7107084,"[7106317, 7106325, 7106332, 4478328]",7106215,"[7106322, 7106329, 7106336, 25284527]"
23,7106360,3509322,"[7107084, 7106369, 7106376, 7106390, 7106397, 4478328]",7106366,"[7106353, 7106373, 7106381, 7106394, 7106401, 17810703]"
24,7655391,4542822,"[7655394, 4478328]",7655390,"[7655398, 7655407]"
25,7891499,17077347,"[12643185, 4478328, 4715415]",7891498,"[7891505, 7891512, 7891519]"
26,11375280,1100936,"[11375282, 11375294, 11375311, 11375317, 4478328, 4478328]",11375279,"[11375285, 11375297, 11375314, 11375320, 11375291, 25284531]"
27,11375349,1100936,"[11375357, 11375363, 11375368, 4478328, 18430257]",11375348,"[11375360, 11375366, 11375371, 11375354, 23011596]"
28,11375380,1100936,"[4478328, 18430271, 18430276, 4991402]",11375377,"[11375391, 23011604, 23011605, 15880029]"
29,11375400,1100936,"[4478328, 18507088]",11375379,"[11375405, 11375411]"
30,11375451,1100936,"[11375465, 4478328, 18463650, 8899200]",11375436,"[11375468, 11375462, 11375456, 24206350]"
31,11375505,1100936,"[11375507, 11375513, 11375519, 11375525, 11375531, 11375537, 11375543, 4478328]",11375504,"[11375510, 11375516, 11375522, 11375528, 11375534, 11375540, 11375546, 17811001]"
32,11936248,18459519,"[11936256, 11936262, 4478328]",11936197,"[11936259, 11936265, 11936253]"
33,11936290,18459519,"[11936293, 4848300, 11936306, 4478328, 10858401]",11936289,"[11936296, 6832499, 11936309, 11936303, 12185524]"
34,11970935,15718351,"[4478328, 11970943]",11970940,"[11970934, 11970946]"
35,11970991,,"[4478328, 20668130, 20668135, 20668125]",,"[11970990, 62048889, 62048890, 62048888]"
36,11970992,15718351,"[14199031, 4478328, 11971007, 11971013]",11970998,"[11971004, 11970990, 11971010, 11971016]"
37,11971024,4478328,"[14086309, 11971032, 11971050, 11971056, 11971062, 14199031, 14088451]",11971023,"[11971029, 11971035, 11971053, 11971059, 11971065, 11971041, 11971047]"
38,11971092,4478328,"[14086309, 11971100, 11971117, 11971124, 14088451, 12873914]",11971083,"[11971109, 11971103, 11971120, 11971127, 11971097, 11971115]"
39,11971131,4478328,"[11971133, 11971139, 14088451]",11971130,"[11971136, 11971142, 11971148]"
40,11971162,4478328,"[11971164, 11971176, 4542822, 4034528]",11971160,"[11971167, 11971179, 11971173, 5561989]"
41,11971289,4847161,"[4478328, 11971297, 11971303]",11971294,"[11971288, 11971300, 11971306]"
42,11971322,12785920,"[4478328, 11971330, 11971336]",11971327,"[11971321, 11971333, 11971339]"
43,11971346,18459519,"[4478328, 11971355, 13751111]",8444069,"[11971345, 11971358, 11971351]"
