,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3514248,3504632,"[3514274, 13122002, 14046279, 15264419]",3514238,"[3514278, 3514256, 3514270, 3514285]"
1,4085457,4081479,"[4085459, 4085466, 15264419]",4085279,"[4085463, 4085470, 4085477]"
2,5449302,15264419,"[8059283, 4037028, 5449323, 5449343, 12014775, 4538738, 4037028, 21243101]",5449308,"[5449317, 5449281, 5449327, 5449347, 5449334, 11987569, 5449504, 17997117]"
3,5449860,15264419,"[4037028, 5449879, 12014775]",5449867,"[5449858, 5449883, 5449875]"
4,5452002,15264419,"[4037028, 5452014, 5452024]",5452008,"[5451983, 5452018, 5452028]"
5,7041259,19023094,"[4730042, 7041268, 15264419, 7041282]",7041265,"[7041258, 7041272, 7041279, 7041286]"
6,7237207,12874044,"[4060628, 7237216, 15264419]",7237213,"[7237205, 7237220, 15619541]"
7,7924766,7985913,"[7924775, 7924782, 7924789, 7924803, 15264419, 17077342, 17077342]",7924772,"[7924779, 7924786, 7924793, 7924807, 15569626, 7924799, 7924765]"
8,8534346,15264419,"[8059283, 8534358, 3504632]",8534353,"[8513284, 8534362, 8534369]"
9,9148529,6934238,"[9148531, 15264419]",9148528,"[9148535, 9148542]"
10,11271141,19023248,"[11271143, 7769034, 19598341, 15264419]",10477760,"[11271146, 11271113, 11271159, 11271153]"
11,11333769,8095561,"[8215466, 11333795, 15264419, 8215466, 16119910, 15264419, 15573597]",11333774,"[11333763, 11333798, 11333821, 11333807, 11333814, 11333791, 11333783]"
12,11927310,11926982,"[8198957, 11927312, 11927342, 11927029, 20872488, 15264419]",11927339,"[11927309, 11927315, 11927345, 11927327, 11927321, 11927333]"
13,12304323,8196192,"[12304333, 12304341, 12304357, 12304366, 12304375, 8840084, 15264419, 8234099]",12304322,"[12304336, 12304344, 12304360, 12304369, 12304378, 12304330, 15617719, 12304352]"
14,12304563,8196192,"[20254034, 15264419, 16271906, 8840084, 13774384]",12304220,"[61381455, 12304598, 12304568, 12304591, 12304579]"
15,12467837,8095561,"[12467839, 12467845, 12467851, 12467865, 15264419]",12418078,"[12467842, 12467848, 12467854, 12467868, 15264845]"
16,12468363,11507238,"[8095561, 12468371, 12468377, 12468383, 15264419]",12468368,"[12468362, 12468374, 12468380, 12468386, 12998733]"
17,12487672,8196192,"[12487686, 15264419, 14930754]",12267346,"[12487689, 12487677, 12487683]"
18,12487712,8196192,"[12487714, 12487720, 12487726, 15264419]",12267353,"[12487717, 12487723, 12487729, 15617835]"
19,12872833,8480469,"[12872835, 12872841, 12872847, 15264419, 8215466, 16119910]",12872832,"[12872838, 12872844, 12872850, 15569966, 15786663, 21725145]"
20,12998129,15264419,"[20250414, 20250419, 20250424, 13024848, 12998134, 12998155, 13024611, 12014775]",12998126,"[61370699, 61370700, 61370701, 12998149, 12998137, 12998158, 12998164, 12998143]"
21,12998172,15264419,"[12998180, 4037028, 11940293, 12014775, 8059283]",12998171,"[12998183, 5449504, 12998177, 12998189, 8511741]"
