,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,20826139,24984814,12,70246,74225,124050,-1,5,end
1,20826193,23106834,12,73131,78933,125700,-1,5,end
2,12112658,7991613,45,68018,75376,127500,-1,5,end
3,12147431,12147448,45,69814,78448,117550,-1,5,slab
4,12147448,12147449,45,69808,78446,117650,-1,5,slab
5,12147449,12147471,45,69776,78474,117700,-1,5,slab
6,12147471,12147472,45,69794,78485,117750,-1,5,slab
7,12147472,12147473,45,69828,78557,117800,-1,5,slab
8,12147473,12147474,45,69853,78584,117850,-1,5,slab
9,12147474,12147475,45,69870,78607,117900,-1,5,slab
10,12147475,12147476,45,69876,78619,117950,-1,5,slab
11,12147476,12147477,45,69878,78611,118000,-1,5,slab
12,12147477,12147478,45,69842,78610,118050,-1,5,slab
13,12147478,12147479,45,69796,78586,118100,-1,5,slab
14,12147479,12147480,45,69769,78592,118150,-1,5,slab
15,12147480,7992611,45,69755,78590,118200,-1,5,slab
16,12629212,24984795,45,66338,72667,119550,-1,5,end
17,13052160,18644614,45,68134,74928,128550,-1,5,end
18,13300330,24984813,12,69792,74170,124050,-1,5,end
19,13300298,18644594,12,68004,73455,123800,-1,5,end
20,7259277,7259278,27,70305,69821,114750,-1,5,slab
21,7259278,7259279,27,70193,69798,114800,-1,5,slab
22,7259279,7259280,27,70081,69775,114850,-1,5,slab
23,7259280,7259281,27,70070,69792,114900,-1,5,slab
24,7259281,7259282,27,70058,69808,114950,-1,5,slab
25,7259282,7259283,27,70047,69825,115000,-1,5,slab
26,7259283,7259284,27,69986,69844,115050,-1,5,slab
27,7259284,7259285,27,69925,69864,115100,-1,5,slab
28,7259285,7259286,27,69864,69884,115150,-1,5,slab
29,7259286,7259287,27,69804,69904,115200,-1,5,slab
30,7259287,7259288,27,69737,69878,115250,-1,5,slab
31,6467320,6467319,27,71227,70615,111200,10,5,slab
32,6467416,6467415,27,70715,71030,110300,10,5,slab
33,6467427,6467363,27,70976,70835,110600,10,5,slab
34,6467456,6467455,27,71559,70693,110300,10,5,slab
35,6467461,6467460,27,71556,70597,110050,10,5,slab
36,6467462,6467461,27,71547,70572,110000,10,5,slab
37,6467463,6467462,27,71538,70547,109950,10,5,slab
38,6467464,6467463,27,71535,70534,109900,10,5,slab
39,6467465,6467464,27,71533,70522,109850,10,5,slab
40,6467468,6467467,27,71516,70487,109700,10,5,slab
41,6467469,6467468,27,71504,70477,109650,10,5,slab
42,6467470,6467469,27,71493,70467,109600,10,5,slab
43,6467513,6467512,27,71212,70380,108950,10,5,slab
44,6467514,6467513,27,71174,70368,108900,10,5,slab
45,6467515,6467514,27,71136,70357,108850,10,5,slab
46,6467540,6467539,27,69977,70860,108250,10,5,slab
47,6467542,6467541,27,69826,70919,108150,10,5,slab
48,6467815,5898177,27,70137,69854,104950,10,5,slab
49,6467816,6467815,27,70112,69856,104900,10,5,slab
50,6467998,6467974,27,69982,69864,102400,10,5,slab
51,6467999,6467998,27,69973,69851,102350,10,5,slab
52,6468000,6467999,27,69963,69838,102300,10,5,slab
53,6468001,6468000,27,69944,69811,102200,10,5,slab
54,6468002,6468001,27,69935,69798,102150,10,5,slab
55,6468064,6468047,27,69821,70181,101300,10,5,slab
56,6468065,6468064,27,69870,70267,101250,10,5,slab
57,6468066,6468065,27,69920,70354,101200,10,5,slab
58,6468067,6468066,27,69969,70440,101150,10,5,slab
59,6468182,6468181,27,71231,70990,98050,10,5,slab
60,6468183,6468182,27,71174,70966,98000,10,5,slab
61,6468230,6468229,27,70925,71091,97250,10,5,slab
62,6468226,6468194,27,70868,71014,97450,10,5,slab
63,6468175,6468174,27,71499,71008,98350,10,5,slab
64,6468174,6468173,27,71500,70991,98400,10,5,slab
65,6468173,6468172,27,71501,70973,98450,10,5,slab
66,6468172,6468171,27,71502,70955,98500,10,5,slab
67,6468171,6468146,27,71503,70937,98550,10,5,slab
68,6468107,6468106,27,71127,70659,99050,10,5,slab
69,6468106,6468105,27,71011,70609,99100,10,5,slab
70,6468103,6468102,27,70887,70537,99250,10,5,slab
71,6468102,6468101,27,70882,70527,99300,10,5,slab
72,6468100,6468099,27,70780,70512,99400,10,5,slab
73,6468097,6468096,27,70623,70406,99550,10,5,slab
74,6468096,6468095,27,70592,70355,99600,10,5,slab
75,6468093,6468092,27,70467,70240,99750,10,5,slab
76,6468092,6468091,27,70419,70208,99800,10,5,slab
77,6468091,6468090,27,70372,70177,99850,10,5,slab
78,6468090,6468089,27,70324,70145,99900,10,5,slab
79,6468087,6468086,27,70199,70100,100050,10,5,slab
80,6468086,6468085,27,70160,70093,100100,10,5,slab
81,6468085,6468084,27,70122,70086,100150,10,5,slab
82,6468083,6468082,27,70066,70086,100250,10,5,slab
83,6468082,6468081,27,70049,70092,100300,10,5,slab
84,6468081,6468080,27,70032,70099,100350,10,5,slab
85,6468043,6468042,27,69736,69990,101550,10,5,slab
86,6468042,6468041,27,69754,69935,101600,10,5,slab
87,6468041,6468040,27,69772,69880,101650,10,5,slab
88,6468038,6468007,27,69800,69787,101800,10,5,slab
89,6467969,6467968,27,69874,69711,102700,10,5,slab
90,6467968,6467937,27,69872,69631,102750,10,5,slab
91,6467888,6467887,27,69999,69542,103400,10,5,slab
92,6467881,6467880,27,69997,69651,103750,10,5,slab
93,6467871,6467840,27,69980,69883,104250,10,5,slab
94,6467820,6467819,27,70075,69847,104700,10,5,slab
95,6467819,6467818,27,70121,69855,104750,10,5,slab
96,6467818,6467817,27,70104,69857,104800,10,5,slab
97,6467811,6467809,27,70305,69913,105150,10,5,slab
98,6467807,6467806,27,70520,70372,105600,10,5,slab
99,6467802,6467801,27,70387,70496,105850,10,5,slab
100,6467801,6467800,27,70402,70483,105900,10,5,slab
101,6467800,6467799,27,70417,70470,105950,10,5,slab
102,6467799,6467782,27,70433,70457,106000,10,5,slab
103,6467749,6467748,27,70450,70471,106200,10,5,slab
104,6467746,6467745,27,70465,70495,106350,10,5,slab
105,6467745,6467744,27,70475,70496,106400,10,5,slab
106,6467743,6467742,27,70474,70501,106500,10,5,slab
107,6467742,6467644,27,70463,70505,106550,10,5,slab
108,6467642,6467597,27,70471,70516,106700,10,5,slab
109,6467571,6467570,27,70710,70351,107250,10,5,slab
110,6467569,6467568,27,70744,70367,107350,10,5,slab
111,6467568,6467567,27,70725,70381,107400,10,5,slab
112,6467567,6467566,27,70706,70395,107450,10,5,slab
113,6467565,6467564,27,70709,70384,107550,10,5,slab
114,6467564,6467563,27,70730,70359,107600,10,5,slab
115,6467557,6467556,27,70899,70279,107950,10,5,slab
116,6467556,6467555,27,70939,70255,108000,10,5,slab
117,6467552,6467551,27,70929,70303,108200,10,5,slab
118,6467551,6467550,27,70924,70338,108250,10,5,slab
119,6467546,6467534,27,70782,70493,108500,10,5,slab
