,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,314941,5416085,"[5548412, 5548412, 5997121, 5733618, 5777494, 4022794, 5432060, 7343002, 3955813]",314938,"[314948, 314964, 314956, 3488113, 3488120, 314980, 314892, 5432502, 314972]"
1,403175,5416085,"[7343002, 403202, 5548412, 6450381, 6264270]",403172,"[403182, 403206, 403198, 403190, 1342346]"
2,2513029,5416085,"[2511238, 5997121, 5777494, 5548412, 7343002]",2513035,"[2513008, 2513065, 2513076, 5738162, 2513046]"
3,2598920,10179501,"[5548412, 6450381, 2619565, 7343002, 3957604, 5548412, 6450381, 6410119, 6872170]",2598927,"[2598952, 2598938, 2598885, 3273422, 3273413, 3273431, 6064901, 6233291, 5777546]"
4,2599022,3067750,"[5548412, 2619565, 2955705, 7343002]",2599028,"[2599036, 2599010, 3274632, 5432460]"
5,2624496,2619565,"[7343002, 2816457, 20205146]",2603788,"[2624517, 2624510, 2624502]"
6,2883174,5881999,"[4321712, 2883178, 5997132, 7343002, 7599503, 7599503]",2883101,"[2883197, 2883182, 2883204, 2883227, 2883189, 2883213]"
7,3040388,10179501,"[7343002, 5221836, 3065790, 5997121, 6030915, 3065790, 5548412, 3426634]",3040384,"[3040394, 3040408, 3040400, 3040415, 3040422, 3040429, 5738167, 6066681]"
8,3040925,3040481,"[4081479, 5731353, 5548412, 6872170, 7343002]",3040897,"[3040931, 3040938, 3236159, 3236166, 3236142]"
9,3066597,4071445,"[7343002, 3065790, 4081479, 2955705]",3066603,"[3066610, 3066595, 3066617, 21752004]"
10,3066620,3065790,"[4022794, 4081479, 7343002]",3066587,"[3066626, 3066640, 3066633]"
11,3224697,4468632,"[2955705, 3634293, 6410119, 5952487, 7343002, 5108525, 10179501]",3224703,"[3224715, 3224767, 3224722, 3224738, 3224754, 10011742, 3040464]"
12,3274461,3067750,"[6034125, 7343002]",3274455,"[3274467, 2513046]"
13,3274586,3067750,"[5997121, 4380751, 7343002]",3274572,"[3274606, 4388071, 3274592]"
