,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4459478,16528100,"[4428753, 8238720, 638331]",4459484,"[4459476, 4459498, 4459491]"
1,5410417,4722991,"[5410420, 5410428, 16528100]",5410387,"[5410424, 5410432, 5410439]"
2,6312773,1711076,"[6312782, 4722991, 16528100]",6312768,"[6312786, 23080856, 6312779]"
3,6313448,1711076,"[6313451, 6313458, 6313465, 16528100]",6313006,"[6313455, 6313462, 6313470, 18707768]"
4,7306845,16528100,"[4428753, 7306854]",7306851,"[4459469, 7306858]"
5,9881745,3955813,"[9881754, 12750004, 5777494, 16528100]",9881751,"[9881757, 9881763, 9881741, 9881769]"
6,12074405,15536019,"[4676879, 12074419, 16528100]",12074410,"[12074402, 12074422, 12074416]"
7,12766373,12750004,"[12766375, 12766382, 12766388, 12766394, 16528100]",12765874,"[12766378, 12766385, 12766391, 12766397, 62268475]"
8,12946422,12946424,"[12805899, 12946431, 12946437, 16528100]",12946427,"[12834956, 12946434, 12946440, 12946446]"
9,13027677,17071666,"[13027680, 13027775, 16528100]",6489977,"[13027683, 13027778, 62268467]"
10,14351743,14351729,"[10413917, 14351752, 14351758, 16528100, 20849013, 19904989]",14351749,"[14351741, 14351755, 14351761, 62268437, 62268438, 25013446]"
11,17139883,12805899,"[15872002, 16528100, 16531827]",12833893,"[16997497, 17139885, 17139884]"
12,17375466,14351729,"[10413917, 16048971, 16048976, 16528100]",17375469,"[17154703, 17375467, 17375468, 18707505]"
13,18707507,14351729,"[16528100, 20849004, 20848994, 20848999]",18707508,"[18707501, 62268421, 62268419, 62268420]"
14,18707819,12810753,"[16528100, 16528115]",18466182,"[18707816, 18707820]"
15,18707879,16528121,"[16528100, 16528126, 16528131, 16528136, 20153819]",18707880,"[18707877, 18707881, 18707882, 18707883, 25408013]"
16,18707898,12810753,"[16528100, 16528143, 16528148]",12812299,"[18707892, 18707899, 18707900]"
17,18707981,16528155,"[16528100, 16528160, 15693752]",18707982,"[18707963, 18707983, 17436766]"
18,18708335,16528100,"[16528173, 13773101, 20848388]",18708332,"[18708337, 18708336, 62268154]"
19,18708351,16528100,"[16528179, 16528184, 16528189, 20848378, 20848383]",18708349,"[18708352, 18708353, 18708354, 62268152, 62268153]"
20,18708414,16528100,"[16528195, 16528205, 638331, 20848373]",18708412,"[18708415, 18708417, 18708416, 62268151]"
21,18708444,16528100,"[16528217, 16528222, 16528227, 18060739, 20848340]",18708443,"[18708446, 18708451, 18708452, 18708445, 62268141]"
22,18708456,16528100,"[16528233, 20848329, 20848334]",18708453,"[18708457, 62268138, 62268139]"
23,18708471,19718010,"[16528100, 16528244]",18708472,"[18708468, 18708473]"
24,20795048,3955813,"[16528100, 4179669]",17876712,"[18707607, 20795044]"
25,22040811,16363415,"[6297580, 17779222, 16528100]",22040812,"[22040808, 22040813, 22040814]"
26,23056165,18286579,"[18460380, 18460385, 18460390, 638331, 16528100]",23056164,"[23056166, 23056167, 23056168, 648170, 62268671]"
27,24895862,7862356,"[19798798, 19798803, 19798808, 16528100]",24895861,"[24895863, 24895864, 24895865, 18708423]"
28,24896963,7862356,"[19799348, 19799354, 16528100]",24896960,"[24896967, 24896968, 24896964]"
29,25410427,20153871,"[20153819, 16528100, 20153878]",25410429,"[25410428, 18707971, 25410430]"
30,61629520,20412570,"[16272893, 20412575, 15122343, 16528100]",61629521,"[18073800, 61629522, 15122971, 61629523]"
31,62191157,20756754,"[6439425, 20756759, 20756769, 17235707, 16528100]",62191158,"[62191156, 62191159, 62191161, 62191160, 62191162]"
32,62268143,14894232,"[20848346, 16528100, 20848352, 20848357, 20848362, 20848367]",14894365,"[62268144, 18708436, 62268145, 62268146, 62268147, 62268148]"
33,62268155,20848394,"[16528100, 20848399, 20848404, 20848409]",62268156,"[18707775, 62268157, 62268158, 62268159]"
34,62268164,20848471,"[16528100, 20848476, 15879546, 20848482, 20848487]",62268165,"[18707480, 62268166, 17027135, 62268167, 62268168]"
35,62268170,20848493,"[16528100, 20848498]",62268171,"[18707822, 62268172]"
36,62268396,15701162,"[16528100, 20848887, 20848892]",16378205,"[18707873, 62268397, 62268398]"
37,62268399,18623736,"[16528100, 15505284]",3298908,"[18707646, 13062842]"
38,62268407,20848942,"[16528100, 20848947, 20848952, 20848957, 20848962, 20848967, 20848972]",62268408,"[18707926, 62268409, 62268410, 62268411, 62268412, 62268413, 62268414]"
39,62268415,7974438,"[20848977, 16528100, 15693752, 20848985]",62268416,"[62268417, 18707920, 17436823, 62268418]"
40,62268444,14351729,"[16528100, 20849021, 20849026]",19257137,"[62268443, 62268445, 62268446]"
41,62269027,16272893,"[20849318, 16528100]",24942579,"[62269028, 62268837]"
42,62269031,20849328,"[20849333, 20849338, 20849343, 20849348, 20849353, 20849358, 16528100]",62269030,"[62269032, 62269033, 62269034, 62269035, 62269036, 62269037, 62268835]"
43,62269038,20849365,"[16528100, 20849370, 20849374]",62269039,"[62268796, 62269040, 62269041]"
