,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,403210,6264270,"[5731353, 403236, 5221836, 6028787, 4829813, 2816457, 2619565, 5321149, 4778439, 4117790, 4803827, 5548412, 3546334, 13245417]",1342337,"[403224, 403240, 403216, 2623705, 2852082, 2837845, 2594798, 2852089, 403326, 403318, 4803831, 403310, 403232, 403248]"
1,737113,918889,"[4740178, 4740178, 4223188, 4829813]",737060,"[737165, 737145, 737131, 737123]"
2,737189,918889,"[4829813, 4740178, 5322479, 4589092]",737072,"[737205, 737215, 737195, 6209798]"
3,1054840,1016662,"[1054852, 4102844, 15101511, 4829813, 3282869, 3241605, 5114804, 5881999]",1054838,"[1054856, 1054874, 1054864, 1054884, 1054846, 5044838, 3289543, 5371581]"
4,1340226,11918275,"[1340228, 1340236, 1340252, 1340268, 4829813, 1362085, 3282869, 6660660, 6660660, 375628]",1340106,"[1340232, 1340240, 1340256, 1340272, 1340280, 1340296, 1340264, 1340248, 1340288, 62303206]"
5,1393540,5114804,"[4829813, 4717261, 5108532, 4022794]",3290374,"[1393546, 1389863, 3290384, 4033671]"
6,1546825,1016662,"[1546827, 1042538, 4829813]",1051153,"[1546831, 1546816, 1546848]"
7,1547796,1042538,"[1547822, 8603309, 6653679, 5343532, 4829813]",1547685,"[1547826, 1547802, 1547814, 6932795, 4830182]"
8,1629940,19125541,"[4717261, 4829813, 6492598]",1629938,"[1629954, 1629946, 1629962]"
9,1740664,6660660,"[1740667, 1740674, 4829813]",1740663,"[1740671, 1740678, 4835523]"
10,1740719,6660660,"[1740721, 5127129, 4829813, 5881999, 4216155]",1740718,"[1740725, 1740732, 4833532, 4336196, 22122164]"
11,1754998,3392222,"[1690576, 1755001, 4829813]",1754995,"[1754959, 1755005, 6997562]"
12,1758209,4829813,"[1758218, 1690576, 1398260, 20119745]",1758207,"[1758222, 1758241, 1758215, 1758231]"
13,1759217,1759211,"[1690576, 1759234, 20119745, 4829813]",1759215,"[1759185, 1759238, 1759231, 6996827]"
14,2050654,3056163,"[3546334, 6105640, 4740178, 4829813, 4589092]",3056453,"[2050660, 2050651, 3056864, 2050667, 14872120]"
15,2052366,4468632,"[2052370, 4139768, 4536017, 4829813, 6105640, 4022794, 4259266, 4302562, 6755064, 3546835]",4303515,"[2052374, 2052382, 2052426, 2052405, 2052358, 2052392, 4259556, 4303505, 2052413, 15784861]"
16,2132280,4829813,"[2132282, 2132289, 2132296, 1401011, 6405366]",3117499,"[2132286, 2132293, 2132300, 3117330, 2132279]"
17,2257577,5313115,"[210528, 2257579, 1398327, 5881999, 4829813]",7001648,"[2257569, 2257583, 1047215, 2257591, 3118197]"
18,2265255,5313115,"[2265257, 5268581, 3093284, 210528, 4829813, 2891695]",7001662,"[2265261, 2265268, 6902469, 2265254, 3118237, 6042710]"
19,2499106,5114804,"[2511238, 5881999, 1016662, 4829813]",2499131,"[2499093, 2499124, 1055076, 4836254]"
20,2510509,2839847,"[5811234, 2510518, 2510525, 4829813, 4871599]",2510515,"[2510504, 2510522, 2510529, 2510536, 6078998]"
21,2522603,14554550,"[2511238, 6082738, 1339400, 2522633, 5693926, 4829813]",2522609,"[2522592, 2522623, 2522630, 2522637, 2522644, 2522616]"
22,2522663,5961232,"[2511238, 2522680, 5693926, 5268581, 5125546, 4262162, 4829813, 1339400]",2522669,"[2522656, 2522684, 2522691, 2522698, 2522705, 4280549, 2522676, 7102338]"
23,2533273,2502143,"[2511238, 5114804, 4829813, 5268581]",2533281,"[2502202, 2533294, 2533302, 2533316]"
24,2556535,4829813,"[4591945, 2556544, 2556551, 6999113, 19650264, 18168859, 20483111]",6999109,"[2515590, 2556548, 2556555, 6999117, 6999124, 22601348, 2556562]"
25,2625272,5313115,"[2619565, 2625286, 2625294, 2625304, 2625322, 2625330, 3093284, 5881999, 4829813]",2625278,"[2601812, 2625290, 2625298, 2625308, 2625326, 2625334, 2625315, 22040267, 3117949]"
26,2633641,3056163,"[2619565, 3546835, 2816457, 4022794, 4163234, 4829813, 3041612]",2633647,"[2633621, 2633654, 2837453, 4025305, 4163268, 4837256, 10011438]"
27,2639809,3041612,"[2619565, 4163234, 4206755, 5323589, 4698108, 4829813, 4206755, 4536017, 3093284]",2639815,"[2639776, 2639836, 2639855, 2639829, 2639843, 2639822, 4206988, 4537301, 5321022]"
28,2673686,2585319,"[2673688, 5731368, 4829813, 5811234, 6872396]",2673673,"[2673692, 2673701, 4831027, 5893804, 2505498]"
29,2707238,3091943,"[6462019, 16208588, 4750778, 4829813, 6439425, 12946199]",2707245,"[2707293, 2707284, 4756450, 2707207, 6336274, 2707276]"
30,2707426,5961232,"[4829813, 1339400]",2707434,"[2707321, 2707442]"
