,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6498022,7783764,"[5309932, 6498038, 7992966, 1096648, 13518215, 4213417, 18245523]",6498028,"[6497857, 6498042, 6498035, 13014672, 13518218, 18708993, 16967696]"
1,7012077,7783764,"[7934159, 7012088, 14496757, 15863561, 17114293, 12873914]",7012084,"[7012069, 7012092, 7012100, 16968040, 10188288, 12824773]"
2,8164575,7783764,"[8164584, 8164591, 8164597, 8164605, 8164611, 8095561, 10090269, 15863468, 14866842]",8164581,"[8164588, 8164595, 8164601, 8164609, 8164615, 8164622, 8164573, 16967987, 13518448]"
3,9993622,7783764,"[5084467, 9993630, 9993636, 8095561, 16756853, 11208232]",9993627,"[6933936, 9993633, 9993639, 14653048, 19500644, 15568461]"
4,10522387,7783764,"[10090269, 8421329, 10223572, 10090269, 17872154, 10223572, 15504369, 8649329]",7783810,"[19230521, 2785502, 10152968, 10522397, 10522404, 10152932, 10089988, 17188240]"
5,12788809,7783764,"[12788819, 12788827, 10089953, 15504369, 20143831, 14866842, 16779951, 13518485]",10475359,"[12788822, 12788830, 12788815, 12788797, 14005525, 16967534, 19555702, 13518488]"
6,13060031,7783764,"[10089953, 13060040, 6811349, 14866842, 14866842]",10475365,"[13060029, 13060043, 13060036, 18661837, 13518930]"
7,13517746,7783764,"[13517754, 4213417, 10090269, 14496757, 16066985]",7783821,"[13517757, 13517763, 13517751, 16968235, 13517769]"
8,13517772,7783764,"[18120415, 13517781, 13517787, 10273060, 10273060]",7792620,"[8738458, 13517784, 13517790, 13517777, 21114707]"
9,13517798,7783764,"[6811349, 17114293, 13517740, 13517734, 10273060]",13517794,"[13517809, 13517815, 13517743, 13517737, 13517803]"
10,13517819,7783764,"[13517822, 17114293, 14496757]",13517818,"[13517825, 10188291, 13517831]"
11,13517906,7783764,"[13517908, 13517914, 13517920, 7934159, 15863568, 13517894]",7783818,"[13517911, 13517917, 13517923, 16968047, 16968046, 13517897]"
12,13518036,7783764,"[13921086, 8095561, 13518044, 13518050]",13517989,"[13518061, 13518041, 13518047, 13518053]"
13,13518161,7783764,"[13518163, 13518169, 13518175]",13517975,"[13518166, 13518172, 13518178]"
14,13518256,7783764,"[13518258, 13518264, 13518270, 8095561]",13517964,"[13518261, 13518267, 13518273, 14653171]"
15,13518344,7783764,"[10090006, 8095561, 10090269, 17872154]",13517958,"[19260090, 13518357, 8164630, 12897262]"
16,13518360,7783764,"[13518396, 13518402, 16716186, 13518362, 13518374]",13517956,"[13518399, 13518405, 19260101, 13518365, 13518377]"
17,13518491,7783764,"[10089953, 15504369, 17114293, 20144777, 17114293, 12789040]",10475367,"[10181220, 12788935, 12789080, 12789087, 12789055, 12789043]"
18,13518563,7783764,"[13518565, 13518571, 13518557, 13518551, 13518537, 13518525, 15504369, 7992966, 14866842]",10475374,"[13518568, 13518574, 13518560, 13518554, 13518540, 13518528, 10140235, 22250228, 13518534]"
19,13518620,7783764,"[13518640, 13518652, 7992966, 14480471, 17872154, 13518614, 16780007, 16780012, 16780017, 16231870, 15504369, 7992966, 17872154]",10475542,"[13518643, 13518655, 13518649, 13518637, 13518631, 13518617, 19555751, 19555752, 19555753, 18241785, 12789023, 13518625, 12897248]"
20,13518672,7783764,"[13518674, 13518680, 8059283, 13518666, 15862999, 13518594]",10475544,"[13518677, 13518683, 13518689, 13518669, 16967485, 13518597]"
21,16967624,7783764,"[17114293, 8095561]",16967581,"[16967626, 16967625]"
22,16967709,7783764,"[12468812, 4213417, 18245523]",13517977,"[16967710, 16967712, 16967711]"
23,16967813,7783764,"[15863280, 15863285, 14496757, 18963687]",16967799,"[16967814, 16967815, 16967816, 16967809]"
24,16967863,7783764,"[15863353, 15863358, 10090269, 15863336, 15863331, 15863308]",16967858,"[16967865, 16967868, 16967864, 16967861, 16967860, 16967845]"
25,19147293,7783764,"[13517928, 4213417, 10090269]",7783784,"[13517931, 13517937, 13517943]"
26,19555531,7783764,"[13921006, 16779805, 8095561, 13518091, 18245523]",13517989,"[13518020, 19555533, 14652726, 13518094, 13518026]"
27,19555744,7783764,"[13517868, 13517874, 13517880, 13517886]",13517863,"[13517871, 13517877, 13517883, 13517889]"
28,19555749,7783764,"[8095561, 17114293]",7783811,"[16968060, 12824746]"
