,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10561813,13528411,12,60264,77599,121100,-1,5,slab
1,10561759,14968543,12,61392,78484,117450,-1,5,slab
2,12960164,14967635,45,61083,78888,119500,-1,5,slab
3,12960220,14419426,45,61223,81335,119250,-1,5,branch
4,14419172,12960220,45,61260,81224,119200,-1,5,slab
5,14419173,14419172,45,61297,81112,119150,-1,5,slab
6,14419174,14419173,45,61328,81006,119100,-1,5,slab
7,14419175,14419174,45,61449,80983,119050,-1,5,slab
8,14419176,14419175,45,61506,81017,119000,-1,5,slab
9,14419239,14419176,45,61442,80941,118950,-1,5,slab
10,14419241,14419240,45,61472,80394,118850,-1,5,slab
11,14419242,14419241,45,61343,80520,118800,-1,5,slab
12,14419243,14419242,45,61326,80176,118750,-1,5,slab
13,14419244,14419243,45,61284,80218,118700,-1,5,slab
14,14419246,10285949,45,61111,79333,118600,-1,5,branch
15,14419247,14419246,45,61103,79292,118550,-1,5,slab
16,14419248,14419247,45,61094,79251,118500,-1,5,slab
17,14419249,14419248,45,61086,79211,118450,-1,5,slab
18,14419250,14419249,45,61110,79187,118400,-1,5,slab
19,14419251,14419250,45,61134,79163,118350,-1,5,slab
20,14419254,10285949,45,61107,78751,118650,-1,5,slab
21,14419287,14419254,45,61105,78937,118700,-1,5,slab
22,14419288,14419287,45,61098,78933,118750,-1,5,slab
23,14419290,14419288,45,61083,78889,118800,-1,5,slab
24,14419291,14419290,45,61067,78846,118850,-1,5,slab
25,14419292,14419291,45,61136,78838,118900,-1,5,slab
26,14419293,14419292,45,61178,78823,118950,-1,5,slab
27,14419294,14419293,45,61149,78825,119000,-1,5,branch
28,14419428,14419498,45,60733,82585,119400,-1,5,slab
29,14419427,14419428,45,60752,82482,119350,-1,5,slab
30,14419426,14419427,45,60824,82397,119300,-1,5,slab
31,14419551,14419569,45,63536,87077,120150,-1,5,slab
32,14419240,14419239,45,61518,81002,118900,-1,5,slab
33,14419550,14419551,45,62905,86681,120100,-1,5,slab
34,14419545,14419550,45,62264,86239,120050,-1,5,slab
