,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14637267,14637269,45,72140,87283,119950,-1,5,branch
1,14637269,14637934,45,72213,87236,119950,-1,5,slab
2,14649977,13403059,45,60382,90174,122900,-1,5,slab
3,14652340,14652339,45,61688,88880,130700,-1,5,slab
4,14652341,14652340,45,61679,88899,130750,-1,5,slab
5,14652342,14652341,45,61671,88918,130800,-1,5,slab
6,14652343,14652342,45,61663,88937,130850,-1,5,slab
7,14652344,14652343,45,61654,88956,130900,-1,5,slab
8,14652345,14652344,45,61646,88975,130950,-1,5,slab
9,14652346,14652345,45,61637,88994,131000,-1,5,slab
10,14649978,14649977,45,60337,90210,122950,-1,5,slab
11,14652347,14652346,45,61622,89019,131050,-1,5,slab
12,14652348,14652347,45,61607,89045,131100,-1,5,slab
13,13403045,14649978,12,60351,90212,123000,-1,5,end
14,14652349,14652348,45,61626,89129,131150,-1,5,slab
15,14652350,14652349,45,61615,89117,131200,-1,5,slab
16,14652351,14652350,45,61625,89146,131250,-1,5,slab
17,14652352,14652351,45,61636,89176,131300,-1,5,slab
18,14652353,14652352,45,61647,89205,131350,-1,5,slab
19,14652354,14652353,45,61657,89234,131400,-1,5,slab
20,14652355,14652354,45,61668,89263,131450,-1,5,slab
21,14652356,14652355,45,61565,89100,131500,-1,5,slab
22,14652357,14652356,45,61542,89045,131550,-1,5,slab
23,14652358,14652357,45,61552,89096,131600,-1,5,slab
24,14652359,14652358,45,61474,89039,131650,-1,5,slab
25,14652360,14652359,45,61428,89043,131700,-1,5,slab
26,14652361,14652360,45,61411,89117,131750,-1,5,slab
27,14652362,14652361,45,61276,89125,131800,-1,5,slab
28,14652363,14652362,45,61161,89110,131850,-1,5,slab
29,14652384,14652363,45,61200,89142,131900,-1,5,slab
30,14652385,14652384,45,61280,89161,131950,-1,5,slab
31,14652386,14652385,45,61267,89136,132000,-1,5,slab
32,14652387,14652386,45,61157,89100,132050,-1,5,slab
33,14652388,14652387,45,61092,89117,132100,-1,5,slab
34,14652389,14652388,45,61099,89121,132150,-1,5,slab
35,14652390,14652389,45,61105,89125,132200,-1,5,slab
36,14652392,14652113,45,61181,89319,126250,-1,5,slab
37,14652393,14652392,45,61178,89351,126300,-1,5,slab
38,14652394,14652393,45,61187,89355,126350,-1,5,slab
39,14652395,14652394,45,61202,89347,126400,-1,5,slab
40,14652396,14652395,45,61240,89322,126450,-1,5,slab
41,14651780,14649976,45,59545,89936,122950,-1,5,slab
42,14651781,14651780,45,59524,89927,123000,-1,5,slab
43,14651782,14651781,45,59535,89925,123050,-1,5,slab
44,14651783,14651782,45,59678,89991,123100,-1,5,slab
45,14651784,14651783,45,59754,90035,123150,-1,5,slab
46,14651785,14651784,45,59814,90069,123200,-1,5,slab
47,14652435,14652396,45,61191,89229,126500,-1,5,slab
48,6015649,14651785,3,60192,90151,123250,-1,5,slab
49,14652436,14652435,45,61185,89227,126550,-1,5,slab
50,14652437,14652436,45,61174,89246,126600,-1,5,slab
51,14652438,14652437,45,61200,89279,126650,-1,5,slab
52,14652439,14652438,45,61237,89300,126700,-1,5,slab
53,14652440,14652439,45,61295,89317,126750,-1,5,slab
54,14652441,14652440,45,61305,89313,126800,-1,5,slab
55,14652442,14652441,45,61262,89315,126850,-1,5,slab
56,14652443,14652442,45,61218,89318,126900,-1,5,slab
57,14652444,14652443,45,61175,89320,126950,-1,5,slab
58,14652445,14652444,45,61132,89322,127000,-1,5,slab
59,14651825,6015649,45,59812,90096,123300,-1,5,slab
60,14652446,14652445,45,61064,89357,127050,-1,5,end
61,14651826,14651825,45,59766,90016,123350,-1,5,slab
62,14651827,14651826,45,59717,89965,123400,-1,5,slab
63,14651828,14651827,45,59718,89965,123450,-1,5,slab
64,14651829,14651828,45,59694,89858,123500,-1,5,slab
65,14651830,14651829,45,59610,89811,123550,-1,5,slab
66,14651832,14651830,45,59535,89700,123600,-1,5,slab
67,14651833,14651832,45,59736,89742,123650,-1,5,slab
68,14651834,14651833,45,59653,89776,123700,-1,5,slab
69,14651835,14651834,45,59579,89714,123750,-1,5,slab
70,14651836,14651835,45,59567,89645,123800,-1,5,slab
71,14651837,14651836,45,59541,89607,123850,-1,5,slab
72,14651838,14651837,45,59545,89561,123900,-1,5,slab
73,14651839,14651838,45,59548,89514,123950,-1,5,slab
74,14651842,14651839,45,59561,89518,124000,-1,5,slab
75,14651843,14651842,45,59542,89518,124050,-1,5,slab
76,14651844,14651843,45,59490,89463,124100,-1,5,slab
77,14651845,14651844,45,59485,89438,124150,-1,5,slab
78,14651846,14651845,45,59480,89414,124200,-1,5,slab
79,14651847,14651846,45,59475,89389,124250,-1,5,slab
80,14651848,14651847,45,59495,89440,124300,-1,5,slab
81,14651849,14651848,45,59515,89491,124350,-1,5,slab
82,14651850,14651849,45,59510,89509,124400,-1,5,slab
83,14651851,14651850,45,59506,89526,124450,-1,5,slab
84,14651852,14651851,45,59501,89543,124500,-1,5,slab
85,14651853,14651852,45,59496,89560,124550,-1,5,slab
86,14651854,14651853,45,59619,89619,124600,-1,5,slab
87,14651855,14651854,45,59651,89598,124650,-1,5,slab
88,14651856,14651855,45,59649,89678,124700,-1,5,slab
89,14651857,14651856,45,59645,89657,124750,-1,5,slab
90,14651858,14651857,45,59702,89695,124800,-1,5,slab
91,14651859,14651858,45,59722,89718,124850,-1,5,slab
92,14651860,14651859,45,59742,89742,124900,-1,5,slab
93,14651861,14651860,45,59752,89788,124950,-1,5,slab
94,14651862,14651861,45,59752,89744,125000,-1,5,slab
95,14651872,14651862,45,59800,89786,125050,-1,5,slab
96,14651873,14651872,45,59908,89765,125100,-1,5,slab
97,14651924,14651873,45,59837,89814,125150,-1,5,slab
98,14651925,14651924,45,59866,89818,125200,-1,5,slab
99,14651926,14651925,45,59978,89805,125250,-1,5,slab
100,14651927,14651926,45,59991,89839,125300,-1,5,slab
101,14651928,14651927,45,59944,89972,125350,-1,5,slab
102,14651929,14651928,45,59847,90071,125400,-1,5,slab
103,14651930,14651929,45,59874,90069,125450,-1,5,slab
104,14651931,14651930,45,59902,90067,125500,-1,5,slab
105,14651947,14651931,45,59912,90090,125550,-1,5,slab
106,14651948,14651947,45,59916,90003,125600,-1,5,slab
107,14651949,14651948,45,59929,90063,125650,-1,5,slab
108,14651977,14651949,45,59947,90006,125700,-1,5,slab
109,14651978,14651977,45,60085,89832,125750,-1,5,slab
110,14652001,14652000,45,60531,89482,125800,-1,5,branch
111,14652023,14652001,45,60536,89512,125850,-1,5,slab
112,14652024,14652023,45,60538,89558,125900,-1,5,slab
113,14652025,14652001,45,60875,89484,125750,-1,5,slab
114,14652026,14652025,45,60911,89436,125700,-1,5,slab
