,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10561853,14569056,12,48909,77945,119250,-1,5,slab
1,10561932,14568714,12,49286,76326,118850,-1,5,slab
2,12294597,7634029,45,38898,81985,125050,-1,5,slab
3,12294596,12294597,45,38874,81838,125000,-1,5,slab
4,12294585,12294596,45,38851,81690,124950,-1,5,slab
5,12529997,,45,49772,74301,118200,-1,5,root
6,7634229,7634230,38,45363,86213,120450,-1,5,slab
7,7634232,7634233,38,45532,86216,120300,-1,5,slab
8,7634263,7634264,38,45595,86206,120150,-1,5,slab
9,7634265,7634266,38,45658,86198,120050,-1,5,slab
10,7634005,7634006,38,37111,81189,126200,-1,5,slab
11,7634008,7634009,38,37381,81327,126050,-1,5,slab
12,7634011,7634012,38,37562,81422,125900,-1,5,slab
13,7634014,7634015,38,37771,81530,125750,-1,5,slab
14,7634018,7634019,38,37985,81669,125550,-1,5,slab
15,7634021,7634022,38,38261,81750,125400,-1,5,slab
16,7634023,7634024,38,38582,81838,125300,-1,3,slab
17,7634026,7634027,38,38887,81996,125200,-1,5,branch
18,7634033,7634034,38,40359,82859,124900,-1,5,slab
19,7634038,7634039,38,40854,83307,124650,-1,5,slab
20,7634041,7634042,38,41398,83933,124500,-1,5,slab
21,7634045,7634046,38,42029,84657,124300,-1,5,slab
22,7634047,7634048,38,42099,84758,124200,-1,5,slab
23,7634051,7634052,38,42401,85073,124000,-1,5,slab
24,7634053,7634054,38,42528,85204,123900,-1,5,slab
25,7634055,7634056,38,42608,85315,123800,-1,5,slab
26,7634058,7634059,38,42696,85386,123650,-1,5,slab
27,7634075,7634076,38,43777,85820,122800,-1,5,slab
28,7634077,7634078,38,43899,85867,122700,-1,5,slab
29,7635128,7635129,38,46524,85304,120000,-1,3,slab
30,7635131,7635132,38,46935,84969,120100,-1,5,slab
31,7635135,7635136,38,48354,83344,120050,-1,5,slab
32,7634143,7634144,38,43995,85923,122500,-1,5,slab
33,7634148,7634149,38,44075,85957,122350,-1,5,slab
34,7634149,7634157,38,44109,85759,122300,-1,5,slab
35,7635142,7635143,38,48662,82337,119700,-1,5,slab
36,7634157,7634192,38,44090,85926,122250,-1,5,slab
37,7635150,7635151,38,48808,80808,119300,-1,5,slab
38,7634192,7634193,38,44116,85934,122200,-1,5,slab
39,7634196,7634197,38,44208,85972,122000,-1,5,slab
40,7634199,7634200,38,44340,86028,121900,-1,5,slab
41,7634202,7634203,38,44535,86092,121750,-1,5,slab
42,7634208,7634209,38,44719,86139,121500,-1,5,slab
43,7634210,7634211,38,44784,86166,121400,-1,5,slab
44,7634213,7634214,38,44881,86186,121250,-1,5,slab
45,7634216,7634217,38,44915,86225,121100,-1,5,slab
46,7634219,7634220,38,45040,86247,120950,-1,5,slab
47,7634221,7634222,38,45077,86230,120850,-1,5,slab
48,7634224,7634225,38,45126,86202,120700,-1,5,slab
49,7634228,7634229,38,45283,86196,120500,-1,5,slab
50,7647362,7647363,38,33725,76305,125100,-1,5,slab
51,7647368,7647369,38,33862,76506,125250,-1,5,slab
52,7647377,7647378,38,34018,76771,125450,-1,5,slab
53,7647383,7647384,38,34222,77000,125650,-1,5,slab
54,7647392,7647393,38,34397,77142,125800,-1,5,slab
55,7647425,7647426,38,34518,77282,125950,-1,5,slab
