,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6197401,6195521,"[6197403, 6197422, 6197433, 11988252, 5087783, 4541202]",6197338,"[6197407, 6197426, 6197437, 12952442, 6197416, 62174578]"
1,6819743,15163044,"[6819752, 6819760, 10508212, 11988252]",6819749,"[6819756, 6819764, 6819707, 15652513]"
2,8026487,11988252,"[7019050, 4729046, 16748861, 15545218, 15545224, 7252357]",8026493,"[8026500, 8026485, 7252368, 7252375, 15652671, 7252361]"
3,8026648,11988252,"[8026664, 8026671, 8026677, 8235049]",8026654,"[8026668, 8026675, 8026681, 8026688]"
4,8234783,11988252,"[8234792, 4729046, 8234807, 14913093, 12946254]",8234789,"[8234796, 8026692, 8234811, 8234782, 8234804]"
5,8234866,11988252,"[8234882, 12538207]",8234872,"[8234886, 8234879]"
6,11508586,11988252,"[8234099, 11508594, 11508600, 11508606, 11509166]",11508591,"[8197540, 11508597, 11508603, 11508609, 11508616]"
7,11928349,11928389,"[8198957, 11988252, 8095561, 13774384, 11057449, 7019050]",11928354,"[8228287, 11928360, 11928366, 11928372, 12704940, 15412663]"
8,11988250,11988252,"[8235049, 11988270, 11988282, 12538207, 20017907, 9938023]",11988255,"[11988267, 11988273, 11988285, 11988279, 11988261, 11988249]"
9,12266552,8840084,"[8196192, 12266560, 11208232, 11988252]",12266557,"[12266551, 12266563, 11272080, 15706182]"
10,12415239,11928389,"[8095561, 11988252, 12467765, 16756700]",12415244,"[12415238, 12467762, 12467768, 19500594]"
11,12499858,8196192,"[12499869, 12499886, 12499894, 11988252]",7252045,"[12499872, 12499889, 12499897, 12499866]"
12,12529631,8196192,"[12529633, 12529639, 12529645, 11988252, 8235049]",12529624,"[12529636, 12529642, 12529648, 12529654, 15569756]"
13,12529699,8196192,"[12529701, 12529707, 12529719, 12529725, 11988252]",12529696,"[12529704, 12529710, 12529722, 12529728, 12529716]"
14,12951092,11988252,"[12951094, 12951106, 12951112, 12951134, 11465769, 12538207, 14913093, 12946254]",12951091,"[12951097, 12951109, 12951115, 12951137, 12951103, 12951126, 8234754, 12969249]"
15,12951162,11988252,"[12951166, 12951179, 21238182, 8235049, 16785822, 11982072]",12951161,"[12951169, 12951182, 12951175, 12956450, 15652571, 21105441]"
16,12951303,11988252,"[12951305, 12538207, 15544966, 15544971, 10498094]",12951292,"[12951308, 12951315, 15652558, 15652559, 15652557]"
17,12951390,11988252,"[12951392, 12951398, 12951404]",12951388,"[12951395, 12951401, 12951407]"
18,12951579,17379298,"[15560233, 16442904, 12951594, 11988252, 20436589, 16015673, 20436594]",12951584,"[8549177, 61413679, 12951597, 12951577, 61658103, 61658105, 61658104]"
19,12951697,11988252,"[12951699, 12951706, 12951719]",12951695,"[12951702, 12951709, 12951722]"
20,12951815,11988252,"[12951823, 12951829, 12951835]",12951814,"[12951826, 12951832, 12951838]"
21,12951862,8235049,"[20174450, 20174465, 20174455, 20174460, 20174470, 11988252, 4728120, 10498094]",12042344,"[25432057, 25432060, 25432058, 25432059, 25432061, 12951853, 12951867, 12951873]"
