,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1139790,8067524,"[1139800, 10110672, 15232796, 16363415]",178282,"[1139804, 1139796, 3631126, 21979482]"
1,2416198,10110672,"[4717261, 7964684, 4102844, 17693220]",3016710,"[2416204, 2811766, 2902683, 2416196]"
2,2576569,10110672,"[1278501, 1401061]",2576575,"[2576567, 2576582]"
3,2629870,3793165,"[1927577, 1370785, 9354613, 10110672]",2629869,"[2629876, 2629882, 4591052, 10270779]"
4,2630100,8067524,"[3793165, 10110672]",177520,"[2630098, 2630106]"
5,2637709,10110672,"[2874015, 5114804, 9354613]",3574650,"[2637727, 2824237, 4316409]"
6,2777686,8067524,"[2629819, 10110672, 3793165, 2629826]",177143,"[2644005, 2634932, 2624549, 3620311]"
7,2778138,10110672,"[2637812, 4102844, 14728550]",2778137,"[2759182, 2778152, 2778145]"
8,2778164,10110672,"[3546835, 4102844, 12946335, 6535161, 14614334]",2778163,"[2778184, 2778170, 2778177, 6914627, 10272521]"
9,2852260,10110672,"[2558717, 1927577, 2874015, 2370290, 2637812, 2583770, 4717261]",3574753,"[2817472, 1673418, 2810708, 2852266, 2822512, 2817597, 14774306]"
10,2858181,10110672,"[4717261, 17693220]",2858187,"[2813107, 2629981]"
11,2871907,10110672,"[1370785, 5114804, 4049878]",2871920,"[2871913, 2823534, 3518602]"
12,2900749,10110672,"[4102844, 17693220, 14728550, 1716788, 1716788, 3546334, 627858]",2900783,"[2900769, 2900762, 1483749, 10272465, 10272454, 3630596, 2900755]"
13,3016600,10110672,"[4102844, 14899172]",3016599,"[3016606, 2817961]"
14,3016620,10110672,"[17693220, 5114804, 1927577, 8067524, 17693220, 4102844, 14899172, 12946335]",3016619,"[2416159, 2824038, 2821761, 2872031, 2416078, 10270805, 2817958, 2827988]"
15,3016668,10110672,"[5114804, 17693220, 12946335]",3016667,"[14872404, 2813899, 2828011]"
16,3292683,10110672,"[2777891, 2637812, 1370785, 14619138, 14614334, 12946335]",3292682,"[3292703, 3292689, 2811048, 10272576, 3292712, 3292696]"
17,3292732,10110672,"[4102844, 2777891, 7964684]",3292731,"[3292738, 1698615, 14615890]"
18,3292790,10110672,"[3074106, 14899172, 12946335]",3292789,"[3292797, 2817358, 3292804]"
19,3292827,10110672,"[4102844, 3074106, 17693220, 14866379, 6660660, 12946335]",3292826,"[3292854, 3292847, 3292833, 7231050, 3292840, 2829066]"
20,3292860,10110672,"[6535161, 627858, 14899172, 10270880]",3292859,"[3292866, 1529522, 2817340, 10270883]"
21,3292875,10110672,"[4102844, 4717261, 627858, 3074106, 3546334, 14899172]",3292874,"[2812733, 3292883, 1531049, 6323825, 10270875, 2817339]"
22,3346981,10110672,"[3346992, 1927577, 1401061, 8067524, 17693220]",3574845,"[3346996, 3346988, 3346979, 177049, 2415838]"
23,3359936,10110672,"[1376947, 183502, 17693220, 5114804, 12946335]",3574811,"[3352978, 3359943, 10270693, 14621995, 3843132]"
24,3561990,8067524,"[3567420, 10110672]",177629,"[3562003, 3561996]"
25,3574653,10110672,"[1927577, 4049878, 17693220, 5114804, 10273502]",3574652,"[3574659, 3518676, 3574666, 2823507, 3492769]"
26,3574677,10110672,"[14728550, 2637812, 4049878, 1927577, 17693220]",3574676,"[1482736, 2828325, 3518603, 10270788, 13918468]"
27,3574687,10110672,"[14899172, 17693220, 4102844]",3016693,"[2818076, 2416189, 3574694]"
28,3604191,8067524,"[3786734, 10110672]",177619,"[3604190, 18188386]"
29,3613177,10110672,"[5114804, 17693220, 183502]",2634930,"[3613190, 2417436, 10270686]"
30,3613214,10110672,"[2874015, 2637812, 2370290, 5114804, 17693220, 1401061]",3574758,"[2852950, 2828347, 3613221, 3345190, 1380625, 2851131]"
31,3613533,8067524,"[3793165, 10110672]",177361,"[2629952, 3016596]"
32,3781920,10110672,"[14728550, 627858, 17693220, 1376947]",3574838,"[1482377, 1503751, 2415841, 2644440]"
33,4309144,10110672,"[9354613, 2583770, 2874015, 2583770, 16268906, 17693220, 5114804]",3574671,"[4309141, 4309158, 4309166, 2874576, 4309151, 2416109, 15258582]"
34,4533598,10110672,"[2194374, 734837, 1927577, 14728550, 4589092]",4533604,"[4533596, 537513, 4533611, 14908341, 14987281]"
35,6062950,10110672,"[4717261, 14899172, 17693220]",3574753,"[1380287, 2817895, 2416094]"
36,6322316,10110672,"[4102844, 7964684, 3074106, 1370785, 12946335]",6322323,"[6322337, 6322330, 3489713, 10272375, 10271523]"
37,6332820,10110672,"[3074106, 14750063, 2558717, 14750063]",6332826,"[6332814, 6332833, 10271256, 6332841]"
38,6904987,10110672,"[4223188, 2637812, 3546835, 14795007]",6904993,"[6904975, 6905000, 14872464, 14753397]"
39,6912304,10110672,"[4717261, 6535161, 4102844, 1716788, 7964684, 14795310]",6912310,"[6912332, 6912300, 6912325, 10272488, 6912318, 1141111]"
40,6912346,10110672,"[6535161, 3846657, 4102844]",6912352,"[6912343, 3626866, 6912359]"
41,6923089,10110672,"[6535161, 7964684, 14728550, 4102844]",6923095,"[6912270, 10271244, 1483771, 3611915]"
42,10110041,10110672,"[10110045, 14866379, 14866379]",10110021,"[10110048, 10270021, 14639782]"
43,10250480,10110672,"[627858, 14899172]",3574706,"[1529115, 2817332]"
44,10269927,10110672,"[5297622, 8095967, 10269932, 20382632, 16226512]",10269919,"[10269959, 10269941, 10269935, 6280258, 10269950]"
45,10270306,10110672,"[4778439, 10270347, 14795310]",10270302,"[10270312, 14640709, 10270332]"
46,10270338,10110672,"[14728550, 10270347, 10270360, 1927577, 14728550]",10270292,"[10270344, 10270350, 10270363, 10270357, 10270369]"
47,10270515,10110672,"[12468812, 3281615, 3056163]",3776705,"[10270520, 10270529, 6224665]"
48,10270634,10110672,"[14728550, 12946335]",2634869,"[1482413, 10270642]"
49,10270707,10110672,"[1376947, 14899172, 5114804]",3574795,"[10270725, 1447665, 10270716]"
50,10270823,10110672,"[17693220, 14728550, 4102844, 12946335]",3574718,"[3345809, 10270841, 14619840, 10270829]"
51,10270857,10110672,"[8067524, 1927577, 4102844]",10270846,"[177457, 10270869, 10270862]"
52,10270986,10110672,"[3661586, 14899172]",3800043,"[1357776, 10270997]"
53,10271196,10110672,"[3567420, 14899172]",3574901,"[3607334, 10271201]"
54,10271210,10110672,"[3567420, 14728550, 12946335]",18188398,"[10271216, 1483755, 10271222]"
55,10271311,10110672,"[3074106, 14795310]",10271274,"[3629722, 1141147]"
56,10271344,10110672,"[2637812, 4717261]",10271269,"[7043418, 10271355]"
57,10271860,10110672,"[8067524, 14649404, 14795310]",10271841,"[192563, 10271887, 1153045]"
58,10271917,10110672,"[1927577, 14728550, 4428753]",10271791,"[1189828, 10271923, 10271933]"
59,10271940,10110672,"[14649404, 7247411, 4758095, 14795310]",10271841,"[10271954, 10271947, 10271967, 1153045]"
60,10272001,10110672,"[3567420, 7247411, 14795310]",10271977,"[3606557, 10272007, 1153063]"
61,10272018,10110672,"[4428753, 4758095, 14783214]",10272013,"[10272029, 10272023, 10272035]"
62,10272052,10110672,"[14899172, 14728550]",10271801,"[10272057, 10272063]"
63,10272564,10110672,"[3661586, 1927577]",3845894,"[323856, 10272570]"
64,14519384,10110672,"[12946335, 7964684]",10271373,"[2829152, 14519390]"
65,14519425,10110672,"[12946335, 14728550]",10271233,"[2829118, 1483783]"
66,14641307,10110672,"[8067524, 2637812, 14899172]",4533604,"[14641318, 14641312, 14641306]"
67,14987018,8067524,"[10273502, 10110672, 4102844, 3793165]",177504,"[3608021, 3292874, 14641030, 2630094]"
68,15616009,8067524,"[10110672, 3793165]",177109,"[2634882, 3663995]"
69,15830135,10110672,[14866379],10110021,[14639820]
70,15842169,10110672,"[6660660, 14866379, 12946335]",3292814,"[3790231, 7231055, 2829069]"
71,19651495,10110672,"[3074106, 7964684]",10271230,"[14908054, 14633889]"
72,25434515,3786734,"[14728550, 10110672, 2583770, 2370290]",2629838,"[1482638, 10270777, 14622801, 3791027]"
