,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,131790,131382,"[1113488, 4913256, 2226852, 7195651, 11995]",131778,"[131820, 131828, 131812, 131796, 131804]"
1,131872,131382,"[2743423, 7195651, 8045800, 161514, 20306340, 2226852]",131858,"[131910, 131886, 131894, 131878, 131902, 22441770]"
2,159584,159280,"[159586, 471705, 7195651]",159346,"[159590, 159609, 159600]"
3,159706,159280,"[5881999, 4890222, 7195651]",159704,"[159712, 159728, 159720]"
4,159919,159280,"[7195651, 4928976, 15287264, 3034133, 4163234, 2743423, 471755]",159917,"[160244, 159925, 159941, 159949, 4203590, 9735445, 12415634]"
5,160757,7657358,"[159280, 7195651]",160754,"[160742, 160763]"
6,160862,159280,"[160864, 7195651, 4163234, 7606100, 9735572, 471755]",160794,"[160868, 160884, 160876, 7619390, 9735575, 9735569]"
7,162038,159280,"[7195651, 20441960]",162010,"[162044, 162052]"
8,162056,159280,"[471755, 7195651, 4163234]",160888,"[162062, 162070, 162078]"
9,162143,159280,"[162161, 7195651, 162377, 2226852, 20438314]",162119,"[162165, 162157, 162149, 162173, 61459208]"
10,162359,162293,"[471755, 162361, 162377, 162385, 162417, 160708, 7983032, 12393624, 160708, 6755064, 7195651]",162357,"[162373, 162365, 162381, 162389, 162421, 162429, 162437, 162397, 162413, 162405, 15172265]"
11,162927,162293,"[471755, 7195651, 10804041]",162923,"[162933, 162949, 162941]"
12,172886,7657358,"[162293, 7599503, 4468632, 7195651, 7606126, 7606100, 2792430]",172883,"[172869, 172909, 172917, 172901, 7613492, 172893, 15906978]"
13,226057,218296,"[226059, 2743423, 2743423, 7606082, 20438271, 7195651, 8577316]",226053,"[226063, 226071, 226079, 226103, 22441620, 20880626, 21173026]"
14,473136,7195651,"[471705, 473147, 473155, 2986525, 8577316, 17149760, 8614658]",473133,"[473126, 473151, 473159, 473143, 14903397, 20880374, 21010693]"
15,475155,7195651,"[471705, 5001606, 2975298, 7977567]",475152,"[475134, 5005381, 475162, 475170]"
16,475275,475268,"[7195651, 471705, 7657358]",475272,"[475281, 475264, 475289]"
17,475399,7195651,"[471705, 475418, 7599503, 7599503, 2986525]",475396,"[475312, 475422, 475405, 4415021, 475413]"
18,492597,6276557,"[2762464, 477202, 471755, 3241605, 7195651, 7606100]",492594,"[477214, 477206, 492587, 492605, 7204516, 7645494]"
19,497776,7606070,"[496930, 497783, 497791, 497803, 497811, 7195651]",497773,"[497705, 497787, 497795, 497807, 497815, 20880012]"
20,497821,496930,"[497823, 497833, 7606070, 7195651]",497751,"[497827, 497837, 497849, 497859]"
21,498401,496930,"[498403, 7606070, 7195651]",498326,"[498407, 498364, 498415]"
22,500222,7606070,"[500224, 496930, 500241, 1302614, 1066922, 20304949, 7195651]",500219,"[500228, 500190, 500245, 500253, 500236, 61476189, 17917837]"
23,703669,689215,"[7195651, 471720, 7195651]",703325,"[703683, 703675, 703695]"
24,703701,689215,"[4824878, 7195651, 7683401, 6753438]",703357,"[703707, 703715, 703746, 703723]"
25,703787,689215,"[7195651, 7683401]",703375,"[703801, 703793]"
26,704019,689215,"[7790597, 7195651]",703819,"[704039, 20880290]"
27,704295,689215,"[7195651, 2667974, 8031834]",704293,"[704311, 704303, 704331]"
28,704404,689215,"[5997132, 3582935, 7195651, 9781885]",704339,"[704410, 704426, 704418, 18098491]"
29,704911,689215,"[704937, 7210938, 704945, 7195651, 7763691]",704883,"[704941, 704917, 704949, 704933, 704925]"
30,705330,689215,"[9867541, 7195651, 7657358, 7210938, 7210938]",705287,"[705344, 7203639, 7733541, 705336, 705360]"
31,705372,689215,"[160708, 9867541, 7195651, 7763691]",705218,"[705378, 705386, 705402, 705394]"
32,748488,689215,"[7195651, 9867541, 20253950]",748486,"[748494, 9869453, 748502]"
33,748536,689215,"[9867541, 7712252, 748538, 7195651]",748534,"[748550, 748566, 748542, 748558]"
34,749811,162293,"[2743423, 10804041, 749837, 749845, 7606100, 3056163, 7195651]",749801,"[749825, 749833, 749841, 749849, 749865, 749857, 749817]"
35,751049,8616397,"[7764564, 12001789, 1452290, 753051, 7195651, 8045800]",751046,"[751071, 751080, 751055, 751038, 7203136, 751063]"
36,753251,162293,"[7195651, 1113488, 10929797, 2226852, 8198913]",753247,"[753291, 753259, 753283, 753267, 753275]"
37,753668,2667974,"[162293, 7195651, 2226852]",753664,"[753245, 753711, 753676]"
38,772860,769563,"[753833, 471755, 4163234, 7195651]",772791,"[772866, 772882, 4195801, 772874]"
39,854258,853498,"[854261, 854277, 854285, 7195651]",854256,"[854265, 854281, 854289, 854273]"
40,1455112,1452290,"[7763691, 7195651]",1455089,"[1455118, 1455126]"
41,1455728,1452290,"[1455762, 7195651, 471705, 7763691, 8614658, 16310625]",1455670,"[1455766, 1455734, 1455774, 1455742, 1455750, 1455758]"
42,2383877,7478138,"[2383879, 7195651, 2664230, 7606070]",2383872,"[2383883, 2383907, 2383890, 2383899]"
43,2463347,4905931,"[7796832, 7764785, 2435352, 7195651, 9781885]",2463353,"[2463372, 2463389, 2463344, 20880300, 2463361]"
