,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10642976,16062866,12,70539,72443,119450,-1,5,branch
1,19027827,5587756,27,69539,70735,120100,-1,5,slab
2,19027828,19027827,27,69834,70741,120100,-1,5,slab
3,19027829,19027828,27,70016,70840,120100,-1,5,branch
4,19027830,19027831,27,69171,70956,120100,-1,5,slab
5,19027831,19027832,27,68941,71101,120100,-1,5,slab
6,19027835,19027836,27,68692,71171,119950,-1,5,slab
7,19027836,19027837,27,68666,71145,119900,-1,5,slab
8,19027837,19027838,27,68640,71120,119850,-1,5,slab
9,19027838,25394704,27,68572,71080,119800,-1,5,slab
10,19027839,19027829,27,69931,70886,120050,-1,5,slab
11,19027840,19027839,27,69917,70888,120000,-1,5,slab
12,19027841,19027840,27,69853,70871,119950,-1,5,slab
13,19027842,19027841,27,69758,70873,119900,-1,5,slab
14,19027843,19027842,27,69746,70884,119850,-1,5,end
15,19027844,19027829,27,70126,70894,120150,-1,5,slab
16,19027845,19027844,27,70252,70875,120200,-1,5,slab
17,19027846,19027845,27,70514,70913,120200,-1,5,slab
18,19027847,19027846,27,70706,71011,120200,-1,5,slab
19,19027848,19027847,27,70911,71065,120250,-1,5,end
20,13064310,25303966,12,70300,80411,125450,-1,5,slab
21,13064284,25303967,12,70262,80370,125350,-1,5,end
22,8162782,25303948,27,67966,70877,124150,-1,5,slab
23,8164403,10325662,27,74054,77729,122350,-1,5,slab
24,14470830,14470831,12,74785,78665,126100,-1,5,slab
25,14470831,14470849,12,74551,78511,126100,-1,5,branch
26,14470832,14470831,12,74460,78509,126050,-1,5,slab
27,14470833,14470832,12,74484,78494,126000,-1,5,slab
28,13001992,14470833,12,74483,78451,125950,-1,5,slab
29,14470836,14470835,12,74469,78401,125850,-1,5,end
30,14470849,14470850,12,74380,78508,126150,-1,5,slab
31,14470850,14470851,12,74382,78536,126200,-1,5,slab
32,14470851,14470861,12,74157,78616,126250,-1,5,slab
33,14470861,14470864,12,73992,78684,126300,-1,5,branch
34,14470863,14470862,12,74015,78711,126400,-1,5,end
35,14470864,16848627,12,73724,78713,126250,-1,5,slab
36,9566145,24930583,27,61442,70790,115450,-1,5,slab
37,5395319,10331834,27,61989,70345,117300,-1,5,slab
38,5587756,19027830,27,69475,70782,120150,-1,5,slab
39,6500333,10326632,27,69581,72165,122600,-1,5,end
40,13510304,24930569,12,61221,70619,116700,-1,5,slab
41,7891889,24930543,27,74046,78158,121900,-1,5,slab
42,7899238,10327683,27,68818,73321,122350,-1,5,slab
43,8866880,25303916,27,74654,77672,122850,-1,5,end
44,10066907,10325646,12,73359,77425,122600,-1,5,end
45,10089255,10328001,12,70976,73568,124600,-1,5,slab
46,10152471,10325870,12,75452,80240,122900,-1,5,end
47,10152490,10325901,12,75422,80404,123000,-1,5,slab
48,10152577,10325943,12,75555,80472,123100,-1,5,end
49,10151570,16848609,12,74069,80259,125600,-1,5,slab
50,10151307,16848608,12,74149,80267,125500,-1,5,slab
51,10221940,10328401,12,73659,76957,124750,-1,5,slab
52,10221968,10221940,12,73606,76927,124700,-1,5,end
53,10223701,10325801,12,75217,79530,122750,-1,5,end
54,10324933,10089255,12,70968,73552,124550,-1,5,slab
55,10324934,10324933,12,70927,73530,124500,-1,5,slab
56,10324940,10324935,12,70968,73697,124400,-1,5,slab
57,10324935,10324934,12,70911,73442,124450,-1,5,branch
58,10324949,10324935,12,70873,73199,124400,-1,5,slab
59,10324953,10324940,12,70965,73735,124350,-1,5,slab
60,10324957,10324953,12,70961,73769,124300,-1,5,slab
61,10324966,10324957,12,70839,73739,124250,-1,5,slab
62,10324969,10324966,12,70767,73860,124200,-1,5,slab
63,10324970,10324969,12,70809,73910,124150,-1,5,slab
