,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4886424,10855206,"[4881629, 6970942, 16713121, 8196192, 10004243, 20775543, 20775698]",4886431,"[4886423, 4886438, 12867177, 17560576, 22365953, 24370367, 24370368]"
1,5176526,13775274,"[5176549, 5176563, 10907355, 8196192, 12070159, 15895346, 11057449, 8059283]",5176532,"[5176553, 5176567, 5176539, 5176560, 5176546, 5176574, 5176518, 8113186]"
2,6419616,4123145,"[6419625, 6419647, 8196192, 12834795, 20775531]",6419609,"[6419629, 6419651, 6419622, 6419644, 6419636]"
3,6460429,11466247,"[6460441, 8234099, 16690920, 8196192]",6460437,"[6460445, 6460452, 6460421, 12267393]"
4,6817287,13124815,"[18145093, 13122056, 9544992, 8196192, 20775509, 20775531]",6817293,"[6817307, 6817270, 12280842, 12280761, 6817300, 62201092]"
5,7252039,8196192,"[4868173, 7252048, 7252055, 7252069, 8234099, 4557070]",7252045,"[7252037, 7252052, 7252059, 7252073, 7252066, 12266530]"
6,7252103,8196192,"[4868173, 8840084, 8234099, 1942566, 11510412, 11510418, 1942566, 11510430, 4868173, 8234099, 13774384]",7252109,"[7252099, 7252116, 7252123, 14731289, 11510415, 11510421, 11510427, 11510433, 7252095, 11510403, 7252130]"
7,8026391,11208232,"[8196192, 4729046, 16257962, 14913093, 11509166, 12258850, 12258856, 4728233, 8196192, 8235049, 15618833, 15618826, 16257962]",8026397,"[8026411, 8026390, 8026404, 8026418, 12258823, 12258853, 12258859, 12258871, 12258877, 12258883, 15934032, 15934026, 15934009]"
8,8026510,8235049,"[4729046, 8026526, 8026532, 8026546, 8234099, 8196192, 16748861, 14913093, 15565587]",8026516,"[8026509, 8026530, 8026536, 8026550, 8026557, 12529846, 8026523, 8026543, 19483189]"
9,8027789,8027769,"[4729046, 8027798, 8027811, 8196192]",8027795,"[8027788, 8027802, 8027815, 12291829]"
10,8161619,11466247,"[8039617, 8548270, 12948194, 16690920, 8196192, 11982072, 14913093]",8161625,"[8161632, 8161618, 12948197, 12559649, 12559632, 21106172, 8161639]"
11,8234723,8234536,"[8196192, 15200614, 15200621, 15200627, 14913093, 15565587]",8234729,"[8234743, 15200617, 15200624, 15200630, 8234722, 8234736]"
12,8235047,8235049,"[8235056, 8235098, 8196192, 4729046, 14913093, 16257962, 18506615, 16257962]",8235053,"[8235060, 8235102, 8235095, 8235067, 8235046, 15931833, 12974819, 24119929]"
13,8473726,14913093,"[8473732, 8473746, 11057449, 16170653, 16170658, 8196192, 16758289, 16758295, 3504632, 16727612]",8473724,"[8473736, 8473752, 8473743, 17796461, 17796462, 17560549, 19502737, 19502739, 15645322, 17796459]"
14,8724218,8095967,"[8724220, 8724227, 8196192, 8234099]",8724217,"[8724224, 8724231, 14674453, 12148869]"
15,9548210,14826752,"[9938023, 21139414, 20252737, 8196192]",9548202,"[9548216, 9548223, 9548231, 12560561]"
16,9937990,14826752,"[6896580, 9938023, 19128350, 8196192, 19903728, 4102728, 8196192, 20002797, 20717796]",9548298,"[9937989, 9938026, 9937996, 12285292, 9938014, 9938008, 9938002, 9938020, 22622795]"
17,9974832,17077347,[8196192],9974831,[9974837]
18,10561713,8234536,"[10561715, 10561721, 8196192, 14046279, 11466247]",10561730,"[10561718, 10561724, 12267372, 10094854, 7745539]"
19,10562182,10562191,"[8196192, 14046279, 17583989, 17583994, 17583999, 5357465, 18163351, 11578922]",10562194,"[10562188, 10284876, 21748096, 21748097, 21748098, 21748099, 21748100, 14461573]"
20,10907717,13775274,"[10907355, 16836157, 8196192, 11057449, 18509063]",10907722,"[10907716, 10907728, 10907734, 5176460, 13111189]"
21,10907758,13775274,"[10907355, 8196192, 16785337, 20810718]",10907763,"[10907757, 10907775, 10907769, 19511540]"
22,10907859,13775274,"[10907355, 8196192]",10907870,"[10907858, 10907864]"
23,11006457,13775274,"[11006743, 11006467, 11006474, 11006480, 11006486, 11006494, 11006558, 7876385, 7876385, 8196192, 16268613, 11006749]",11006463,"[11006540, 11006470, 11006477, 11006483, 11006489, 11006497, 11006561, 13807164, 13807156, 19547742, 18064681, 17705414]"
24,11378742,13124815,"[4102844, 18145093, 8196192, 16372772, 1942566, 7745569]",10227608,"[11378741, 11378753, 11378747, 18298135, 18298136, 11378760]"
25,11465708,8234536,"[8196192, 8039617, 11465722, 14913093]",11465713,"[14545161, 11465719, 11465725, 8161662]"
26,11466306,11466247,"[11466308, 11466327, 12948008, 8196192, 8548270, 14913093]",6460437,"[11466311, 11466330, 11466324, 11466317, 12559677, 11466292]"
27,11468020,20986334,"[11468034, 15199884, 8196192, 8095967, 14913093]",11468025,"[11468037, 11468043, 11468049, 11468031, 8161557]"
28,11509462,8196192,"[8234099, 11509482, 11509488, 4557070]",12266467,"[8196162, 11509485, 11509491, 11509479]"
29,11509498,8196192,"[11509507, 11509519, 11509526, 11509532, 8234099, 5392778, 12266762, 12040460]",11509504,"[11509510, 11509522, 11509529, 11509535, 11509516, 12266741, 12266765, 12266747]"
30,11952861,8027831,"[11952882, 11952898, 8196192, 9174935, 9938023, 14826752]",11952868,"[11952885, 11952901, 11952891, 11952908, 11952858, 11952878]"
31,11988876,8235049,"[8196192, 11988891, 11988897, 11988904, 12538207, 8454900, 4728120, 8196192, 9938023, 16257962]",11988881,"[12536204, 11988894, 11988900, 11988907, 11988913, 11988921, 11988887, 12296816, 11988853, 62133765]"
32,12008632,17904627,"[8196192, 12039793, 13775274]",12008623,"[12008637, 12008643, 12008649]"
33,12010274,4847887,"[12010276, 12010282, 12010288, 12010294, 12010301, 8196192]",12010273,"[12010279, 12010285, 12010291, 12010297, 12010304, 12297183]"
34,12148928,8196192,"[8234099, 12148944, 8840084, 1942566, 12281145, 12281139]",12148933,"[12148927, 12148947, 12148941, 12281155, 12281148, 12281142]"
35,12149312,8196192,"[8234099, 12149324, 12149331]",12149317,"[12149301, 12149327, 12149334]"
36,12149397,8196192,"[8234099, 12149409, 12149415, 12149421, 12149433, 16757950, 16758425]",12149406,"[12149391, 12149412, 12149418, 12149424, 12149436, 19501999, 19503075]"
37,12252514,8196192,"[11509166, 12252522, 8234099]",12252519,"[12252462, 12252525, 11509239]"
38,12259656,11509166,"[12259658, 12259664, 12259670, 12259682, 8196192, 4729046]",12259655,"[12259661, 12259667, 12259673, 12259685, 12259679, 12259691]"
39,12260379,11509166,"[12260406, 12260465, 4729046, 4728233, 16257962, 8196192, 14938436]",12260378,"[12260409, 12260468, 12260403, 12260384, 12260390, 12260462, 12260397]"
40,12266552,8840084,"[8196192, 12266560, 11208232, 11988252]",12266557,"[12266551, 12266563, 11272080, 15706182]"
41,12266574,8196192,"[12266576, 12266582, 12266594, 8840084]",12266477,"[12266579, 12266585, 12266597, 12266591]"
42,12266607,8196192,"[12266609, 12266621, 12266627, 13774384, 8840084]",8196196,"[12266612, 12266624, 12266630, 12266636, 12266618]"
43,12266809,8196192,"[12266823, 5392778, 12040460]",12266807,"[12266826, 19484853, 12266820]"
44,12266835,8196192,"[12266837, 12266849, 12266855, 12266861, 5392778]",12266807,"[12266840, 12266852, 12266858, 12266864, 12266846]"
45,12267003,8196192,"[5392778, 12267011, 12267018, 8840084]",12266999,"[12267008, 12267014, 12267021, 12487669]"
46,12267187,16233306,"[8196192, 12267195, 12267202, 19542312]",12267192,"[12267076, 12267198, 12267205, 3822674]"
47,12267224,8234536,"[8196192, 12267232, 12267238, 12910765, 15344242]",12267229,"[12267222, 12267235, 12267241, 12911746, 12267247]"
48,12267256,8234536,"[8196192, 12267264, 12267270]",12267261,"[12267255, 12267267, 12267273]"
49,12267515,10053734,"[8196192, 3995976, 11982072, 16780284, 16780289, 10004243]",12267520,"[12267514, 12487601, 19555872, 19555873, 19555874, 20818908]"
50,12280780,4123145,"[12280794, 8196192, 16515841, 6410030, 9544992]",6422981,"[12280797, 12280766, 12280785, 12280791, 21333517]"
51,12280849,13124815,"[8196192, 12497125, 14649995, 14650007, 16782675, 16782685, 16782691, 17069278, 10017073]",10499850,"[12280848, 12497128, 14649998, 14650010, 19559161, 19559170, 19559171, 14650016, 14650004]"
52,12280867,4102120,"[8196192, 12834795, 7745569]",4102221,"[12280866, 12280879, 12280873]"
53,12280886,4094905,"[8196192, 12280889, 10227539, 7745569]",4101367,"[12280885, 12280892, 12524602, 12280898]"
54,12280906,4101812,"[8196192, 12280910, 12280922, 7745569]",4101877,"[12280905, 12280913, 12280925, 12280919]"
55,12280939,13124815,"[8196192, 12280943, 10498273, 10053671, 15504376, 16372783, 19997700, 18145093]",10499831,"[12280936, 12280946, 10498276, 10261307, 10016944, 18298154, 10258931, 12280952]"
56,12281118,12023066,"[8196192, 12281127]",12281123,"[12267465, 12281130]"
57,12281163,8196192,"[12281165, 12281172, 12281185, 12281191, 12281197, 14046245, 4557070, 12488050, 8840084]",12281162,"[12281168, 12281175, 12281188, 12281194, 12281200, 12281181, 12487855, 12488053, 12488047]"
58,12281206,8027831,"[8196192, 12281214, 12281220, 12281226, 12281232, 16102868, 20751688]",12281211,"[12281205, 12281217, 12281223, 12281229, 12281235, 17599793, 62183927]"
59,12284638,14826752,"[8196192, 12292579]",12284647,"[12284621, 12284655]"
60,12285315,8196192,"[12285323, 12285364, 16757741, 16758647, 16758652, 16758665, 4557070]",12285312,"[12285326, 12285367, 19501424, 19503587, 19503594, 19503599, 12285320]"
61,12285572,8196192,"[12285574, 12285580, 16504350]",12285281,"[12285577, 12285583, 12285599]"
62,12288493,11466247,"[8196192, 12288501, 12288507]",12288498,"[12288492, 12288504, 12288510]"
63,12288585,11466247,"[8196192, 12288595, 12288602]",12288592,"[12288580, 12288598, 12288605]"
64,12291714,8196192,"[12291716, 12291722, 12291759, 12291771, 4729046, 8840084, 16757731, 16757736, 18430335, 20475010, 10855206, 11465769, 8840084]",12291711,"[12291719, 12291725, 12291762, 12291774, 12291743, 12291780, 19501419, 19501420, 17598041, 12291768, 12291737, 12291750, 12291756]"
65,12291892,14826752,"[8196192, 4725907, 12834795, 7767886, 4113612, 4725907, 16257962, 16232840]",9552735,"[12291887, 15216991, 20364029, 12291936, 12291924, 12291918, 12291911, 12291930]"
66,12291972,8196192,"[12291974, 12291980, 12291986, 12291999, 12292006, 12497413, 12497420, 12497432, 12497439, 1942566, 16102956, 18430335]",12291969,"[12291977, 12291983, 12291989, 12292002, 12292009, 12497416, 12497423, 12497435, 12497442, 17560630, 17560632, 17560631]"
67,12292571,11466247,"[8196192, 19237573]",12292576,"[12292570, 12292582]"
68,12293736,11466247,"[8196192, 12293764, 8095967, 16105253]",12293742,"[12293674, 12293767, 12293751, 17565466]"
69,12293871,12294143,"[8196192, 12293879, 12293913, 12293928, 4728120]",12293876,"[12293870, 12293882, 12293916, 12293931, 12293908]"
70,12294141,12294143,"[8196192, 12294149, 12294155, 4728120, 16758083, 15163044, 7745569, 10053304]",12294146,"[12294121, 12294152, 12294158, 12294164, 19502145, 12294058, 12294051, 20830313]"
71,12294197,12294143,"[8196192, 4728120, 8454900, 15163044]",12294202,"[12294196, 12294208, 12294215, 12294221]"
72,12294234,8027831,"[8196192, 12294242, 12294248]",12294239,"[12294233, 12294245, 12294251]"
73,12294275,12294277,"[8196192, 12294289, 12294295, 11466247, 8027831]",12294280,"[12294274, 12294292, 12294298, 12294286, 12966454]"
74,12294747,8196192,"[12294749, 16504350, 10004243]",12294371,"[12294752, 12294761, 12294770]"
75,12294850,10053734,"[8196192, 12294874, 10004243, 13520729, 3995976, 10053734]",10776010,"[12294840, 12294877, 19501667, 13520732, 21333937, 19501668]"
76,12295233,12295635,"[14502495, 8196192, 12295244, 12295252, 12295258, 20986512]",12295238,"[14502498, 12295232, 12295247, 12295255, 12295261, 12295270]"
77,12295631,12295635,"[20252716, 8196192, 16787213, 12295642, 4725907, 15199830, 15549660]",12295638,"[12295607, 12295396, 12295653, 12295645, 13867684, 15468619, 15211770]"
78,12296542,5392778,"[8196192, 12296550, 10053304, 15738059, 12944478]",12296547,"[12296541, 12296553, 12296585, 12296559, 19722403]"
79,12296620,16233306,"[7019050, 14046279, 14462919, 8196192, 14046279]",12296625,"[10162250, 10096122, 14462922, 12296619, 19553914]"
80,12296648,16233306,"[8196192, 12296659, 12296668, 12296677, 12296683, 12296695, 11465769, 14858626]",12296653,"[12296642, 12296662, 12296671, 12296680, 12296686, 12296698, 12296704, 12296692]"
81,12296865,8235049,"[8234099, 12296873, 12296879, 12296891, 12296897, 12296903, 12538207, 12296915, 12296921, 8234099, 12956248, 8196192, 14047945, 2063482, 16040010]",12296870,"[12296888, 12296876, 12296882, 12296894, 12296900, 12296906, 12296912, 12296918, 12296924, 12956245, 12956251, 12296857, 18396659, 12956239, 12972315]"
82,12297466,16233306,"[8196192, 12297474, 12297480, 12297486, 15199644]",12297471,"[12297464, 12297477, 12297483, 12297489, 15199647]"
83,12304323,8196192,"[12304333, 12304341, 12304357, 12304366, 12304375, 8840084, 15264419, 8234099]",12304322,"[12304336, 12304344, 12304360, 12304369, 12304378, 12304330, 15617719, 12304352]"
84,12304563,8196192,"[20254034, 15264419, 16271906, 8840084, 13774384]",12304220,"[61381455, 12304598, 12304568, 12304591, 12304579]"
85,12304666,8840084,"[8196192, 12304680, 8059283, 16009772, 11057449]",12304676,"[12304653, 12304683, 8115540, 2793245, 12304699]"
86,12305690,13775274,"[8196192, 12305698, 12305704, 12305710, 12305728, 8196192, 7876385, 11507238, 3504632, 16776047, 16776052, 13774384]",12305695,"[12305689, 12305701, 12305707, 12305713, 12305731, 12305763, 12305719, 12305725, 15648445, 19547941, 19547944, 14516750]"
87,12305822,13775274,"[8196192, 12305836, 16067311]",12305827,"[12305821, 12305839, 12305833]"
88,12305849,13775274,"[8196192, 12140925, 3504632, 21210391]",12305854,"[12305848, 13777725, 13777719, 13777713]"
89,12305956,13775274,"[8196192, 12305964, 12305976, 13778290, 13778296, 13778302, 7876385]",12305961,"[12305955, 12305967, 12305979, 13778293, 13778299, 13778305, 13807013]"
90,12307870,8196192,"[10855206, 12307872, 12307890, 12307908, 19386098, 4123145, 1942566, 1942566]",12267484,"[22385544, 12307875, 12307893, 12307911, 12307881, 12307905, 12307899, 12307887]"
91,12487554,7633929,"[8196192, 12487563, 12487575, 14046464, 10053734]",7635726,"[12295024, 12487566, 12487578, 12487572, 12487560]"
92,12487604,8196192,"[12487612, 8840084, 13590751, 4557070]",12296526,"[12487615, 12487623, 12487609, 12487629]"
93,12487634,8196192,"[12487636, 12487648, 12487654, 5392778, 5392778]",12266911,"[12487639, 12487651, 12487657, 12487663, 19484858]"
94,12487672,8196192,"[12487686, 15264419, 14930754]",12267346,"[12487689, 12487677, 12487683]"
95,12487692,8196192,"[12487694, 12487700, 12487706]",12304215,"[12487697, 12487703, 12487709]"
96,12487712,8196192,"[12487714, 12487720, 12487726, 15264419]",12267353,"[12487717, 12487723, 12487729, 15617835]"
97,12487732,12874044,"[8196192, 12487740, 19806174]",12487737,"[12304833, 12487743, 12487749]"
98,12487752,13775274,"[8196192, 12487766, 12487772, 12487784, 12487796, 3504632, 3504632, 5357465, 3504632]",12487757,"[12306001, 12487769, 12487775, 12487787, 12487799, 12487805, 12487763, 12487793, 12487781]"
99,12487832,8196192,"[1942566, 12487834, 8840084, 4123145, 14826752]",12267453,"[12487843, 12487837, 12487849, 23768431, 17599927]"
100,12487858,8196192,"[12487860, 12487872, 8840084]",12288283,"[12487863, 12487875, 12487869]"
101,12487882,8196192,"[12487884, 12487890, 12487896, 13774384]",12487878,"[12487887, 12487893, 12487899, 15414253]"
102,12487902,8196192,"[12487904, 12487922, 12487928, 12487934, 12487940, 12487952, 12487958, 12487964, 8840084, 13774384, 13774384, 1942566]",12267370,"[12487907, 12487925, 12487931, 12487937, 12487943, 12487955, 12487961, 12487967, 12487913, 12487949, 12487919, 10780870]"
103,12487984,8196192,"[12487992, 12487998, 12488004, 12488010]",12267365,"[12487995, 12488001, 12488007, 12488013]"
104,12488016,8196192,"[12488018, 12488024, 12488032, 12488038, 1942566]",12267360,"[12488021, 12488027, 12488035, 12488041, 10780883]"
105,12488057,8196192,"[12488059, 12488065, 12488077, 16757766, 4557070]",12267471,"[12488062, 12488068, 12488080, 19501436, 18038032]"
106,12499858,8196192,"[12499869, 12499886, 12499894, 11988252]",7252045,"[12499872, 12499889, 12499897, 12499866]"
