,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,316382,5432060,"[316384, 316392, 5343578]",316376,"[316388, 316396, 316404]"
1,316458,5432060,"[316460, 316500, 1086907, 5343578, 5980603, 5811234, 3957604, 4223188]",316416,"[316464, 316504, 316496, 316488, 316480, 316472, 3959613, 22747601]"
2,316586,5432060,"[316588, 5980603, 5343578]",316512,"[316592, 316600, 7207385]"
3,1053284,1016662,"[4189387, 1053286, 5343578, 4476416, 1690576]",1053281,"[1053298, 1053290, 1053308, 4476420, 4476412]"
4,1053781,1016662,"[5343578, 4995321, 1555284, 5353992, 5343578, 5354000, 1690576, 4102844]",1053775,"[1053810, 1053787, 1053799, 5353996, 5353987, 5354004, 4475818, 14666270]"
5,1053875,1016662,"[16307831, 1053911, 1053927, 1053964, 5343578, 1690576, 4995321, 4321712]",1053855,"[1053958, 1053916, 1053931, 1053968, 1053949, 1053941, 1053907, 10073978]"
6,1138975,17523312,"[1138977, 16732336, 16825630, 5343578]",1138972,"[1138981, 1139006, 1138996, 1138965]"
7,1139426,17523312,"[6692908, 5343578]",1139423,"[1139440, 1139432]"
8,1139514,17523312,"[1139523, 1139539, 1139555, 3241605, 6692908, 5343578]",1139511,"[1139527, 1139543, 1139559, 1139551, 1139535, 1139497]"
9,1139922,20438424,"[1139924, 1139932, 1139941, 1139957, 1139965, 1139981, 9724693, 7392528, 17523312, 5343578]",1139919,"[1139928, 1139936, 1139945, 1139961, 1139969, 1139985, 9721854, 1139977, 1139953, 1139909]"
10,1140054,5343578,"[18655517, 4128002, 2772093]",1140049,"[1140068, 1140076, 1140060]"
11,1140181,5343578,"[9513911, 4128002, 11029851, 18655517, 4128002, 1042538, 18655517]",1140177,"[1140211, 1140227, 1140245, 1140259, 1140187, 1140195, 1140203]"
12,1140388,5343578,"[14794761, 4128002, 9513911]",1140175,"[1140394, 1140410, 1140402]"
13,1140490,17523312,"[1140501, 1140509, 1140545, 1140567, 3009700, 5343578]",1140481,"[1140505, 1140513, 1140549, 1140577, 8587493, 1140475]"
14,1140710,10198121,"[1140712, 1140720, 1140729, 5343578]",1140707,"[1140716, 1140724, 1140733, 1140080]"
15,1140783,17523312,"[21288809, 1140802, 1140826, 8697453, 10572771, 5343578, 6692908]",1140780,"[1140822, 1140806, 1140830, 1140789, 1140798, 1140773, 1140814]"
16,1140850,17523312,"[1140869, 1140877, 6692908, 6692908, 10287315, 5343578, 3009700]",1140847,"[1140873, 1140881, 1140897, 1140856, 1140889, 1140840, 1140864]"
17,1140948,5343578,"[1140958, 1140998, 1141018, 6692908, 4128002, 1042538]",1140921,"[1140962, 1141002, 1141022, 1140994, 1140954, 1140970]"
18,1141199,1141186,"[1141201, 10054223, 11029851, 17326218, 10079731, 5343578]",1141190,"[1141205, 1141241, 1141227, 1141213, 10100224, 1141173]"
19,1141329,6525764,"[9530532, 19508873, 2816457, 10403609, 5343578]",1141326,"[1141352, 1141344, 1141336, 10021168, 1141318]"
20,1141405,3837184,"[7429933, 1141424, 1141441, 1141415, 8970595, 9530532, 9856062, 1141516, 9856062, 5343578]",1141402,"[1141461, 1141428, 1141445, 1141419, 1141411, 1141453, 1141437, 61374761, 9862013, 1141390]"
21,1141490,3837184,"[1141492, 3272218, 5343578]",1141487,"[1141496, 1141505, 1141481]"
22,1141514,5343578,"[1141516, 9856062, 15517247, 3837184, 4128002, 18655517]",1141382,"[1141520, 1141536, 1141544, 1141560, 1141552, 1141528]"
23,1141622,18861011,"[1141633, 8065771, 9621307, 16680579, 6525764, 5343578]",1141619,"[1141637, 1141628, 1141645, 19085780, 1141653, 1141612]"
24,1141703,3837184,"[1141721, 18655517, 9530532, 18655517, 5343578]",1141700,"[1141725, 1141709, 1141742, 1141717, 1141691]"
25,1141811,2511238,"[20443420, 8880781, 17654624, 10039287, 5343578, 1141813]",1141808,"[1141826, 1141842, 1141834, 3146253, 1141802, 1141817]"
26,1141846,5343578,"[1141848, 17438048, 9637388, 994703]",1141768,"[1141852, 1141868, 1141876, 1141860]"
27,1141880,5343578,"[1141898, 9637388, 4128002, 1042538, 2511238, 9530532, 17438048]",1141764,"[1141902, 1141910, 1141886, 1141894, 3144437, 9540624, 1141918]"
28,1141929,3837184,"[1141947, 5343578, 9530532, 9856062]",1141926,"[1141951, 1141935, 1141943, 9864887]"
29,1141990,5343578,"[9856062, 1141992, 10079731, 4128002, 2772093]",1141768,"[1142004, 1141996, 1142012, 1142020, 1142030]"
30,1142041,3837184,"[1142053, 1142061, 4128002, 10079731, 5343578]",1142038,"[1142057, 1142065, 1142048, 1142012, 1141760]"
31,1142142,8880781,"[8821758, 1042538, 5343578]",1142139,"[1142148, 1142156, 1142132]"
32,1142168,5343578,"[18655517, 4128002, 18655517]",1141756,"[1142190, 1142182, 1142174]"
33,1142222,3837184,"[1142225, 9530532, 10079731, 5343578]",1142219,"[1142229, 9540171, 10099687, 1142200]"
34,1142242,5343578,"[9103710, 1042538, 1141018]",1142240,"[1142248, 1142256, 61374595]"
35,1142262,5343578,"[1142264, 4128002, 17654634]",1142260,"[1142268, 1142276, 1142284]"
36,1142419,5343578,"[8826198, 11361875, 17654634]",1142405,"[1142441, 1142433, 1142425]"
37,1142474,16908649,"[1142476, 1142484, 17326218, 5343578, 17654634]",1142471,"[1142480, 1142488, 1142497, 1142464, 21538220]"
38,1142503,5343578,"[1142521, 1142529, 1042538, 11029851, 3272218, 17654634]",1142501,"[1142525, 1142533, 2882756, 9494618, 1142517, 1142541]"
39,1142577,5343578,"[9051500, 9103710, 994703, 4393350, 1042538]",1142561,"[1142599, 1142615, 1142607, 1142591, 1142583]"
40,1142619,5343578,"[1142621, 1142637, 4393350]",1142563,"[1142625, 1142641, 1142633]"
41,1142645,5343578,"[1142655, 17654634]",1142571,"[1142659, 1142651]"
42,1142669,5343578,"[1142671, 3272218, 1042538, 1042538]",1142667,"[1142675, 1142691, 2882687, 1142683]"
43,1142837,3837184,"[1142872, 4128002, 19508873, 19508873, 5343578, 18655517, 5343578]",1142834,"[1142876, 1142859, 1142851, 1142868, 1142843, 23787336, 1142826]"
44,1142880,5343578,"[2772093, 1142890, 14759661, 4128002, 10945795, 17654634]",1142810,"[1142902, 1142894, 1142910, 1142918, 1537037, 1142886]"
45,1142959,3837184,"[1142986, 1142994, 20255319, 1339400, 9589345, 9565674, 9589338, 1142637, 8065771, 5343578]",1142956,"[1142990, 1142998, 1142965, 1142982, 9589349, 9589335, 9589342, 21538609, 22079326, 1142949]"
46,1143002,5343578,"[1143020, 16347476, 20255319, 3837184]",1142938,"[1143024, 1143016, 1143008, 1143032]"
47,1143071,18861011,"[1143082, 1339400, 5343578]",1143068,"[1143086, 1143077, 1143057]"
48,1143097,3837184,"[1143099, 1339400, 16347476, 20255319, 5343578]",1142834,"[1143103, 1143128, 1143112, 1143120, 1143044]"
