,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14747774,18221670,3,62099,88904,120450,-1,5,end
1,14747883,18221697,3,62380,88579,119100,-1,5,end
2,14948876,14948878,12,81453,82376,117000,-1,5,slab
3,14948878,14948879,12,81225,82413,117050,-1,5,slab
4,14948879,14948880,12,80997,82450,117100,-1,5,slab
5,14948880,14948881,12,80930,82477,117150,-1,5,slab
6,14948881,14948882,12,80864,82503,117200,-1,5,slab
7,14948882,14948883,12,80724,82531,117250,-1,5,slab
8,14948883,14948884,12,80585,82559,117300,-1,5,slab
9,14948884,14948885,12,80446,82587,117350,-1,5,slab
10,14948885,7772963,12,80290,82602,117400,-1,5,slab
11,14948887,14948876,12,81631,82359,116950,-1,5,slab
12,14948888,14948887,12,81799,82305,116900,-1,5,slab
13,14948889,14948888,12,81967,82251,116850,-1,5,slab
14,14948890,14948889,12,82136,82196,116800,-1,5,slab
15,14948892,14948891,12,82376,82122,116700,-1,5,slab
16,14948893,14948892,12,82448,82102,116650,-1,5,slab
17,14948894,14948893,12,82520,82081,116600,-1,5,slab
18,14948895,14948894,12,82590,82042,116550,-1,5,slab
19,14948896,14948895,12,82660,82003,116500,-1,5,slab
20,14948897,14948896,12,82729,81964,116450,-1,5,slab
21,14948898,14948897,12,82821,81923,116400,-1,5,slab
22,14948899,14948898,12,82912,81883,116350,-1,5,slab
23,14948900,14948899,12,83003,81842,116300,-1,5,slab
24,14948901,14948900,12,83060,81818,116250,-1,5,slab
25,14948902,14948901,12,83117,81794,116200,-1,5,slab
26,14948903,14948902,12,83174,81770,116150,-1,5,slab
27,14948904,14948903,12,83287,81729,116100,-1,5,slab
28,14948905,14948904,12,83400,81688,116050,-1,5,slab
29,14948906,14948905,12,83513,81647,116000,-1,5,slab
30,14948907,14948906,12,83626,81606,115950,-1,5,slab
31,14948908,14948907,12,83699,81569,115900,-1,5,slab
32,14948909,14948908,12,83772,81532,115850,-1,5,slab
33,14948910,14948909,12,83846,81495,115800,-1,5,slab
