,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,5633574,5076724,"[14522404, 5633583, 16940087]",5633573,"[5633594, 5633587, 5633580]"
1,5633779,5076724,"[5633788, 14522404, 17466463]",5633778,"[5633792, 5633785, 20833908]"
2,5633811,14522404,"[5076724, 12962772, 17395017]",5633817,"[5633810, 5633824, 21424519]"
3,5633831,14522404,"[20172819, 20172824, 20172829, 20172834, 14522404, 20172840, 5076724, 19989037, 12962772]",5633837,"[25430238, 25430239, 25430240, 25430241, 25429284, 25430242, 5633830, 5633844, 21423423]"
4,5633891,5076724,"[16885197, 14522404, 5633893, 5633907, 5633913, 5633927, 5633934, 16940087, 17466463]",5633890,"[21127682, 5633944, 5633897, 5633911, 5633917, 5633931, 5633938, 5633903, 5633925]"
5,7235743,14522404,"[4060628, 7235759, 7235766, 12990250, 14962982]",7235749,"[7235740, 7235763, 7235770, 7235777, 7235756]"
6,7236248,14522404,"[15233041, 4060628, 7236257, 7236271, 7236278, 7236285, 7236293, 7236300, 7236307, 15556857, 7019050]",7236254,"[7236268, 7236229, 7236261, 7236275, 7236282, 7236289, 7236297, 7236304, 7236311, 18565433, 7236318]"
7,7236666,14522404,"[4060628, 7236675]",7236672,"[7236350, 7236679]"
8,7892697,6892163,"[14522404, 4715415, 12900705]",7892696,"[7892703, 7892710, 12907357]"
9,7893442,6892163,"[14522404, 7893444, 7893451, 15285430, 12918707, 4715415]",7893441,"[25429041, 7893448, 7893455, 7893462, 7893469, 24978481]"
10,7960676,7964284,"[14522404, 17639824]",5146271,"[7960689, 7960682]"
11,8096177,8095561,"[14522404, 8096187, 12809923, 7343002, 8215466]",8096183,"[8096198, 8096191, 8096176, 10455582, 11333614]"
12,8114012,8510568,"[8059283, 8114028, 8215466, 15545077, 14522404]",8114018,"[8114008, 8114032, 8114025, 8114046, 8114039]"
13,8116802,8059283,"[8116811, 8116818, 13032698, 16767613, 14522404]",8116323,"[8116815, 8116822, 8116808, 19525888, 17689903]"
14,8790383,5039358,"[4201020, 12962772, 14522404, 8790476, 17173922, 4152272, 4152272]",8790314,"[8790417, 8790433, 8790403, 8790396, 8790410, 18223593, 18223580]"
