,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4033415,4033417,"[4022794, 4033431, 4033438, 4033452, 5997121, 16272893, 4840763, 6118935]",4033421,"[4033408, 4033435, 4033442, 4033456, 4033428, 4033449, 6118896, 6118939]"
1,4274384,16272893,"[4274462, 16208588, 20413475]",4274390,"[4274466, 4273093, 61630656]"
2,4496979,6222649,"[4496982, 16272893, 918889]",4496916,"[4496986, 4496994, 22724435]"
3,4497010,16272893,"[4497026, 6222649, 6222649]",4497019,"[4497030, 4497009, 4497037]"
4,4497117,16272893,"[4497136, 4536017, 6222649]",4497124,"[4497140, 4497132, 4497108]"
5,4497424,16272893,"[4497435, 4497442, 6222649]",4497432,"[4497439, 4497446, 4497397]"
6,5916871,5916873,"[5729213, 5916880, 5916887, 5916894, 16272893, 6248999]",5916877,"[5916865, 5916884, 5916891, 5916898, 18073786, 5916905]"
7,6019360,16272893,"[5997121, 6019369, 6019377]",6019366,"[6019344, 6019373, 6019381]"
8,6019411,6019413,"[5997121, 6019427, 6019434, 16272893]",6019417,"[6019387, 6019431, 6019438, 6019424]"
9,6020396,6020398,"[5997121, 6020412, 16272893]",6020402,"[6019352, 6020416, 6020409]"
10,6248386,16272893,"[3041612, 6248403, 6248410, 20861554, 4588374]",6248392,"[6248370, 6248407, 6248414, 6248400, 6248423]"
11,6263985,16272893,"[6246099, 6264003, 6264022, 160708]",6263993,"[6263942, 6264007, 6264026, 6264000]"
12,6323126,6222649,"[6323151, 5693941, 6051849, 16272893]",6323086,"[6323155, 6323142, 6323132, 6323163]"
13,7183830,6202481,"[7183839, 16272893, 7184082]",7183836,"[7183843, 7183850, 7183829]"
14,7183853,7183855,"[7183869, 5108525, 16272893, 7184082]",7183859,"[7183873, 6114422, 7183866, 7183827]"
15,9778880,16272893,"[3041612, 9778894, 9778912, 9778918, 9778925, 20861554, 160708]",18073161,"[3510565, 9778897, 9778915, 9778921, 9778928, 9778891, 9778903]"
16,9779931,16272893,"[3041612, 9779940, 9779946, 11995, 20412686]",9779937,"[9779927, 9779943, 9779949, 18992807, 61629779]"
17,9883133,4039711,"[9883153, 9883159, 10950391, 11455472, 20273746, 10949030, 16272893, 15535782]",9883132,"[9883156, 9883162, 9883144, 9883150, 61419624, 10950295, 18072672, 9883138]"
18,12101274,12001789,"[12101289, 16272893]",12101267,"[12101292, 12101285]"
19,12102890,12001789,"[12102895, 12102923, 16272893, 17294442]",12102889,"[12102898, 12102926, 12102920, 21170199]"
20,12102930,12001789,"[12102946, 16272893]",12102889,"[12102949, 12102935]"
21,12412638,772825,"[16272893, 12412658, 16278312]",12412637,"[12412643, 12412661, 12412655]"
22,14036716,16272893,"[14036718, 638331, 16273453, 20412108]",14036727,"[14036721, 14036715, 18073865, 61629341]"
23,14038021,16009971,"[14038023, 16272893]",10005610,"[14038026, 14038032]"
24,14038069,16009971,"[14038077, 14038083, 16272893]",10005565,"[14038080, 14038086, 14038074]"
25,15850500,7983032,"[16272893, 15593817, 15593822, 15593827]",15850497,"[15850501, 15850502, 15850503, 15850506]"
26,18072962,2042488,"[16272893, 16273162]",2124617,"[18072956, 18072964]"
27,18073351,16272893,"[16644835, 5741431, 11995, 16273300, 16273310]",18073348,"[18992823, 18992824, 18073353, 18073352, 18073354]"
28,18073714,16273371,"[16272893, 20412098, 20412103]",18073716,"[18073649, 61629339, 61629340]"
29,18073842,16273420,[16272893],18073843,[18073816]
30,18073857,16272893,"[16273433, 16273438, 16273443, 16273448, 20412113, 20412118]",18073626,"[18073858, 18073859, 18073860, 18073861, 61629342, 61629343]"
31,23388471,16272893,"[18647730, 18649465, 18649470]",23388469,"[23388464, 23388476, 23388477]"
32,24785217,16272893,"[19718010, 19724318, 19724323]",9779937,"[24785219, 24785221, 24785222]"
33,24879043,14894800,"[16272893, 19790983, 19718010, 19790989]",19540205,"[61631572, 24879044, 24879042, 24879045]"
34,24939727,16272893,"[19834665, 19834669, 19834675, 19834680]",24939726,"[24939728, 24939729, 24939730, 24939731]"
35,24939743,19834687,"[16272893, 19834692, 19834697]",24939744,"[24939742, 24939745, 24939746]"
36,24939765,16272893,"[19834705, 19834710, 19834715, 19834720, 19834725]",24939761,"[24939766, 24939767, 24939768, 24939769, 24939770]"
37,24939785,16272893,"[19834733, 19834738, 19834743, 19834748]",24939784,"[24939786, 24939787, 24939788, 24939789]"
38,24939847,19834793,"[16272893, 19834798, 20112717]",24939848,"[24939846, 24939849, 24939850]"
39,24939862,21133904,"[16272893, 19834832, 19834837, 19834842]",24939863,"[24939861, 24939864, 24939865, 24939866]"
40,24939881,16272893,"[19834867, 19834872, 19834877, 6222649, 19834888, 19834893, 19834883, 19834898]",24939880,"[24939882, 24939883, 24939884, 4497459, 24939886, 24939887, 24939885, 24939888]"
41,24939921,16272893,"[6051849, 6222649]",24939920,"[24126072, 6323061]"
42,24941184,19836123,"[16272893, 19836128, 19836133, 19836138, 19836143, 19836148, 2783906]",24941185,"[24941183, 24941186, 24941187, 24941188, 24941189, 24941190, 4550697]"
43,24941226,16272893,"[19836155, 19836170, 19836160, 19836165, 19836175]",24941225,"[24941227, 24941230, 24941228, 24941229, 24941231]"
44,24941232,16272893,"[6222649, 19836182, 19836187]",24941225,"[6324632, 24941233, 24941234]"
45,24941257,16272893,"[19836218, 19836193, 19836198, 19836203, 19836208, 19836213]",24941256,"[24941263, 24941258, 24941259, 24941260, 24941261, 24941262]"
46,24941285,16272893,"[20412485, 19836224, 19836234, 19836239, 19836244, 19836229, 19836249]",24941283,"[61629489, 24941286, 24941288, 24941289, 24941290, 24941287, 24941291]"
47,24941301,16272893,"[19836260, 19836265]",24941295,"[24941302, 24941303]"
48,24941305,16272893,"[19836276, 19836271, 19836281, 20950555]",24941304,"[24941307, 24941306, 24941308, 62382237]"
49,24941328,19836288,"[19836298, 16272893, 19836293]",24941329,"[24941331, 24941327, 24941330]"
50,24941366,16272893,"[19836307, 19836312, 19836317]",24941365,"[24941367, 24941368, 24941369]"
51,24941373,19836323,"[20410601, 16272893, 19836328, 19836333, 19836343, 19836348]",24941374,"[24941377, 24941372, 24941375, 24941376, 24941378, 24941379]"
52,24941384,16272893,"[19836354, 19836359, 19836364, 19836369, 19836374, 19836379]",24941383,"[24941385, 24941386, 24941387, 24941388, 24941389, 24941390]"
53,24941413,16272893,"[19836385, 19836390]",24941412,"[24941414, 24941415]"
54,24941438,16272893,"[19836398, 19836403]",24941437,"[24941439, 24941440]"
55,24941445,16272893,"[17721470, 19836415, 20410601]",24941443,"[21944775, 24941447, 24941446]"
56,24941522,17251331,"[19836435, 16272893, 19836443, 19836448]",24941523,"[24941525, 24941519, 24941526, 24941528]"
57,24941569,21140439,"[16272893, 19836494, 19836499]",24941570,"[24941565, 24941571, 24941573]"
58,24941604,551126,"[16272893, 19836512]",24941605,"[24941602, 24941606]"
59,24941633,16272893,"[19836524, 19836529, 19836534, 19836539]",24941632,"[24941634, 24941635, 24941636, 24941637]"
60,24941642,19836545,"[16272893, 19836549, 19836555, 19836560, 1224945]",24941643,"[24941641, 24941644, 24941645, 24941646, 1322793]"
61,24941681,19836573,"[16272893, 19836578]",24941682,"[24941680, 24941683]"
62,24941696,19836586,"[16272893, 19836590, 19836595]",24941697,"[24941695, 24941698, 24941699]"
63,24942431,19837281,"[16272893, 19837286, 19837291]",24942432,"[24942430, 24942433, 24942434]"
64,24942517,16272893,"[20411430, 19837364, 19837369, 17053428, 19837375, 19837380]",24942516,"[61629461, 24942518, 24942519, 24942520, 24942521, 24942522]"
65,24942529,19837386,"[16272893, 19837391, 19837396, 19837401, 19837406, 19837411]",24942530,"[24942527, 24942531, 24942532, 24942533, 24942534, 24942535]"
66,24942559,19837418,"[16272893, 19837423, 19837428, 19837433, 19837438, 19837443]",24942560,"[24942558, 24942561, 24942562, 24942563, 24942564, 24942565]"
67,24946757,19840789,"[16272893, 19840794, 19840799, 19840804, 16038773]",24946758,"[24946756, 24946759, 24946760, 24946761, 17342213]"
68,24946767,19840812,"[16272893, 19840817, 19840822]",24946768,"[24946766, 24946769, 24946770]"
69,24949664,19842933,"[16272893, 19842938, 19842943]",24949665,"[24942512, 24949666, 24949667]"
70,24949689,19842951,"[19842956, 19842961, 19842966, 16272893]",24949690,"[24949691, 24949692, 24949693, 24949688]"
71,24949697,19842972,"[16272893, 19842977, 19842982]",24949698,"[24949696, 24949699, 24949700]"
72,24949738,19843014,"[16272893, 19843019]",24949739,"[24949737, 24949740]"
73,24949744,19843027,"[16272893, 19843032, 19843037, 19843042]",24949745,"[24949743, 24949746, 24949747, 24949748]"
74,24949750,19843049,"[16272893, 19843054, 19843058]",24949751,"[24949749, 24949752, 24949753]"
75,24949775,16272893,"[20412287, 20412292, 20412282, 19843066, 19843071, 19843076, 19843081]",24949773,"[61629409, 61629410, 61629408, 24949776, 24949777, 24949778, 24949779]"
76,24949786,16272893,"[19843087, 19843092, 19843097, 6439425]",24949785,"[24949787, 24949788, 24949789, 61629406]"
77,61428020,16272893,"[7827470, 20278148, 20278153]",18073183,"[15649903, 61428021, 61428023]"
78,61589181,11306218,"[1224945, 20382256, 20382261, 20382271, 20382276, 16272893]",61589100,"[1325648, 61589182, 61589183, 61589185, 61589186, 61589184]"
79,61619559,20405154,"[16272893, 20405159, 16038773]",61619560,"[18073721, 61619561, 17341890]"
80,61619562,16272893,"[20405168, 20405173, 20405178]",18073692,"[61619563, 61619564, 61619565]"
81,61619568,20405187,"[16272893, 20405192, 20405197, 12001789]",61619569,"[61619567, 61619570, 61619571, 12102878]"
82,61619580,20405206,"[16272893, 20405211]",61619581,"[61619579, 61619582]"
83,61619592,20405217,"[16272893, 20405222, 20405228, 20405233, 16038773]",61619593,"[61619591, 61619594, 61619595, 61619596, 17341847]"
84,61619660,20405301,"[20405306, 20405311, 20405316, 16272893, 20405321]",61619661,"[61619662, 61619663, 61619664, 61619659, 61619665]"
85,61625362,17251331,"[20407991, 16272893, 20407997, 17236087]",24941523,"[61625363, 24941518, 61625370, 24951279]"
