,Name,Skid,Cable_Length,Soma_Node_id,Postsynaptic Sites,Presynaptic Sites,Percent Reviewed
0,MN15/16/17 VO4–6 (NB7-1? )_a1r,14045489,184.2639387315209,14045793,103,0,99
