,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4305840,7627878,[8509772],4305846,[4305839]
1,4971536,7627878,"[4971553, 6812313, 5378683]",4971542,"[4971557, 4971551, 4971535]"
2,5532063,5638694,"[5532072, 3436420, 7627878, 15672269, 12341083, 19120853]",5532069,"[5532076, 61614248, 18181889, 61614247, 19942406, 5532062]"
3,5548143,7627878,"[5252487, 6812313, 17248111]",5548149,"[5548164, 5548156, 5548141]"
4,5548246,7627878,"[5548263, 6812313, 17248111, 5252487]",5548253,"[5548267, 5548260, 5548245, 23921752]"
5,5548937,7627878,"[16829606, 17096642, 17248111]",5548943,"[5548951, 21062101, 5548930]"
6,5549382,7627878,"[12341083, 17248111]",5549390,"[5549397, 5549381]"
7,5835002,7627878,"[3874289, 5835011, 5835019, 5835026, 5835033]",5835008,"[5835001, 5835015, 5835023, 5835030, 5835037]"
8,5835060,7627878,"[5252487, 3874289, 5835076, 5835083, 5835090]",5835066,"[5835073, 5835047, 5835080, 5835087, 5835094]"
9,6428281,5252487,"[3725853, 6428290, 18715034, 7627878]",6428287,"[6428280, 6428294, 6428301, 18181724]"
10,6812515,7627878,"[6812313, 6812524]",6812521,"[6812513, 6812528]"
11,6812547,7627878,"[6812313, 6812557]",6812553,"[6812546, 6812561]"
12,6812607,7627878,"[6812313, 6812615]",6812613,"[6812606, 6812619]"
13,7129501,7627878,"[3762060, 6812313, 7129517]",7129507,"[7129500, 7129514, 7129521]"
14,7324819,11291344,"[16774287, 5614978, 7627878]",7324825,"[7324832, 7324818, 18180974]"
15,7333189,7627878,"[7333198, 5807777, 16689313]",7333195,"[7333202, 7333188, 7333208]"
16,11384265,7627878,"[7338309, 11384267]",11384276,"[11384263, 11384270]"
17,11471055,11291634,"[11471063, 5638694, 18469502, 7627878]",11471045,"[11471066, 11471060, 23069008, 11471072]"
18,11910210,7627878,"[11910212, 11910218, 11910225, 8008617]",11910234,"[11910215, 11910221, 11910228, 11910154]"
19,11910440,7627878,"[11910442, 8008617]",11910452,"[11910445, 11910437]"
20,12310113,7627878,"[12310121, 12310127, 12310139, 6812313, 16689313]",12310118,"[12310124, 12310130, 12310142, 12310136, 12310112]"
21,12310176,7627878,"[12310184, 6812313, 16689313, 5252487]",12310181,"[12310187, 12310193, 12310175, 23878239]"
22,12310333,7627878,[16689313],12310338,[12310332]
23,12310883,7627878,[16689313],12310888,[12310882]
24,12311351,7627878,"[12341083, 12311359, 12311365, 12311371]",12311356,"[12311349, 12311362, 12311368, 12311374]"
25,12337339,16418094,"[3736002, 3721442, 12337355, 12337361, 7627878, 7768599]",12337344,"[22953100, 12337338, 12337358, 12337364, 12337350, 19459036]"
26,12341907,7627878,"[16829606, 5252487, 12341083, 18189977]",12341912,"[12341934, 12341927, 12341906, 12341920]"
27,12342511,7627878,"[12341083, 6812313]",12342516,"[12342509, 12342524]"
28,17263747,18695579,"[7627878, 16012294, 16418094, 18189977]",17263748,"[22952935, 17263750, 17259813, 22952934]"
29,21057588,7627878,"[16751955, 18695745]",18181938,"[19996229, 21057589]"
30,21057706,7627878,"[16751955, 17231642, 17231647]",18181756,"[19996410, 21057707, 21057708]"
31,21057736,7627878,"[16751955, 17231660, 16689313]",18181457,"[19996704, 21057737, 12310329]"
32,21057738,7627878,"[16751955, 17231668, 17231673]",18181447,"[19996714, 21057739, 21057740]"
33,21096627,7627878,"[17250211, 17250216, 20443457]",18181925,"[21096628, 21096629, 21096609]"
