,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1320318,1224945,"[1320320, 4467735]",1320316,"[1320324, 18178804]"
1,4467928,4467735,"[4467980, 4468009, 17069076, 17872154, 12820085]",4467912,"[4467984, 4468013, 4468000, 18698548, 4467992]"
2,4468157,4467735,"[17122536, 17122536, 9768166]",4468149,"[4468168, 4468175, 15801832]"
3,4468441,4467735,"[4468443, 14046464, 16951673]",4468386,"[4468447, 20376783, 20376784]"
4,6237054,4467735,"[6237029, 10179501]",6237060,"[6237033, 6237051]"
5,7785168,4467735,"[7785177, 7785185, 10273051, 4280992, 4280992, 17269708]",7785207,"[7785181, 7785189, 7785197, 7785167, 7785155, 7785174]"
6,14624177,12469990,"[14624179, 14624185, 14624191, 4467735, 14624203, 14624209]",14624176,"[14624182, 14624188, 14624194, 14624200, 14624206, 14624212]"
7,14705172,4467735,"[14046464, 6489317, 14705186, 16112458, 20111366]",14705195,"[6742740, 14705183, 14705189, 14705177, 25333751]"
8,14705357,4467735,"[14046464, 14705359]",14705368,"[14705216, 14705362]"
9,14979602,4467735,"[10247754, 14979611, 14979617, 20111395, 14544854]",14979608,"[14979593, 14979614, 14979620, 25333759, 25333760]"
10,14979801,4467735,"[7808341, 10247754, 6330796]",14979807,"[14979816, 14979798, 6357702]"
11,14979913,4467735,"[10247754, 14979927, 17872154, 1369495]",14979918,"[14979911, 14979930, 14979924, 578237]"
12,17449995,4467735,"[7808341, 16068398, 16068403, 17114293, 12820085]",17449998,"[17449994, 17449996, 17449997, 20824618, 13065473]"
13,17450006,4524495,"[7808341, 16068425, 4467735, 17122529]",7784350,"[17449840, 17450007, 17450008, 20836986]"
14,17450031,4467735,"[7808341, 16068454, 20111537, 20111542, 20111547]",17450033,"[17450030, 17450032, 25333796, 25333797, 25333798]"
15,17450223,4280992,"[7808341, 16068583, 16068588, 16068593, 4467735, 12820085]",4281116,"[17450222, 17450224, 17450225, 17450226, 4468034, 21966431]"
16,17450280,4467735,"[7808341, 16068642]",17450282,"[17450271, 17450281]"
17,17450293,4467735,"[7808341, 16068692, 12820085]",17450296,"[17450027, 17450295, 17450294]"
18,18504300,4467735,"[16459504, 16459509, 16459514, 6330796, 20111501]",18178521,"[18504301, 18504302, 18504304, 18504296, 25333786]"
19,20363648,4467735,"[16948691, 16948695, 16948701, 12820085]",18178738,"[20363649, 20363650, 20363651, 20363644]"
20,20363693,4467735,"[16948803, 12820085]",18178506,"[20363695, 20363022]"
21,21120861,4467735,"[17271005, 17271010, 17271020, 14544854]",6237060,"[21120862, 21120863, 21120865, 21120864]"
22,22015198,4467735,"[17766516, 17269708]",18178583,"[22015199, 22015200]"
23,22033903,4467735,"[17775613, 12244514, 20111336, 20111341, 10247731]",22033899,"[22033904, 22033894, 25333745, 25333746, 14873865]"
24,22286424,4467735,"[6330796, 17960699, 17960704, 17269708]",22286425,"[18504285, 22286426, 22286427, 15014849]"
25,22286441,4467735,"[17960718, 17960723, 6330796]",18178671,"[22286442, 22286443, 6357673]"
26,22286465,4467735,"[17960736, 6330796]",18178784,"[22286466, 22286467]"
27,22286660,6330796,"[17960943, 1224945, 3034133, 4467735]",22286661,"[22286662, 1325393, 6215026, 25333874]"
28,24296677,4467735,"[6811349, 19326603, 19326608, 20111574, 20111579, 16068602, 17269708]",24296678,"[24296676, 24296679, 24296680, 25333861, 25333862, 22014375, 15016808]"
29,25333671,4467735,"[20111250, 4280992, 20111300]",18178834,"[25333672, 7791755, 25333735]"
30,25333722,1224945,"[4467735, 20111275]",1320221,"[25333721, 25333723]"
31,25333728,4467735,"[20111285, 20111290, 20111295]",18178844,"[25333729, 25333730, 25333731]"
32,25333738,4467735,"[20111306, 20111311, 20111316, 20111321, 20111326, 20111331]",18178823,"[25333739, 25333740, 25333741, 25333742, 25333743, 25333744]"
33,25333747,4467735,"[20111348, 20111353, 20111358]",18178787,"[25333748, 25333749, 25333750]"
34,25333752,4467735,"[16112458, 20111372, 20111377]",18178766,"[25333755, 25333753, 25333754]"
35,25333756,4467735,"[6330796, 20111389]",18178676,"[6357669, 25333757]"
36,25333761,7808341,"[6330796, 4467735, 20111412]",12429670,"[6357702, 18178645, 25333762]"
37,25333767,4467735,"[14966092, 10247754, 20111420, 7753261]",18178641,"[18205947, 14979839, 25333768, 7754488]"
38,25333769,4467735,"[17269708, 20111428, 7790537, 20111434]",18178532,"[15016407, 25333770, 7790541, 25333771]"
39,25333772,4467735,"[10247754, 20111441, 20111446, 20111456, 20111461, 20111471, 20111451, 20111466]",18178526,"[14979733, 25333773, 25333774, 25333776, 25333777, 25333779, 25333775, 25333778]"
40,25333780,4467735,"[20111477, 16311502, 6330796]",18178529,"[25333781, 18171210, 6357903]"
41,25333782,4280992,"[20111495, 4467735, 20111485, 20111490]",7790767,"[25333785, 18178523, 25333783, 25333784]"
42,25333789,4467735,"[20111508, 20111513]",18178508,"[25333790, 25333791]"
43,25333792,4467735,"[20111519, 7808341, 20111530, 16112458]",18178505,"[25333793, 17450269, 25333795, 25333794]"
44,25333800,16068602,"[4467735, 17069076, 4468009, 20111557]",17462972,"[4467912, 20689793, 25333801, 25333802]"
45,25333863,4467735,"[19326603, 6330796, 20111589]",24296678,"[24296679, 21979604, 25333864]"
46,25333881,4467735,"[6211022, 1224945]",25333880,"[6211026, 1325381]"
47,25333941,4467735,"[12244514, 20111611]",25333940,"[22033915, 25333942]"
48,25333945,20111617,"[4467735, 20111622, 7753261, 4321712]",25333946,"[25333944, 25333947, 15176655, 9890390]"
49,25333956,1224945,"[20111633, 4467735, 20111639]",1325371,"[25333957, 25333886, 25333958]"
