,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12004074,17229206,27,66412,72690,127050,-1,5,slab
1,12038627,24924801,45,68280,74842,126000,-1,5,slab
2,12069556,25291520,45,67537,73659,125750,-1,5,slab
3,12654768,10874814,12,63016,71131,127950,-1,5,slab
4,12757274,24924845,12,64489,72230,126200,-1,5,end
5,12898093,25291576,45,66465,71012,118150,-1,5,slab
6,12990313,25291506,27,61670,72154,124950,-1,5,slab
7,13032073,25291449,27,61423,74229,129050,-1,5,slab
8,13032981,25291463,27,61145,73929,128850,-1,5,slab
9,13067525,25291544,12,70949,81544,122800,-1,5,slab
10,13288144,20333853,12,63201,71358,126500,-1,5,slab
11,14089394,24924834,12,67028,73913,127150,-1,5,slab
12,14266101,14089394,12,67045,73847,127250,-1,5,end
13,15270231,15270230,12,61483,70239,113600,-1,5,branch
14,15270266,15270267,12,65496,71219,114950,-1,5,slab
15,15270267,15270268,12,65536,71215,115000,-1,5,slab
16,15270268,15270269,12,65577,71212,115050,-1,5,branch
17,15270269,15270270,12,65617,71208,115100,-1,5,slab
18,15270270,15270271,12,65627,71224,115150,-1,5,slab
19,15270271,15270272,12,65637,71241,115200,-1,5,slab
20,15270272,15270273,12,65648,71257,115250,-1,5,slab
21,15270273,15270274,12,65642,71251,115300,-1,5,slab
22,15270274,15270275,12,65637,71244,115350,-1,5,slab
23,15270275,15270276,12,65632,71238,115400,-1,5,slab
24,15270276,15270277,12,65682,71220,115450,-1,5,branch
25,15270277,15270278,12,65731,71203,115500,-1,5,slab
26,15270278,15270279,12,65781,71185,115550,-1,5,slab
27,15270279,15270280,12,65826,71174,115600,-1,5,branch
28,15270281,15270282,12,65917,71154,115700,-1,5,slab
29,15270282,15270283,12,65963,71143,115750,-1,5,slab
30,15270283,15270284,12,65990,71157,115800,-1,5,slab
31,15270284,15270285,12,66018,71172,115850,-1,5,slab
32,15270285,15270286,12,66046,71186,115900,-1,5,slab
33,15270286,15270288,12,66073,71200,115950,-1,5,slab
34,15270306,15270305,12,66437,71032,116900,-1,5,branch
35,15270288,15270289,12,66140,71220,116000,-1,5,slab
36,15270289,15270290,12,66207,71241,116050,-1,5,branch
37,15270290,15270291,12,66275,71261,116100,-1,5,slab
38,15270291,15270292,12,66351,71189,116150,-1,5,slab
39,15270292,15270293,12,66381,71174,116200,-1,5,slab
40,15270293,15270294,12,66411,71160,116250,-1,5,branch
41,15270265,15270264,12,65245,70930,113100,-1,5,end
42,15270264,15270263,12,65220,70917,113150,-1,5,slab
43,15270263,15270262,12,65195,70904,113200,-1,5,slab
44,15270262,15270261,12,65171,70890,113250,-1,5,slab
45,15270261,15270215,12,65146,70877,113300,-1,5,slab
46,15270215,15270214,12,64663,70740,113350,-1,5,branch
47,15270258,15270257,12,60715,70398,113150,-1,5,end
48,15270257,15270256,12,60667,70395,113200,-1,5,slab
49,15270256,15270255,12,60619,70391,113250,-1,5,slab
50,15270255,15270254,12,60571,70387,113300,-1,5,slab
51,15270254,15270253,12,60604,70405,113350,-1,5,slab
52,15270253,15270252,12,60629,70422,113400,-1,5,slab
53,15270252,15270251,12,60658,70440,113450,-1,5,slab
54,15270251,15270250,12,60713,70445,113500,-1,5,slab
55,15270250,15270249,12,60767,70450,113550,-1,5,slab
56,15270249,15270233,12,60822,70455,113600,-1,5,slab
57,15270242,15270239,12,61224,70151,113950,-1,5,end
58,15270239,15270238,12,61278,70189,113900,-1,5,slab
59,15270238,15270237,12,61110,70235,113850,-1,5,slab
60,15270237,15270236,12,61083,70258,113800,-1,5,slab
61,15270236,15270235,12,61055,70281,113750,-1,5,branch
62,15270235,15270233,12,61028,70303,113700,-1,5,slab
63,15270233,15270231,12,61000,70326,113650,-1,5,branch
64,15270229,15270227,12,62045,70267,113500,-1,5,branch
65,15270226,15270225,12,62434,70229,113400,-1,5,slab
66,15270225,15270224,12,62542,70177,113350,-1,5,branch
67,15270224,15270219,12,62649,70125,113300,-1,5,slab
68,15270223,15270222,12,62938,69600,113050,-1,5,slab
69,15270222,15270221,12,62615,69597,113100,-1,5,slab
70,15270295,15270294,12,66472,71132,116350,-1,5,slab
71,15270296,15270295,12,66497,71117,116400,-1,5,slab
72,15270297,15270296,12,66522,71103,116450,-1,5,slab
73,15270298,15270297,12,66546,71089,116500,-1,5,slab
74,15270300,15270299,12,66551,71083,116600,-1,5,slab
75,15270301,15270300,12,66531,71092,116650,-1,5,slab
76,15270302,15270301,12,66511,71100,116700,-1,5,slab
