,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,492597,6276557,"[2762464, 477202, 471755, 3241605, 7195651, 7606100]",492594,"[477214, 477206, 492587, 492605, 7204516, 7645494]"
1,746727,689215,"[6276557, 746753]",746405,"[746737, 746757]"
2,1179499,471705,"[1113488, 18981617, 6276557]",1179496,"[1178465, 1179505, 7416553]"
3,1181037,6276557,"[1181049, 1113488, 471755, 10929797, 3180525, 20301623]",1181032,"[1181053, 1181021, 1181043, 1181061, 4626803, 1181073]"
4,2312666,6276557,"[10929797, 2226852, 16920012, 8198913]",7682660,"[2312688, 2235896, 2312679, 2312695]"
5,2823307,7606100,"[2784471, 8602741, 6276557, 3241605]",2823313,"[2823305, 2823334, 2823327, 2823320]"
6,2825641,6276557,"[2784471, 2825982, 7823087, 4824878]",2825647,"[2825620, 2825662, 2825655, 4825818]"
7,2825959,6276557,"[2784471, 4928976, 2825982, 7823087, 3282869]",2825965,"[2825625, 2825979, 2825986, 2825972, 6276388]"
8,2827233,6276557,"[2784471, 2827242, 2827249, 5246918]",2827239,"[2827232, 2827246, 2827253, 746459]"
9,2827275,6276557,"[471755, 2784471, 5246918]",2827281,"[2827288, 2827270, 2827295]"
10,2827475,6276557,"[2784471, 2827484, 5343539, 16920012, 10929797]",2827481,"[2827471, 2827488, 7477392, 7673464, 2827495]"
11,2827602,6276557,"[2784471, 5343539, 7208855, 16562946]",2827608,"[2827499, 2827615, 2827622, 7477373]"
12,4042807,4042809,"[4022794, 6276557, 4042877, 7577773, 3091943, 9354613]",4042813,"[4042806, 4042820, 4042881, 4042835, 4042827, 4042871]"
13,4047694,4042809,"[2825982, 4022794, 4047706, 4047724, 4047731, 3282869, 6276557, 7417782, 16135825, 7683401, 16208588]",4047703,"[4047750, 4047670, 4047710, 4047728, 4047735, 4047743, 7417764, 7417786, 4047760, 7417779, 4047719]"
14,6274382,6276557,"[9354613, 3282869, 6274400, 160708, 9762545]",6274389,"[6274411, 6274376, 6274404, 6274396, 9762548]"
15,6276491,7657358,"[3282869, 6276557]",6276497,"[6276489, 6276504]"
16,6276555,6276557,"[3282869, 4305390, 18987088, 20301623]",6276561,"[6276550, 6276575, 9762557, 9762563]"
17,6326647,6276557,"[3074106, 160708, 7675760, 7944660, 4480794, 6274400]",6326653,"[6326645, 6326660, 6326667, 7477653, 9762581, 15255417]"
18,7134985,6276557,"[9354613, 7675753, 7675760]",7134991,"[7134984, 7134998, 7675764]"
19,7214647,6276557,"[3180525, 7657358, 7606100, 7683401]",7214654,"[7214632, 7214661, 7214675, 7214668]"
20,7223984,6276557,"[3180525, 471755, 7606082, 6276018, 3180525, 9762741, 9867541, 4824878]",7223990,"[7214586, 7224004, 7223997, 9762738, 7214583, 9762744, 7224011, 4825110]"
21,7416246,6276557,"[7416270, 4928976, 471755, 7416286, 7416279]",7416213,"[7416274, 7416252, 7416259, 7416267, 7675290]"
22,7416277,6276557,"[7416279, 7416286, 160708, 471720, 471705, 7675279]",7416227,"[7416283, 7416290, 7416297, 7416304, 7532379, 7675283]"
23,7416310,4042809,"[6276557, 7416270]",7416316,"[7416308, 7416323]"
24,7416338,6276557,"[471705, 8198913, 9867541]",7416337,"[7416344, 7416358, 7416351]"
25,7416369,6276557,"[5343539, 3282869, 2784471, 9354613, 8045800]",7416368,"[7416396, 7416375, 7416382, 7135153, 7416389]"
26,7416429,6276557,"[7416438, 16562946, 8045800]",7416425,"[7416442, 7416435, 7477448]"
27,7416460,6276557,"[7416462, 7416469, 7477432, 9354613]",7416454,"[7416466, 7416473, 7477436, 7135188]"
28,7416572,6276557,"[471705, 7208855, 8577316]",7416565,"[7533739, 7416585, 7416578]"
29,7416590,6276557,"[8577316, 8198913, 471705]",7416589,"[7416603, 7416596, 7477410]"
30,7416642,6276557,"[7416644, 2784471]",7416641,"[7416648, 2827436]"
31,7416881,6276557,"[7416883, 7416890]",7416880,"[7416887, 7416894]"
32,7417565,4042809,"[6276557, 7498606, 20308532]",7417571,"[7417562, 7417578, 7417585]"
33,7417595,6276557,"[7417604, 20442535]",7417594,"[7417608, 7417601]"
34,7417647,6276557,"[7417663, 7417663, 7417670, 7606100, 2825526, 8602741, 20442535, 160708]",7417590,"[7417695, 7417667, 7417674, 7417660, 2825530, 7417681, 7417688, 7417653]"
35,7417713,6276557,"[160708, 7712252]",7417710,"[7417719, 7417726]"
36,7417733,7657358,"[6276557, 4824878]",7417739,"[7417730, 4825040]"
37,7417742,6276557,"[4824878, 7417745]",7417709,"[4825041, 7417749]"
38,7417911,6276557,"[9867541, 471755, 7606082]",7417910,"[7417926, 7417936, 7417918]"
39,7417987,7606100,"[6276557, 6276018]",7417994,"[7417977, 7418005]"
