,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6216702,7754674,"[3034133, 6216730, 10247731]",22014382,"[6216694, 6216734, 6216748]"
1,9778008,16068602,"[3041612, 9778016, 7754674, 17269708]",9778013,"[6252055, 9778019, 9778031, 9778025]"
2,9792069,7754674,"[3068209, 7806772, 9792106, 6330796, 12393624]",7773375,"[9792095, 9792075, 9792109, 6360717, 9792088]"
3,12427258,7754674,"[12427267, 12427273, 12427280, 12427286, 12427324, 7808341, 12395097, 14046464]",12427264,"[12427270, 12427276, 12427283, 12427289, 12427327, 12427295, 12427257, 10236186]"
4,13402887,13402903,"[13402896, 14046464, 15287264, 16038773, 7754674]",13402906,"[13402899, 10236277, 15288138, 17341404, 13402892]"
5,14747795,7754674,"[14747797, 14747803, 7808341]",7838637,"[14747800, 14747806, 14747763]"
6,15252910,7754674,"[17956235, 10247731, 15252913, 15252927]",15252908,"[15252924, 15016937, 15252916, 15252930]"
7,15252950,7754674,"[15252953, 15252967, 15252974, 15252980, 12393624]",15252949,"[15252956, 15252970, 15252977, 15252983, 15252964]"
8,15252990,7754674,"[17956235, 10247731, 15252995, 15253016, 15253022, 6489317]",15252989,"[15253004, 15016929, 15252998, 15253019, 15253025, 15253012]"
9,15253049,7754674,"[15253054, 15253066, 15253072, 15253082, 15287264, 6489317]",15253048,"[15253057, 15253069, 15253075, 15253085, 15288140, 15253063]"
10,15253149,7754674,"[6330796, 15253151, 20119627, 20119632]",15253146,"[6357660, 15253154, 25347963, 25347964]"
11,15253232,7754674,"[15253234, 10247731, 7758560, 20121445, 20121450]",15253223,"[15253237, 14873800, 18205987, 25352666, 25352667]"
12,15253246,7754674,"[15253248, 15253254, 7808341, 7758560]",15253242,"[15253251, 15253257, 15253262, 15253269]"
13,15253726,7754674,"[6330796, 15253728, 15253734, 15253752, 15253758, 15253764, 15253773, 15253779, 10247731, 16009772, 12244514]",15253295,"[15253743, 15253731, 15253737, 15253755, 15253761, 15253767, 15253776, 15253782, 14873816, 18490382, 22033722]"
14,15287399,7754674,"[15287401, 15287407, 15287413, 15287264]",7755479,"[15287404, 15287410, 15287416, 15287398]"
15,15287471,7754674,[15287264],7755479,[15287470]
16,17449588,7754674,"[7808341, 16009772, 14046464]",7838627,"[14747757, 17449589, 17449590]"
17,18489858,7754674,"[16455067, 20548923, 14544854, 20121433]",18489860,"[18489859, 18489855, 17563727, 25352661]"
18,18489863,7754674,"[20548923, 20121166, 20121171, 20121176, 20121438, 16517744, 16504350, 14544854]",7755353,"[18489862, 25351945, 25351946, 25351947, 25352664, 18667463, 18489864, 62237568]"
19,18490731,7754674,"[16009772, 16038773, 16455307, 14046464]",7838635,"[18490710, 17341503, 18490732, 18490733]"
20,19351688,7754674,"[16009772, 16730555, 7862356]",15253126,"[18490335, 19351690, 18110725]"
21,20376342,7754674,"[14046464, 7806772, 16951332, 16951338]",7838624,"[20376341, 15045275, 20376344, 20376345]"
22,20837636,7754674,"[7808341, 3034133, 6207430, 15287264]",7773150,"[12298965, 6207411, 6207434, 6207427]"
23,25347972,7754674,"[6489317, 20119651, 20119661, 20119666, 14544854]",15253134,"[25347973, 25347974, 25347976, 25347977, 25347975]"
24,25351948,7754674,"[20121182, 20121187]",7754794,"[25351949, 25351950]"
25,25352401,20121304,"[7754674, 15354564, 20121310, 20121315]",25352402,"[7838671, 15357205, 25352403, 25352404]"
26,25352405,7754674,"[20121321, 20121326, 20121331, 20121336, 20121341]",7838656,"[25352406, 25352407, 25352408, 25352409, 25352410]"
27,25374112,7754674,"[17956235, 3068209, 20132935, 1224945]",18221533,"[22263541, 25374111, 25374113, 1327938]"
28,62182540,7754674,"[20749176, 20749181, 20749186, 16504350]",19367674,"[62182541, 62182542, 62182543, 62182539]"
29,62248227,7754674,"[12244514, 6299908]",15253326,"[22033856, 15780046]"
