,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3463072,,"[1685770, 3463075, 4715415, 3634293, 7934152, 20253950]",,"[1686825, 3463079, 3463070, 61831668, 8324866, 6192472]"
1,3463366,17435371,"[14087339, 4524871, 4715415, 14087339, 14086309]",5394438,"[3463372, 3463379, 3463365, 10642909, 10642916]"
2,3463448,4715415,"[3463450, 3463457, 3463464, 7855607]",3463447,"[3463454, 3463461, 3463468, 21512847]"
3,3463515,13122056,"[11958584, 4715415, 20255629]",11416606,"[3463528, 3463514, 3463521]"
4,3463824,4715415,"[3463833, 10090379, 10089252, 10145076, 5351821]",3463856,"[3463837, 3463850, 3463830, 20874226, 8866656]"
5,3463872,4715415,"[3463888, 12052994, 14469258, 18418512, 10057693]",3463871,"[3463892, 3463878, 3463899, 3463885, 3464931]"
6,3464017,4715415,"[3464019, 3464026, 4213417]",3464016,"[3464023, 3464030, 20842735]"
7,3464039,4715415,"[3464041, 3464048, 4213417, 17252456, 4727546, 18517663]",3464038,"[3464045, 3464052, 10032279, 21101225, 21101224, 16661320]"
8,3464112,4715415,"[3464121, 3464129, 4213417, 4542433, 10223572, 17252417, 18517663, 10089252]",3464111,"[3464125, 3464133, 3464118, 22324936, 22324944, 3464140, 24860526, 24860527]"
9,3464164,4715415,"[3464166, 3464173, 3464180, 3464187, 17252417, 10089252, 4213417, 4213417, 10223572]",3464163,"[3464170, 3464177, 3464184, 3464191, 21101217, 10066907, 10066868, 21101219, 19448740]"
10,3464194,4715415,"[3464196, 3464203, 3674460, 10089252]",3464163,"[3464200, 3464207, 8650996, 21101222]"
11,3464246,4715415,"[3464248, 3464262, 3674460, 14046479]",3464244,"[3464252, 3464266, 3464259, 10493667]"
12,3464328,4715415,"[7855607, 3464359, 14046479, 4719759, 4719759, 19870395, 19870400]",3463963,"[3464334, 3464363, 3464342, 3464349, 3464356, 24978759, 24978760]"
13,3464423,4715415,"[3464426, 3464433, 3464447, 7855607, 17252474, 17252479, 7855607]",3463958,"[3464430, 3464437, 3464451, 7681617, 21101244, 21101245, 3464444]"
14,3464462,3674460,"[3464466, 3464473, 3464487, 3464501, 3464514, 3464528, 3464536, 3464543, 3464550, 4715415]",7892088,"[3464470, 3464477, 3464491, 3464505, 3464518, 3464532, 3464540, 3464547, 3464554, 3464461]"
15,3464574,3674460,"[3464576, 3464583, 3464590, 3464597, 4715415, 10089252]",7891927,"[3464580, 3464587, 3464594, 3464601, 3464573, 22325123]"
16,3464629,4715415,"[3464631, 3464638, 18425292, 4719759]",3464628,"[3464635, 3464642, 3464649, 9944504]"
17,3464656,4715415,"[10219170, 3464658, 3464679, 17346308, 12787696, 10090379, 10219170, 10541175, 17346308]",3464655,"[3464669, 3464662, 3464683, 3464690, 3464676, 19762506, 16062132, 10541178, 10541184]"
18,3464729,6724973,"[3464731, 3464738, 3464745, 4715415]",10011661,"[3464735, 3464742, 3464749, 3464728]"
19,3464756,14493979,"[3464765, 6724973, 4715415]",15181676,"[3464769, 3464762, 3464755]"
20,3464811,4715415,"[14046479, 11323022, 3464827, 11323022, 16066985, 10089570, 17255314]",3464810,"[3464817, 3464824, 3464831, 15306041, 17363549, 21104050, 21104051]"
21,3464911,4715415,"[3464913, 3464920, 14469258, 10057693]",3463902,"[3464917, 3464924, 3464938, 3464931]"
22,3464943,5351821,"[3464945, 3464952, 3464959, 4715415, 4717729, 20139399]",8866641,"[3464949, 3464956, 3464963, 3464942, 10084829, 25381677]"
23,3464971,5351821,"[3464973, 3464987, 3464994, 4715415, 4719759]",8866636,"[3464977, 3464991, 3464998, 3464969, 3464984]"
24,3465010,4715415,"[3465033, 5904833, 12944478, 18418512, 17251899]",3465009,"[3465037, 3465023, 3465030, 3465016, 21100893]"
25,3465057,4715415,"[3465073, 3465080, 4719759, 17436092, 17251888, 7855607, 10219170, 13058240]",3465055,"[3465077, 3465084, 3465070, 3465063, 21100891, 7680645, 21100892, 13059354]"
26,3465171,4715415,"[3465180, 7855607, 5690362, 17251872, 17251882]",3465170,"[3465184, 3465177, 6909148, 21100888, 21100890]"
27,3465243,4715415,"[10219170, 3465259, 4038469, 16717200, 16717205, 10089193, 17988633, 16717241, 16717246, 4727546, 10223572, 10089193, 4719759, 4719759, 17251877, 4730042]",3465242,"[3465249, 3465263, 19261035, 19261038, 19261051, 19261057, 19261063, 19261066, 19261067, 10139382, 10139388, 19261054, 8821540, 8821547, 21100889, 10139376]"
28,3465277,13302529,"[3465279, 3465286, 3465293, 4715415]",10804405,"[3465283, 3465290, 3465297, 3465275]"
29,3465320,4715415,"[17436099, 5690362, 16136867, 13004884, 10089193]",3465319,"[3465326, 3465333, 3465340, 3465347, 21100868]"
30,3465363,4715415,"[5690362, 7855607, 12944478]",3465362,"[3465369, 3465376, 3465383]"
31,3465390,4715415,"[3465399, 7855607, 17251818, 7993093, 12944478, 12944478]",3465388,"[3465403, 3465396, 21100857, 21100849, 3465410, 5028886]"
32,3465431,4715415,"[3465433, 3465440, 10089252, 16219163, 16136867, 10220679, 10089193, 12944478]",3465429,"[3465437, 3465444, 3465453, 17915240, 18621814, 17905426, 21100847, 5028876]"
33,3465473,4715415,"[4038469, 14087339, 4478328, 5904833]",3465469,"[3465486, 3465479, 3465493, 16345326]"
34,3465777,4715415,"[3465787, 8096097, 4728865, 14242929, 10089570, 15546090, 17436110]",3465776,"[3465791, 3465798, 3465784, 14026087, 22320224, 22320232, 21506517]"
