,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2802624,20026843,"[11106522, 7019050, 17117147, 7855488]",2802630,"[11965757, 20827553, 20828980, 2799818]"
1,3621578,18463588,"[3621587, 3621594, 3621603, 3621616, 3621638, 3621645, 3621659, 16224318, 7019050]",3621584,"[3621591, 3621598, 3621607, 3621621, 3621642, 3621649, 3621663, 3621575, 3621628]"
2,5451298,11928389,"[4037028, 5451300, 5451314, 5451321, 8095561, 8198957, 13669145, 13669164, 7019050]",13668499,"[5451296, 5451304, 5451318, 5451325, 5451311, 13669155, 13669148, 13669167, 62204848]"
3,5520358,15573597,"[5235656, 7019050, 20786534]",5520364,"[5520357, 10422353, 62204990]"
4,5520367,7019050,"[5235656, 15413404, 15413410, 20786525]",5520373,"[5520357, 15413407, 15413413, 62204989]"
5,7019026,15504325,"[10414725, 10413917, 7019050]",7019032,"[7019025, 7019039, 7019060]"
6,7105089,7107084,"[7105091, 7105098, 7105106, 7105114, 12683525, 11064947, 12683525, 7019050]",7104956,"[7105095, 7105102, 7105110, 7105118, 7105129, 7105136, 17994181, 10161560]"
7,7236248,14522404,"[15233041, 4060628, 7236257, 7236271, 7236278, 7236285, 7236293, 7236300, 7236307, 15556857, 7019050]",7236254,"[7236268, 7236229, 7236261, 7236275, 7236282, 7236289, 7236297, 7236304, 7236311, 18565433, 7236318]"
8,7905857,6961355,"[7905869, 7905954, 7019050]",7905848,"[7905873, 7905958, 7905865]"
9,7906342,6961355,"[7906346, 8344225, 12900705, 7019050]",7906335,"[7906351, 7906358, 12632731, 10422636]"
10,7907796,6961355,"[7907817, 7907825, 7907833, 7907840, 7907847, 7907855, 7907875, 7019050]",7907791,"[7907822, 7907829, 7907837, 7907844, 7907851, 7907859, 7907879, 7907869]"
11,7908019,6961355,"[7908035, 7908043, 7019050]",7908010,"[7908040, 7908047, 7908031]"
12,7908499,6961355,"[7908502, 7908509, 7908518, 7019050]",7908497,"[7908506, 7908513, 7908522, 10421909]"
13,8026487,11988252,"[7019050, 4729046, 16748861, 15545218, 15545224, 7252357]",8026493,"[8026500, 8026485, 7252368, 7252375, 15652671, 7252361]"
14,8115479,8059283,"[11057449, 10907355, 10348451, 8198957, 7019050, 16787202]",8115464,"[8115490, 8115497, 10349855, 8115447, 8115454, 19567730]"
15,8115730,8059283,"[7019050, 8115802, 6897042, 8115809, 8115865, 10860798, 10907355, 16792453]",8115714,"[8115738, 14899245, 9972652, 14899239, 14899255, 14899227, 15414009, 19580592]"
16,8117003,8059283,"[7019050, 16476305, 16014977, 16014977, 10860798, 16476305]",8116080,"[8117037, 8117009, 8117016, 8117023, 8117030, 14899574]"
17,8117086,8059283,"[8117088, 7019050, 10907355]",8116072,"[8117092, 8117099, 8117106]"
18,8368561,7019050,"[4990880, 15571023]",8368567,"[8368574, 8368560]"
19,8421634,8421329,"[8421636, 8421643, 16014977, 14944082, 16727659, 7019050]",7881755,"[8421640, 8421647, 19321262, 14944085, 17796489, 14944078]"
20,9548742,4888945,"[7105098, 9548745, 9548752, 11064947, 12683525, 7019050]",9548741,"[7105102, 9548749, 9548756, 13226471, 17994182, 10162547]"
21,10090589,15504369,"[16066985, 16497340, 4990880, 7019050, 9976875, 20153865]",10090588,"[10090594, 10090600, 12789822, 10422689, 10140362, 10090606]"
22,10095168,8234536,"[10095170, 7019050, 14046279, 9544992]",10095185,"[10095173, 10095179, 10095167, 25188420]"
23,10415261,15504325,"[10415270, 10415276, 10415295, 4984200, 4984200, 14046252, 7019050]",10362362,"[10415273, 10415279, 10415298, 10415267, 10415286, 10417925, 10415292]"
24,10492511,7019050,"[4990880, 15504369, 16975687, 12705004]",10422687,"[10492517, 10090610, 19348852, 20681626]"
25,10831488,8421329,"[16720610, 15344242, 16720616, 15344242, 10831508, 10831532, 10831538, 10831544, 10831556, 5453058, 7019050, 16224318, 4588374, 15344242, 8257688]",10831487,"[19321269, 15348091, 19321270, 10831553, 10831511, 10831535, 10831541, 10831547, 10831559, 10831499, 10831523, 10831529, 10831493, 15348097, 20820006]"
26,11378871,18463588,"[11378879, 11378885, 11378891, 11378897, 11378903, 11378909, 4588374, 7019050]",11378876,"[11378882, 11378888, 11378894, 11378900, 11378906, 11378912, 11378870, 23268574]"
27,11514867,15232902,"[11514875, 11514881, 11514887, 7019050]",11514864,"[11514878, 11514884, 11514890, 11514872]"
28,11928349,11928389,"[8198957, 11988252, 8095561, 13774384, 11057449, 7019050]",11928354,"[8228287, 11928360, 11928366, 11928372, 12704940, 15412663]"
29,12296620,16233306,"[7019050, 14046279, 14462919, 8196192, 14046279]",12296625,"[10162250, 10096122, 14462922, 12296619, 19553914]"
30,12415200,12874044,"[7019050, 8095561]",12415205,"[12415211, 12415143]"
31,12415318,11928389,"[8095561, 12415332, 7019050, 16112271, 8198957]",12415323,"[12415317, 12415335, 12415329, 17593692, 17593693]"
32,12415349,11928389,"[8095561, 12415363, 7019050, 8649329, 14573062, 15672263]",12415354,"[12415348, 12415366, 12415360, 13668085, 13668091, 12415372]"
33,12415380,11928389,"[8095561, 12415388, 7019050, 8198957]",12415385,"[12415379, 12415391, 15414515, 19566987]"
34,12415454,14573136,"[8198957, 8095561, 12415471, 7019050, 12874044]",12415459,"[12415467, 12415453, 12415474, 12415480, 17705477]"
35,12529113,14493979,"[14046245, 8196192, 12529133, 7019050, 8454900, 4123145]",12529118,"[12853127, 12529112, 12529136, 12529124, 12529130, 19554215]"
36,12529179,14493979,"[8196192, 12529193, 4103317, 7019050, 12529133]",12529184,"[12487538, 12529196, 12529190, 12529202, 15197836]"
37,12632737,7019050,"[12632739, 12632746, 12900705, 8344225, 20786276, 20786281, 20786286]",10422632,"[12632742, 12632749, 12632736, 20680824, 62204922, 62204923, 62204924]"
38,12805233,8234536,"[8234099, 12805243, 12805250, 7019050, 16153521, 12292579]",12805238,"[8196028, 12805246, 12805253, 10161907, 17737855, 22657692]"
39,12824711,7019050,"[12900705, 4990880, 10089570, 8096097, 17072283, 17121488]",10422685,"[12824717, 12824729, 12824723, 12632383, 13122275, 20688308]"
