,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4317848,5584748,"[4317865, 4317961, 17780063]",4317855,"[4317869, 4317847, 4317862]"
1,5584746,5584748,"[7894191, 16226512]",5584752,"[7894195, 5584745]"
2,6205056,5584748,"[3034133, 6205074, 6330796]",6205062,"[6205055, 6205078, 6205070]"
3,6206135,5584748,"[3034133, 6246099, 6207232]",18221862,"[3535508, 6260990, 6255459]"
4,6208240,5584748,"[3034133, 6208249, 15352983]",6208246,"[6208238, 6208253, 6208260]"
5,6212536,5584748,"[3034133, 10158985, 12393624, 9976875]",6212542,"[6212525, 6212550, 6212557, 20822195]"
6,10159137,5584748,"[3034133, 10159146]",10159142,"[10159123, 10159149]"
7,10805184,5584748,"[10804041, 10805193, 10805199, 10805206, 14046464, 20119001, 20119006, 20119011, 20119016, 20119021]",10805190,"[10805179, 10805196, 10805202, 10805209, 20376387, 25347557, 25347558, 25347559, 25347560, 25347561]"
8,10918146,5584748,"[10158985, 10918155, 10918162, 10918168, 12393624]",10918152,"[10918145, 10918158, 10918165, 10918171, 12242042]"
9,10918203,5584748,"[10158985, 10918211, 10918223, 10918236, 5997132, 12393624]",10918208,"[10918193, 10918214, 10918226, 10918239, 10918220, 10918232]"
10,10918266,5584748,"[10158985, 10918274, 10918280, 10414654, 20115149]",10918271,"[10918254, 10918277, 10918283, 10918289, 25341585]"
11,12243243,5584748,"[12243245, 12243253, 12243259, 12393624]",9922746,"[12243248, 12243256, 12243262, 12243207]"
12,12427209,5584748,"[12427217, 12427223, 12395097]",12427214,"[12427220, 12427226, 12427207]"
13,17450473,5584748,"[7808341, 16068871]",17450475,"[14747814, 17450474]"
14,17973170,5584748,"[5777494, 1224945, 16241289]",17973174,"[17973169, 1320450, 17973180]"
15,17973200,5584748,"[5777494, 16241298, 16241303]",12427214,"[6136786, 17973201, 17973202]"
16,18490705,5584748,"[16009772, 16455291, 19942231]",18222171,"[18490704, 18490706, 18490707]"
17,20822343,5584748,"[17113801, 9976875, 20118678, 20118683]",18221956,"[20822344, 20822336, 25347142, 25347143]"
18,22286631,11306218,"[6330796, 17960873, 734837, 5584748]",22286632,"[6356945, 22286635, 540785, 18222110]"
19,25347125,5584748,"[20118607, 20118612, 20118617, 20118622]",25347124,"[25347126, 25347127, 25347128, 25347129]"
20,25347130,5584748,"[20118628, 20118633, 20118638, 20118643, 1224945]",18222028,"[25347131, 25347132, 25347133, 25347134, 1320424]"
21,25347135,5584748,"[5777494, 20118651, 20118656, 20118661]",18222023,"[6300719, 25347136, 25347137, 25347138]"
22,25347139,5584748,"[12393624, 20118668, 20118673]",18221964,"[15845376, 25347140, 25347141]"
23,25347144,5584748,"[20118689, 20118693, 12960361]",18221938,"[25347145, 25347146, 17672832]"
24,25347167,5584748,"[20118704, 7827470]",7894200,"[25347168, 15649459]"
25,25347537,5584748,"[20118918, 20118922, 6330796]",18222097,"[25347538, 25347539, 22286401]"
26,25347540,5584748,"[15968438, 20118931, 10158985, 5173496]",18222091,"[17277043, 25347541, 19369331, 18857415]"
27,25347542,5584748,"[15352983, 20118940, 20118950, 6489317, 20118961, 9768166, 20118956]",18222085,"[25118579, 25347543, 25347545, 6495548, 25347547, 25347544, 25347546]"
28,25347548,5584748,"[20118967, 15352983, 20118973, 20118983, 20118978]",18222074,"[25347549, 25118610, 25347550, 25347552, 25347551]"
29,25347562,5584748,"[20119027, 20119032, 20119037, 20119042]",18222042,"[25347563, 25347564, 25347565, 25347566]"
