,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,173075,7808341,"[10804041, 753051, 7790597, 7801255, 7764785]",173072,"[173082, 173061, 7785251, 7801438, 7765360]"
1,704573,7801255,"[689215, 6290369, 6246099, 5602717]",704570,"[704451, 704579, 704587, 7826912]"
2,704773,689215,"[7801255, 9781885, 7764785, 8614658, 10054666]",704705,"[704787, 704795, 704803, 704811, 704779]"
3,1455184,4905931,"[689215, 1452290, 7801255]",1455181,"[704484, 1455150, 1455191]"
4,2444357,8614658,"[2429370, 2444373, 8031834, 477729, 9770336, 7801255]",2444363,"[2444344, 2444377, 7775273, 2444384, 2444370, 7802935]"
5,2661941,7801255,"[2661957, 2661964, 4321712, 1977006, 3043553, 9778627, 2281576]",2661947,"[2661961, 2661968, 2661954, 2661885, 3045421, 9778630, 9778636]"
6,2662028,2281576,"[2662037, 2662044, 2662051, 1977006, 7801255]",2662034,"[2662041, 2662048, 2662055, 2662025, 4316492]"
7,2759139,7801255,"[2743404, 2759155, 2759162, 4321712, 1977006, 15287264]",2759145,"[2759128, 2759159, 2759166, 2759152, 4134422, 15288481]"
8,3589161,5997132,"[5602717, 3582935, 7801255, 7593928]",3589169,"[3589176, 3589160, 7802945, 3589183]"
9,4201389,7801255,"[4163234, 4933586, 2982502, 6207232, 10804041]",4201395,"[4201386, 4201402, 4201409, 7827694, 10809085]"
10,4202973,7801255,"[7977969, 4163234, 3034133]",4202980,"[4202989, 4202916, 6211372]"
11,4203835,7747969,"[10804041, 7801255, 4163234, 14038118]",4203841,"[4203855, 4203848, 4203831, 9765171]"
12,4303632,7801255,"[471720, 4302562, 4303648, 4303656, 749102, 7826060]",4303638,"[4303645, 4303628, 4303652, 4303661, 4303693, 7826064]"
13,4313291,7801255,"[10804041, 4302562, 4313300, 4313311]",4313297,"[4313322, 4313231, 4313304, 4313315]"
14,4315711,7801255,"[4933586, 4302562, 4321712, 9781885, 471720, 10804041]",4315717,"[4315724, 4315708, 4315738, 4315731, 7595795, 10811827]"
15,4315975,7801255,"[4302562, 4315984, 4315991, 3056163, 9778503, 3056163, 4315991, 5997132, 7683401]",4315981,"[4315973, 4315988, 4315995, 6337271, 9778506, 9778512, 9778459, 6025786, 17887025]"
16,4316486,7801255,"[4302562, 4316509, 12001789, 7977969]",4316492,"[4316484, 4316513, 4316506, 4316499]"
17,4317659,7801255,"[4302562, 4380751, 4317691, 6290369, 16916273, 3041612, 9778281, 471720]",4317665,"[4317654, 4317679, 4317695, 4317702, 4317688, 3507791, 9778284, 4317672]"
18,4319336,7801255,"[4302562, 6212918, 18351237, 3041612]",4319342,"[4319328, 4319349, 4319357, 4319364]"
19,4907338,4905931,"[1452290, 7801255, 8031834]",4907332,"[1455136, 4907351, 4907359]"
20,4907488,4905931,"[7764785, 7801255, 9781885, 10054666]",4907487,"[4907508, 4907501, 704795, 4907494]"
21,4945729,7801255,"[4933586, 7581474, 3034133, 5997132, 20153309]",4945735,"[4945722, 4945749, 4945742, 7827974, 4945757]"
22,4945803,4933586,"[4945824, 7801255, 7796832]",4945802,"[4945828, 4945816, 4945809]"
23,5103336,8614658,"[7699877, 2743423, 5103388, 3241605, 2986525, 7828219, 7801255, 8031834, 7828232]",5103345,"[5103356, 5103365, 5103392, 5103311, 5103373, 5103381, 9765519, 7775241, 15647508]"
24,5789377,7801255,"[5789402, 7699877, 7195651, 4890222]",5789385,"[5789406, 5789321, 4203493, 7828073]"
25,6025854,7801255,"[5997132, 6025863, 6025870, 6025877, 7683401]",6025860,"[6025851, 6025867, 6025874, 6025881, 6025889]"
26,6211383,5602717,"[3034133, 6211392, 6211406, 7801255, 3034133, 12418107, 6207232, 7599503]",6211389,"[6211376, 6211396, 6211410, 6211403, 6211901, 12418110, 12418116, 13394335]"
27,6211466,20153309,"[3040481, 7801255, 7816110, 1224945]",6211472,"[3530793, 6211479, 6211486, 6211465]"
28,6211495,7801255,"[3034133, 7823087, 1224945, 4321712, 20153309]",6211501,"[6211508, 6211515, 6211494, 9920954, 6211522]"
29,6211603,7801255,"[6211620, 6211627, 10054666, 1224945, 12393624]",6211609,"[6211624, 6211631, 4907494, 6211600, 6211617]"
30,6211737,7801255,"[5602717, 12233573, 3034133, 4933586, 8614658, 6330796, 6207232]",6211743,"[14250828, 6211750, 6211702, 4945821, 6211757, 6219753, 9853424]"
31,6211939,7801255,"[6207232, 3034133, 6211948]",6211945,"[6211959, 6211936, 6211952]"
32,6211968,7801255,"[5602717, 10804041, 3034133, 471720, 5602717, 16916273, 20153309, 7599503, 6211620, 9781885, 1224945]",6211974,"[6212011, 6212004, 6211966, 6211981, 6211997, 9765533, 9765540, 12298480, 6211990, 18098118, 6211526]"
33,6212892,7801255,"[3034133, 6212911, 6212918, 6212925, 5343532, 15287264, 3056163, 9976875]",6212898,"[6212785, 6212915, 6212922, 6212929, 6866250, 15289158, 6212907, 20822276]"
34,6213659,7801255,"[10804041, 3034133, 3056163, 8614658]",6213666,"[6213681, 6213631, 6336862, 6213673]"
35,6213859,7801255,"[3034133, 12001789, 3056163, 7826793, 3056163, 6207232, 6246099]",6213865,"[6213820, 6213880, 6213847, 7826797, 7826774, 6213873, 7826746]"
36,6235830,7801255,"[6235850, 4302562, 7766016, 8614658, 2982502]",6235837,"[6235854, 4313265, 6235847, 6235812, 9765484]"
37,6251935,7801255,"[6246099, 6251974, 471720, 7977969]",6251941,"[6251921, 6251979, 6251948, 6251955]"
38,6257886,7801255,"[2661957, 6246099, 12001789, 4468632, 4316509]",6257892,"[6257909, 6257879, 6257922, 6218027, 6257900]"
39,6779492,7801255,"[4163234, 6779509, 6025877]",6779499,"[4169218, 6779513, 6779506]"
40,7196263,4321712,"[7195651, 7599503, 7801255, 7683401]",7196160,"[7196261, 7196277, 7804056, 7196270]"
41,7229212,7801255,"[7229222, 6755064, 10804041, 3546835]",7229218,"[7229226, 7229204, 10805304, 7229233]"
42,7581464,7801255,"[471720, 7581474, 2982502, 10804041, 6246099, 6246099, 11579486, 15560233]",7581470,"[7581460, 7581478, 7581486, 7826326, 7826338, 6255744, 7827817, 15640739]"
43,7593912,7801255,"[471720, 7593928, 2982502, 5602717, 5602717]",7593918,"[7593909, 7593932, 7593939, 7593946, 7593925]"
44,7595747,7801255,"[11024782, 471720, 7595756, 7595777, 7595785, 7828140, 2586906, 10804041, 7782409, 4321712, 7606126]",7595753,"[7595774, 7595745, 7595760, 7595781, 7595789, 7828144, 7828128, 10811831, 12299776, 7595767, 14099907]"
45,7802616,7801255,"[7699877, 5103388, 471720]",7802469,"[7802623, 5103392, 7593907]"
46,7803468,7801255,"[10804041, 10804041, 3034133, 20954570]",7803463,"[7803488, 7803515, 7803508, 7803476]"
47,7804094,7801255,"[4321712, 3043553, 3056163, 7804123, 7804138, 7804149, 5997132, 7599503, 7683401, 10804041]",7804076,"[7804108, 7804118, 6337321, 7804127, 7804142, 7804153, 6024786, 490422, 7804100, 7827347]"
48,7808391,7801255,"[12001789, 7807080, 12393624, 7807080]",7802277,"[7808411, 7808404, 7808397, 9765313]"
49,7825889,4321712,"[7801255, 16009772, 17254986]",9907977,"[7803780, 7825896, 21103840]"
50,7825979,7801255,"[10804041, 11995, 4163234, 4302562, 8614658, 6251974, 4303648, 3041612, 3041612]",7803739,"[7826055, 7826007, 4168631, 4319380, 6235919, 7825993, 7825985, 7826000, 7826021]"
51,7826094,7801255,"[10804041, 7826103, 4302562, 3041612, 11995, 6207232]",7803658,"[7826100, 7826107, 7826169, 7826177, 7826121, 9853798]"
52,7826812,7801255,"[7826815, 2743404, 7826793, 6246099, 3041612]",7803201,"[7826819, 6751729, 7826827, 7826836, 3507755]"
53,7826915,7801255,"[689215, 7826918, 4933586, 7977969, 5602717]",7802458,"[704453, 7826922, 4945715, 7826931, 7593946]"
54,7826947,7801255,"[9768166, 7826977, 6207232, 6211948, 7581474, 10918030]",7802227,"[10918027, 7826982, 7826953, 7826967, 7826960, 10918033]"
55,7827030,7801255,"[9768166, 6246099, 12233573]",4945816,"[7827043, 6252171, 7827036]"
56,7827277,7801255,"[7683401, 7827279, 7827293, 5997132, 6978347]",7804452,"[7827305, 7827283, 7827297, 6025915, 7827290]"
57,7827385,7801255,"[10804041, 7827401, 4302562]",7803562,"[7827398, 7827405, 7827391]"
58,7827408,7801255,"[4302562, 14950365, 7827759]",7803559,"[7827428, 7827421, 7827414]"
59,7827454,7801255,"[7827470, 20954570, 7657327]",7803450,"[7827474, 7827460, 7827467]"
