,Name,Skid,Cable_Length,Soma_Node_id,Postsynaptic Sites,Presynaptic Sites,Percent Reviewed
0,MN2 ISN(U3-NB7-1?)_a1l,14047130,178.83876005499053,14047368,110,0,94
