,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4753434,16311520,"[4740178, 1369495]",4753440,"[4753398, 579701]"
1,6221325,16311520,"[12468812, 3040481, 6221334, 6237230, 17114293]",6221331,"[1099668, 6221317, 6221338, 1862243, 20824770]"
2,8302995,16311520,"[7769420, 8303007, 8303014, 8303023]",8303003,"[8302992, 8303012, 8303019, 8303027]"
3,9780730,16311520,"[3041612, 6297580, 2693651, 10210624]",9780735,"[9780727, 6295530, 14800263, 14752761]"
4,10166515,16311520,"[3034133, 3034133, 10166524]",10166520,"[3477255, 10166512, 10166527]"
5,12685343,16311520,"[12685381, 12685400, 12685428, 6297580]",12685336,"[12685384, 12685403, 12685431, 22040557]"
6,12686134,16311520,"[12686145, 12686189, 6297580, 1369495]",12686102,"[12686148, 12686192, 22040542, 577862]"
7,13044768,16311520,"[13044780, 4219827, 3792035, 12468812]",13044773,"[13044783, 13044759, 13044789, 14280968]"
8,13697639,16311520,"[3040481, 4071032]",13697644,"[13697637, 13697650]"
9,13920624,16311502,"[12468812, 16311520]",12594356,"[1099692, 12685109]"
10,14747372,14747374,"[14795007, 16311520]",14747377,"[14747368, 14747383]"
11,14747676,16311520,"[6330796, 12468812, 7808341]",14747681,"[14747687, 14747693, 14747670]"
12,14800078,16311520,"[4071032, 2693651]",14800083,"[14800089, 14800073]"
13,14872530,16311520,"[6910780, 14872538]",14872535,"[14872525, 14872541]"
14,14879523,16311520,[10109498],14879528,[14879521]
15,14909516,14909518,"[10267930, 14909524, 14909530, 10273060, 16311520]",14909521,"[14909514, 14909527, 14909533, 21115026, 18198260]"
16,14980093,16311520,"[10247754, 14980096, 14980102, 6330796]",12687168,"[14980091, 14980099, 14980105, 6359025]"
17,14988657,16311520,"[6330796, 14988665, 12468812, 17114293, 6330796, 10191298, 17114481]",14988662,"[14988913, 14988668, 14988653, 10191277, 10191308, 10191301, 20824724]"
18,14988722,16311520,"[14988739, 14988747, 3034133, 6237230]",14988727,"[14988742, 14988750, 14988712, 1862043]"
19,16037730,16311520,"[3792035, 15645811]",16037731,"[16037725, 16037732]"
20,16042442,16311520,"[3792035, 15646702, 15646707]",16042443,"[3897541, 16042444, 16042445]"
21,17449582,16311520,"[7808341, 16068036]",17449584,"[14747668, 17449583]"
22,17450457,16311520,"[7808341, 16068829, 10089953, 17872154, 12820085]",17450461,"[17450456, 17450458, 17450459, 20687718, 17450460]"
23,18637715,16311520,"[16509775, 16516418]",18637703,"[18637717, 18637638]"
24,19898098,16311520,"[4731383, 16874482, 16874487]",18198370,"[6899952, 19898099, 19898100]"
25,20821606,16311520,"[17113346, 4213417]",18171912,"[20821607, 20821605]"
26,20821854,16311520,"[17113438, 10273060, 4213417]",18171850,"[20821856, 20821857, 20821855]"
27,20822575,9976875,"[16311520, 9768166, 17269708]",20822576,"[18171873, 20822577, 15014819]"
28,20824549,16311520,"[17114293, 17114312, 10247754, 12468812, 17872154, 20012187]",12687440,"[20824550, 20824552, 14980030, 12879276, 21296197, 25179238]"
29,20824574,16311520,"[17114382, 7934159, 17114293]",18171896,"[20824575, 7012645, 10191255]"
30,21114814,16311520,[10273060],21114813,[21114811]
31,21331876,16311520,"[17114293, 17872154]",18171974,"[21331877, 21331870]"
32,21331890,16311520,[17872154],18171949,[12897417]
33,21331892,16311520,[17872154],21331893,[12897416]
34,21907518,16311520,"[17693601, 17693606, 17872154]",18171855,"[21907519, 21907520, 21907517]"
35,22040552,16311520,"[17778883, 17778893, 6297580]",12685600,"[22040553, 22040555, 22040556]"
36,25179217,1369495,"[20012100, 16311520]",579768,"[25179218, 18198334]"
37,25179219,16311520,"[20012107, 20012112, 20012117, 20012122]",18198324,"[25179220, 25179221, 25179222, 25179223]"
38,25179224,16311520,"[20012129, 20012134, 20012139]",18198287,"[25179225, 25179226, 25179227]"
39,25179228,16311520,"[20012148, 20012153]",12686205,"[25179229, 25179230]"
40,25179231,16311520,"[1369495, 20012160, 20012165]",12685969,"[577876, 25179232, 25179233]"
41,25179234,16311520,"[20012171, 20012176, 17266341, 20012182]",12684943,"[25179235, 25179236, 21114922, 25179237]"
42,25179239,16311520,[20012194],18171957,[25179240]
43,25179241,16311520,"[12820085, 4740178]",18171823,"[13065451, 6015460]"
44,25179242,16311520,"[20012205, 20012210, 20012215]",18171790,"[25179243, 25179244, 25179245]"
45,25179247,16311520,"[20012225, 9791965, 20012231]",25162905,"[25179248, 22419268, 25179249]"
46,25179250,16311520,"[12791107, 20012239]",18605131,"[15061048, 25179251]"
47,25179252,16311520,"[20012245, 20012250, 14894649]",18605337,"[25179253, 25179254, 17569535]"
48,25179255,16311520,"[20012257, 20012262, 20012267]",18605358,"[25179256, 25179257, 25179258]"
49,25179260,16311520,"[20012279, 20012284, 20012289]",18605429,"[25179261, 25179262, 25179263]"
