,Name,Skid,Cable_Length,Soma_Node_id,Postsynaptic Sites,Presynaptic Sites,Percent Reviewed
0,Jaam-3_a1r (HMD3 (A12 c3)),13775274,337.5884751795135,19499725,148,53,64
