,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3546213,2798040,"[6463937, 19139253, 19283093, 19133808]",3546205,"[3546233, 3546219, 3546226, 18753318]"
1,4036766,2798040,"[19139253, 4042315, 6463937, 14206438, 14203725, 16712771, 6467481, 19874638, 19874643, 19874648, 19874653, 19874658]",4036772,"[4036786, 12133120, 9918193, 19589355, 19570390, 4036779, 4036765, 24983083, 24983084, 24983085, 24983086, 24983087]"
2,5433304,16512969,"[4717729, 5433432, 14206438, 19139253, 14203725, 5899328, 7992966, 19133808, 6463937]",4036702,"[18802401, 5433436, 5433345, 5433324, 5433331, 5433366, 5433374, 5433310, 18804197]"
3,5589699,19210090,"[5589706, 5589714, 5589722, 5589734, 19139253]",5588938,"[5589710, 5589718, 5589726, 5589739, 16849307]"
4,5865925,16326658,"[5865943, 16512969, 5899328, 16546770, 19133808, 14199565, 16326430, 20107873, 19139253, 20107880, 20107885, 16065634, 20107892]",5865933,"[5865947, 5865920, 5865954, 5865961, 5865940, 19585967, 18220303, 25328048, 19970879, 25328049, 25328050, 25140767, 25328051]"
5,5867035,4070588,"[5867037, 5867044, 5867051, 5867058, 4028114, 4538738, 19139253, 19139253]",5867034,"[5867041, 5867048, 5867055, 5867062, 8688849, 12967585, 19970680, 24206619]"
6,5895466,4070588,"[4749671, 5895490, 19139253, 19149188, 19149193, 6467984]",5895472,"[5895461, 5895494, 5895484, 24028112, 24028114, 24028115]"
7,5895542,2798040,"[16888626, 4749671, 6467918, 4070588, 19244821, 16888611, 16888616, 16888621, 19139253, 19876290]",5895549,"[5895564, 4750205, 5895557, 5895573, 5895597, 19970245, 19970246, 19970247, 16849277, 24984726]"
8,5896290,4070588,"[5896301, 5896310, 16794066, 19139253, 10223572]",5866973,"[5896305, 5896314, 18916780, 16849349, 5896328]"
9,5897029,4070588,"[5897031, 5897039, 5897046, 5897054, 19139253, 20149721]",5896925,"[5897036, 5897043, 5897050, 5897058, 18825260, 25398689]"
10,5898231,10223572,"[5898256, 5898263, 4037649, 4070588, 19139253, 6467984]",5898237,"[5898260, 5898267, 5898246, 5897245, 5898253, 14468685]"
11,5899064,4070588,"[5899067, 14203725, 3546313, 19133808, 19139253]",5866802,"[5899071, 5899089, 5899113, 5899078, 5899152]"
12,5902907,10223572,"[5902916, 14468957, 4070588, 14468971, 19139253, 14047554, 10522090, 4070588]",5902913,"[5902920, 14468960, 5902905, 14468974, 14468980, 10522081, 10522093, 5902906]"
13,6467036,4070588,"[12705004, 16326693, 19139253, 5899328, 7992966]",6467026,"[6467070, 6467042, 6467049, 6467063, 6467106]"
14,6467647,2798040,"[6467665, 6467984, 6467792, 19139253, 16534755, 6467984, 6467918]",6467644,"[6467669, 6467654, 6467662, 6467693, 6467676, 6467683, 18803831]"
15,6469007,16326658,"[6469016, 6469030, 16326430, 5899328, 19139253, 5899328]",6469006,"[6469020, 6469034, 6469013, 18136978, 6469027, 18137021]"
16,6469144,16326658,"[16712771, 6469196, 5899328, 14203725, 6467481, 5899328, 16512969, 19139253, 14206438]",6469130,"[6469165, 6469200, 6469179, 6469150, 6469157, 5904194, 23996341, 5904111, 6469172]"
17,6899839,16232840,"[4731383, 6899848, 6899855, 6899862, 6899869, 4732074, 19139253]",6899845,"[6899838, 6899852, 6899859, 6899866, 6899873, 21334340, 19970565]"
18,7379794,18575300,"[7379796, 7379803, 7379810, 7379817, 19139253]",5611815,"[7379800, 7379807, 7379814, 7379821, 62197962]"
19,7847674,19624751,"[7847683, 7847690, 19139253]",7847673,"[7847687, 7847694, 7847680]"
20,8366350,15693936,"[8366366, 8366373, 8366393, 8366399, 8366441, 8366454, 14088149, 14047130, 13058240, 14087339, 14047554, 8026224, 12070159, 6463937, 10649843, 14242929, 8026224, 13058240, 19139253, 12704772]",8366356,"[8366370, 8366377, 8366397, 8366403, 8366445, 8366458, 8366384, 8366424, 8366430, 8366417, 8366410, 8366363, 8366452, 8366390, 8366437, 8366349, 19760916, 18932635, 19970470, 62194008]"
21,9026386,4789092,"[8026224, 9026404, 16613524, 14085813, 19139253]",9026394,"[9026381, 9026410, 18933167, 14085941, 19970502]"
22,10214304,10398171,"[14048538, 19139253, 5085455, 10649843, 14203725, 7280270, 12809976, 14048538]",10207670,"[14474942, 10214309, 10214323, 14475009, 14475003, 10214315, 16885785, 16886979]"
23,10214538,10398171,"[14475186, 14045489, 19139253, 4488976, 16846260, 14203725, 16846271, 16846276, 16846281, 14048876, 4488976, 19139253]",10214537,"[14475189, 10214543, 10214549, 19796161, 19796186, 18342021, 19796188, 19796189, 19796190, 16166480, 19796160, 19796187]"
24,10214715,10398171,"[14475405, 10214735, 14048538, 12809976, 14048538, 10214374, 14048876, 12809976, 19139253, 19139253, 7280270]",10207700,"[10214720, 10214738, 10214732, 10214726, 10214755, 16886066, 18372239, 23954282, 10214744, 10214761, 24156789]"
25,10215940,10398171,"[10215942, 7280270, 12809976, 10214458, 14048876, 19139253]",10207740,"[10215945, 10215951, 14473418, 14473412, 18372619, 24206601]"
26,10222738,10223572,"[14470781, 10222752, 10222712, 10222706, 10222700, 14044614, 14044614, 19139253, 12809976]",10221527,"[14470784, 10222755, 10222749, 10222743, 16171455, 10222721, 14469504, 14470790, 17444254]"
27,10452578,10223572,"[10452580, 19139253, 14468950, 18725726]",5902913,"[10452583, 10452589, 14468953, 23495095]"
28,10452625,10223572,"[10452627, 19139253]",10452621,"[10452630, 10452636]"
29,10452761,10223572,"[10452763, 10452775, 10452781, 14468862, 16742556, 10452708, 19139253, 11323022]",10452751,"[10452766, 10452778, 10452784, 14468865, 19447760, 10452711, 10452772, 10452705]"
30,10466249,10219170,"[14085813, 14047554, 14206438, 13058240, 14046720, 16604714, 16604725, 16604730, 16604736, 4991402, 19139253]",10219482,"[10466254, 9023811, 18920762, 13872585, 18920760, 18920761, 18920763, 18920765, 18920776, 10466240, 19970716]"
31,10466323,10219170,"[10466325, 19139253, 14046720]",10219491,"[10466328, 10466334, 10466320]"
32,10466337,10219170,"[10466345, 19139253]",10219493,"[10466348, 10466342]"
33,10466504,10219170,"[14087339, 19165880, 14047130, 10466694, 19167709, 19139253]",10466502,"[10466517, 18735170, 14047215, 10466697, 24060667, 10466510]"
34,10467037,10219170,"[10467039, 10467045, 10467051, 16888742, 14087107, 19139253, 16240665]",10467034,"[10467042, 10467048, 10467054, 19970459, 19970443, 19970458, 25402321]"
35,10467592,10219170,"[10467594, 10467600, 16798480, 19139253]",10467092,"[10467597, 10467603, 18735839, 18733692]"
36,10467794,10219170,"[16240665, 19139253]",10220221,"[10467799, 10467805]"
37,10467848,10219170,"[19139253, 16413724, 5899328, 14046720]",10220193,"[10467856, 18385676, 18385649, 14046831]"
38,10520537,10223572,"[16846289, 14471044, 19139253]",10221442,"[10520543, 10520549, 14087836]"
39,10520683,12809976,"[16846289, 19139253, 16432570, 16432580, 14045489, 16432586, 14203725, 16742394, 16742394, 19139253]",10520700,"[19795913, 10222544, 18428825, 18428827, 16886539, 18428828, 18342034, 18428826, 18428829, 16167044]"
40,10521613,10223572,"[19139253, 10521621, 10649843, 14475405]",10453061,"[14470742, 10521624, 10521618, 16163901]"
41,10521968,10223572,"[14469466, 10678017, 10521990, 19139253, 14475405, 10222912]",10221507,"[14469469, 10678053, 10521993, 10521979, 10521973, 10521985]"
42,11395880,18967626,"[11395890, 19139253]",11395840,"[11395893, 11395887]"
