,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4790773,4787491,"[4790782, 4790789, 4790796, 10348451, 8263821]",4790772,"[4790786, 4790793, 4790800, 4790779, 16453562]"
1,5392513,7987608,"[16125776, 17435371, 8263821, 20712466, 5452198]",5392519,"[17648964, 5392511, 24930863, 62128065, 15496309]"
2,5486894,12738098,"[4386719, 10508212, 12956565, 16264802, 8263821]",5486900,"[5486879, 12956558, 12956568, 13944964, 18108645]"
3,5899728,4386719,"[5899737, 5899765, 8263821, 11509323, 2063482, 4070588]",5486404,"[5899741, 5899769, 5899752, 13147530, 12958431, 5899727]"
4,5902672,8235049,"[5902688, 5902695, 4728120, 20149840, 8263821]",5902678,"[5902692, 5902699, 5902685, 5900264, 16459260]"
5,6196395,6195521,"[6196450, 6196472, 13122290, 15880910, 14586249, 8263821, 5087783, 14586249]",6196369,"[6196455, 6196482, 6196438, 6196426, 6196419, 7895148, 6196408, 6196401]"
6,6506367,191592,"[4726119, 6506393, 11106522, 19899503, 16014875, 8263821, 18468751]",6506374,"[6506348, 6506398, 6506390, 6506382, 19923725, 18909723, 9327652]"
7,6831492,7926496,"[13683976, 6831509, 14646639, 14646645, 8263821]",6831488,"[6831498, 6831513, 14646642, 14646648, 6831505]"
8,6833008,4848300,"[14047760, 5452198, 8263821]",6832999,"[6833023, 6833014, 15369631]"
9,6863676,4543281,"[16181494, 16825494, 14085813, 8263821, 19078674, 19078678, 19078684]",6863675,"[6863682, 6863689, 6863700, 8675882, 23902930, 23902931, 23902932]"
10,7001497,18619199,"[13883598, 7001506, 8263821, 7001520, 13525684]",7001496,"[7001503, 7001510, 7001517, 7001524, 12668218]"
11,7655674,8263821,"[4542822, 7655691, 14047760, 5452198, 14045854]",7655681,"[7655671, 7655695, 7655703, 15496616, 7655688]"
12,7895135,18619199,"[7895151, 8371225, 8263821, 18437056]",7895132,"[7895155, 7895141, 7895148, 18050287]"
13,7895254,12979620,"[7895263, 8263821, 18619199]",7895260,"[7895267, 15369547, 7895248]"
14,7896114,16882694,"[7896116, 8263821, 16882374]",7896113,"[7896120, 7896127, 19928592]"
15,7923995,17077342,"[7924004, 7924011, 7924025, 13883598, 4541716, 8263821]",7923994,"[7924008, 7924015, 7924029, 7924022, 15961486, 7924001]"
16,7924882,17077342,"[7924996, 7925003, 7925010, 8263821, 4991402, 19878365]",7924874,"[7925000, 7925007, 7925014, 7924888, 7925021, 7924895]"
17,7985787,4787491,"[5057361, 7985790, 8263821]",4790770,"[7985786, 7985794, 16453566]"
18,8263782,8263821,"[8263791, 8263798, 14829351]",8263788,"[8263795, 8263802, 8263781]"
19,8263819,8263821,"[8263828, 8263842, 8263849, 8263856, 16752294, 14829351, 14829351]",8263825,"[8263832, 8263846, 8263853, 8263860, 19489146, 8263839, 8263813]"
20,8340239,8340241,"[4543281, 8263821]",8340245,"[8340238, 18108697]"
21,8340249,13683976,"[4543281, 8340258, 8340265, 8263821, 4981665]",8340255,"[8185048, 8340262, 8340269, 18108692, 17887429]"
22,8675781,8263821,"[14194703, 8675797, 14858626, 10499711, 10678017]",8675780,"[8675787, 8675801, 12964693, 8675807, 8675794]"
23,8675892,8263821,"[8675894, 8675901, 8675909, 15717101, 15717107, 15717113, 16252634]",8675891,"[8675898, 8675905, 8675913, 16449501, 16449503, 16449505, 16449480]"
24,8675995,8263821,"[8675997, 8676004, 10649843, 15717167, 15717177, 15717172, 15157896]",8675994,"[8676001, 8676008, 8676022, 16449586, 16449588, 16449587, 8676015]"
25,9143748,10152437,"[9143750, 9143764, 9143778, 9143784, 8263821, 18032294, 18032299, 18032304, 18032309, 18032314, 18032319, 18032324, 18032329, 18032340, 18032345, 18032350]",9143747,"[9143754, 9143768, 9143782, 9143788, 9143761, 22421865, 22421866, 22421867, 22421868, 22421869, 22421870, 22421871, 22421872, 22421874, 22421875, 22421876]"
26,10498000,5355175,"[15504376, 8263821, 16728486, 17207513]",10471466,"[10016450, 15369823, 19348877, 20986043]"
27,11328192,8263821,"[11328200, 11328206, 11328214, 14194703, 14829351]",11328197,"[11328203, 11328209, 11328217, 11328223, 7819435]"
28,12127572,6934238,"[11186471, 12127583, 7107084, 12127590, 11064947, 4991402, 8263821, 8263821]",12127577,"[11959320, 12127586, 7106081, 12127593, 12127599, 15877625, 16459099, 16459123]"
29,12129120,4847329,"[12129131, 12129137, 8263821, 4034528, 4850409]",5630185,"[12129134, 12129140, 12129128, 12129146, 11966217]"
30,12184735,10858401,"[8263821, 16181500, 14047760, 18619199]",12184734,"[12184756, 16303715, 19584027, 6833345]"
31,12184855,8263821,"[12184863, 12184869, 12184875, 4848300, 10858401]",12184860,"[12184866, 12184872, 12184878, 13280635, 12184854]"
32,12598348,13683976,"[12598356, 12598370, 8263821, 12944478]",12598347,"[12598359, 12598373, 12598353, 12598367]"
33,12706265,15571023,"[14047554, 12706279, 16827173, 4488976, 13057994, 8263821, 14048287]",12706258,"[12706276, 12706282, 19714693, 19795203, 13870658, 8675857, 13075691]"
34,12775997,15163044,"[12776016, 16264802, 8263821]",12775995,"[12776019, 12776004, 12776010]"
35,12776108,15163044,"[13873694, 12776110, 12776123, 8263821]",12776107,"[12776132, 12776113, 12776126, 12776119]"
36,12951965,11988252,"[7980225, 12951967, 12951973, 4981665, 15544775, 15544802, 15544807, 8263821, 8263821, 4981665]",12951964,"[15652522, 12951970, 12951976, 15652519, 15652514, 15652520, 15652521, 15370198, 15370199, 12951982]"
37,12958438,2063482,"[12958440, 12958452, 12958458, 12958464, 12958470, 12958482, 8263821, 8263821]",12958437,"[12958443, 12958455, 12958461, 12958467, 12958473, 12958485, 12958449, 12958479]"
38,13074688,15571023,"[13074701, 14045854, 16827029, 8263821, 14194703]",13074377,"[13074704, 13074699, 19714486, 13074733, 19580066]"
39,13074850,15571023,"[13074852, 13074858, 8263821]",3575869,"[13074855, 13074861, 15369683]"
40,13256499,7924478,"[13094742, 13256502, 13256508, 13256514, 8263821]",10260272,"[13119119, 13256505, 13256511, 13256517, 15369801]"
41,13283079,4847329,"[8263821, 4557070, 13283047]",5628738,"[13283084, 13283090, 16738617]"
42,13450875,11207649,"[4387828, 8263821]",13450886,"[6859716, 13450880]"
43,13489793,12909252,"[13489795, 13489801, 8263821]",13489671,"[13489798, 13489804, 13489810]"
44,13809585,12042425,"[13809587, 13809593, 8263821, 4541716]",13809545,"[13809590, 13809596, 13809602, 15961454]"
45,13870130,8263821,"[13057994, 13870134, 13870140]",13870151,"[13870071, 13870137, 13870143]"
46,13870218,8263821,"[13057994, 13870226, 14829351]",13870251,"[13870171, 13870229, 7819440]"
47,13870378,16181500,"[13057994, 13870380, 13870385, 8263821, 10015769]",13870397,"[13870376, 13870383, 13870388, 15369500, 16617715]"
48,13870454,8263821,"[13057994, 15716809, 15716814, 15716819]",13870461,"[13870450, 16448424, 16448430, 16448437]"
49,13870530,8263821,[13057994],13870535,[13869972]
50,13870549,4848300,"[13870551, 13057994, 15709271, 7855488, 8263821]",13280751,"[13870554, 13870548, 16390469, 2803150, 15369492]"
51,13944995,18619199,"[13944997, 8263821, 16264802]",7001529,"[13945000, 13945007, 13944994]"
52,13957928,12778086,"[13874039, 8263821]",13260372,"[13957925, 13957934]"
53,14446275,7987608,"[13875211, 8263821, 7867016]",14446286,"[14446238, 14446280, 19178687]"
54,14454001,8263821,"[14454009, 16232415]",14454006,"[14454012, 14453999]"
55,15163508,8263821,"[15163510, 15163527, 15157896, 14194703, 14048538]",8676051,"[15163513, 15163530, 15160047, 15163525, 15163519]"
56,15163589,8263821,"[15157896, 14194234, 14087107, 15163571]",15274748,"[15163566, 14194308, 19590835, 15163574]"
57,15350690,18418512,"[15157896, 15350699, 8263821, 10176834, 10176846, 16232415]",10176829,"[15160092, 15350702, 15369553, 10176837, 10176849, 15419127]"
58,15350779,8263821,"[15157896, 15350782]",8676035,"[15160059, 15350785]"
