,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4293053,8014812,"[10852875, 10868477]",4293052,"[4293065, 4293059]"
1,4293088,8014812,"[10868477, 11291344]",4293072,"[4293101, 4293094]"
2,4360803,10868477,"[5614978, 18491610, 19912140]",4360809,"[5683027, 23119342, 4360801]"
3,4363948,10868477,"[4363957, 9935752, 10563755, 19042617]",4363954,"[4363961, 4363968, 13690571, 4363947]"
4,5821015,10868477,"[12341083, 3713512, 5821026, 5821041, 16826167]",5821022,"[5821052, 5821014, 5821030, 5821045, 5821037]"
5,7324639,3795424,"[5614978, 10868477, 9935752]",7324645,"[7324638, 7324659, 7324652]"
6,7336494,10868477,"[7336503, 19039905, 5807777]",7336500,"[7336507, 14009381, 7336492]"
7,7339513,3795424,"[10868477, 19912140]",7338497,"[7339509, 7339519]"
8,7339685,10868477,"[7339687, 7339694, 3189407]",7339684,"[7339691, 7339698, 21603015]"
9,7339741,7381987,"[5349961, 10868477]",7339747,"[5377250, 7339739]"
10,7339891,10868477,"[4874953, 6812313, 16774287]",7339886,"[5000902, 7339897, 7339905]"
11,7339969,13985838,"[16774287, 10868477, 16018123]",7339975,"[7339982, 7339968, 12314070]"
12,7340204,10868477,"[7340220, 13985838]",7340202,"[7340224, 7340216]"
13,7340235,10868477,"[7340237, 7340245, 7340252]",7340234,"[7340241, 7340249, 7340256]"
14,7340265,10868477,"[7340267, 7340273]",7340264,"[7340271, 7340277]"
15,7340660,7340664,"[7340629, 7340682, 2613540, 10868477]",7340668,"[7340648, 7340686, 7340677, 7339307]"
16,10569691,10868477,"[9793489, 10569693, 3189407]",10569709,"[10569690, 10569696, 10569703]"
17,10835642,8005609,"[10868477, 11890709]",10835641,"[10835653, 10835647]"
18,10849794,10868477,"[12341083, 10849808, 2673619, 19040382]",10849793,"[10849805, 10849811, 10849799, 10849819]"
19,10849828,10868477,"[2673619, 16826167]",10849827,"[10849839, 10849833]"
20,10849885,10868477,"[10849887, 10849893]",10849882,"[10849890, 10849896]"
21,10849925,7340664,"[3641568, 10868477, 11321644]",10849937,"[3641808, 10849924, 10849930]"
22,10850005,19040382,"[3641568, 10868477, 11321644]",10850017,"[3641678, 10850003, 10850011]"
23,10868560,10868477,"[10852277, 10868565, 10868574]",10868555,"[10852280, 10868568, 10868577]"
24,10868655,10868477,"[10868657, 10868664, 2613532, 10852875]",10868654,"[10868660, 10868667, 7979125, 10852333]"
25,10868767,10868477,"[19912140, 10852875]",10868766,"[4360681, 10852380]"
26,10868790,10868477,"[10868793, 10868800, 10868806, 11512247, 11512247]",10868789,"[10868796, 10868803, 10868809, 6805874, 6805896]"
27,10868880,10868477,"[6802553, 10868883, 10868890, 10868896, 7340664]",10868879,"[5678987, 10868886, 10868893, 10868899, 10868905]"
28,10868915,10868477,"[10868917, 10868923, 17721355]",10868911,"[10868920, 10868926, 10868932]"
29,10868936,7340629,"[10868477, 9503203, 17721355]",10868953,"[10868935, 10868947, 10868941]"
30,10868983,10868477,"[5684064, 10868986, 10868991]",10868981,"[3729004, 10868989, 10868994]"
31,10869272,10868477,"[10869274, 10869280, 4364826, 18491595]",10869271,"[10869277, 10869283, 10869290, 23119329]"
32,10869429,10868477,"[10869431, 10869436, 16018440]",10869427,"[10869434, 10869439, 10869446]"
33,10869467,10868477,"[10869469, 10869475]",10869464,"[10869472, 10869478]"
34,10869543,10868477,"[10869545, 10869557, 10869563, 15996518]",10869541,"[10869548, 10869560, 10869566, 10869554]"
35,10869674,10868477,"[3420915, 16018123]",10869668,"[10383853, 10869680]"
36,10869705,10868477,"[10869720, 16018123, 18231499, 16018440]",10869702,"[10869724, 10869712, 10167324, 24934676]"
37,10869792,10868477,"[10869794, 10869806]",10869791,"[10869797, 10869809]"
38,10869818,10868477,"[9499115, 9935752]",10869789,"[9500924, 18054353]"
39,10869848,10868477,"[10869850, 9835169, 16500055]",10869847,"[10869853, 9835285, 10869859]"
40,10869874,10868477,"[10869884, 15242799, 16018123]",10869873,"[10869887, 10869880, 10869895]"
41,10869946,10868477,"[10869948, 10869954]",10869939,"[10869951, 10869957]"
42,10870178,10868477,"[10870180, 6795358, 10870189, 18231499]",10870176,"[10870183, 8005799, 10870192, 10870198]"
43,10870332,10868477,"[10870334, 10870340]",10870301,"[10870337, 10870343]"
44,10870347,10868477,"[2613540, 10870351]",10870301,"[7965640, 10870354]"
45,11284252,10852875,"[11284254, 11284266, 11284274, 11284280, 10868477, 3189407, 15304876, 15304882]",10852871,"[11284257, 11284270, 11284277, 11284283, 10868875, 11284262, 15304879, 15304885]"
46,11298939,7340664,"[3795424, 10868477]",11298936,"[7338779, 7339776]"
47,11325346,13985838,"[11325354, 10868477, 11321644, 19040382]",11325343,"[11325357, 7648918, 11325351, 14283574]"
48,11889444,10868477,"[6795358, 18231499, 9805588]",10870206,"[8005804, 11889450, 11889456]"
49,12671112,15242799,[10868477],12671111,[10869665]
50,23119351,3795424,"[10868477, 19816278]",7397969,"[10869061, 23119352]"
51,62775771,10868477,"[16829606, 13985838]",7340261,"[62775768, 13979107]"
