,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,324422,3661586,"[10110270, 986460, 15217212, 16312169]",324420,"[324428, 324460, 324436, 18173810]"
1,2599467,3661586,"[2599470, 10110270]",324113,"[2599474, 2599484]"
2,3549651,10110270,"[3546835, 2194374, 3040481, 1927577, 12468812, 14907262, 14795310, 3056163]",3653253,"[3549650, 4079174, 6224002, 14633093, 1097491, 13921232, 3549657, 3549665]"
3,3549711,10110270,"[3546835, 3040481, 3281615]",3656628,"[3549709, 3549717, 14909861]"
4,3639849,15232796,"[3639851, 10110270, 12468812, 10108698]",3639806,"[3639855, 3671870, 1096888, 13920837]"
5,3656631,10110270,"[14795007, 3661586, 3056163, 2693651, 183502]",3656628,"[3656638, 327778, 10109663, 14843218, 1491672]"
6,3657781,10110270,"[14795310, 5690362, 3041612, 2194374, 14795007]",3657780,"[3657801, 6497802, 3504837, 4079458, 3697582]"
7,3657812,10110270,"[10210624, 12468812, 3041612]",3657810,"[3657825, 3657818, 6242867]"
8,3657980,10110270,"[12468812, 10210624, 183502]",3657963,"[1092685, 3657994, 1491988]"
9,3661471,3661586,"[3661482, 986460, 10110270]",323366,"[3661486, 3661477, 10210953]"
10,3676577,10110270,"[10273502, 14783214]",3659014,"[3676590, 3676583]"
11,3676593,10110270,"[7124056, 3427449, 10108698, 5731368]",3658901,"[3676599, 3676606, 10108701, 10108708]"
12,3676614,10290529,"[7124056, 3040481, 15232796, 10110270]",3676610,"[3676620, 3676627, 3639930, 3675592]"
13,3697329,3661586,"[10110270, 12702645]",324529,"[3657153, 3697335]"
14,3697348,10110270,"[3041612, 3546835]",3656998,"[3697354, 3697361]"
15,3697364,10110270,"[3056163, 2693651, 3040481, 14795007, 3041612]",3656936,"[3697379, 3697370, 3529870, 9781722, 14801407]"
16,3697405,10110270,"[12468812, 3041612]",3656927,"[1096760, 3697412]"
17,3697415,10110270,"[12805899, 14795007, 3056163, 6535161]",3656969,"[3697421, 3697428, 10109851, 10109860]"
18,3697431,10110270,"[3041612, 14795310, 3281615, 3281615, 4589092, 4589092]",3656963,"[3697444, 3697437, 6210337, 10210756, 14986928, 6210325]"
19,3697470,10110270,"[3041612, 12468812, 5690362]",3656772,"[3697476, 1096780, 5693420]"
20,3697487,3661586,"[3697490, 10110270]",325408,"[3697494, 3671873]"
21,3697497,10110270,"[3056163, 3040481, 4219827, 14899172]",3649468,"[3697517, 3697503, 14796098, 15070429]"
