,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,20826686,20826683,12,72732,77352,125700,-1,5,slab
1,20826687,20826686,12,72697,77242,125800,-1,5,slab
2,20826895,20826894,12,73541,80229,124550,-1,5,slab
3,20826688,20826687,12,72625,77132,125850,-1,5,branch
4,20826896,20826895,12,73628,80263,124450,-1,5,slab
5,20827475,20827474,12,41974,74795,124450,-1,5,slab
6,20826897,20826896,12,73625,80237,124300,-1,5,slab
7,20827476,20827475,12,41967,74746,124350,-1,5,slab
8,20826690,20826688,12,72754,77181,125900,-1,5,slab
9,20826898,20826897,12,73685,80339,124200,-1,5,slab
10,20827477,20827476,12,41921,74700,124300,-1,5,slab
11,20826691,20826690,12,72827,77185,126000,-1,5,end
12,20826899,20826898,12,73742,80381,124100,-1,5,slab
13,20827478,20827477,12,41944,74681,124250,-1,5,slab
14,20826692,20826688,12,72473,77033,125850,-1,5,slab
15,20826693,20826692,12,72378,77010,125950,-1,5,end
16,20826900,20826899,12,73826,80366,124050,-1,5,slab
17,20827479,20827478,12,41929,74654,124150,-1,5,slab
18,20826694,12820849,12,72580,78705,125800,-1,5,slab
19,20826901,20826900,12,73887,80366,124000,-1,5,slab
20,20827480,20827479,12,41929,74597,124050,-1,5,slab
21,20826695,20826694,12,72640,78914,125850,-1,5,slab
22,20826902,20826901,12,73921,80385,123950,-1,5,slab
23,20827481,20827480,12,41959,74578,124000,-1,5,slab
24,20826696,20826695,12,72583,79005,125900,-1,5,slab
25,20826903,20826902,12,74069,80446,123900,-1,5,slab
26,20827482,20827481,12,42009,74540,123950,-1,5,slab
27,20826697,20826696,12,72519,79089,125950,-1,5,slab
28,20826904,20826903,12,74195,80476,123800,-1,5,slab
29,20826698,20826697,12,72488,79078,126000,-1,5,slab
30,20826905,20826904,12,74107,80575,123750,-1,5,slab
31,20827483,20827482,12,42035,74495,123850,-1,5,slab
32,20826699,20826698,12,72340,79161,126100,-1,5,slab
33,20826906,20826905,12,74088,80674,123700,-1,5,slab
34,13642005,20827483,45,42031,74464,123800,-1,5,end
35,20826700,20826699,12,72371,79290,126200,-1,5,slab
36,20826907,20826906,12,74103,80807,123650,-1,5,slab
37,20826701,20826700,12,72340,79306,126300,-1,5,slab
38,20826908,20826907,12,74107,80951,123600,-1,5,slab
39,20826702,20826701,12,72336,79408,126350,-1,5,slab
40,20826909,20826908,12,74138,81156,123550,-1,5,slab
